frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,3,3
Aigle botté,2018,0,5
Aigle royal,2022,1,0
Alouette des champs,2024,21,13
Alouette lulu,2024,25,18
Bécasse des bois,2024,1,0
Bécassine des marais,2012,0,1
Bergeronnette des ruisseaux,2024,21,13
Bergeronnette grise,2024,46,38
Bondrée apivore,2023,4,11
Bouvreuil pivoine,2011,0,3
Bruant des roseaux,2018,0,1
Bruant fou,2014,0,4
Bruant jaune,2024,4,15
Bruant proyer,2023,21,8
Bruant zizi,2023,14,14
Busard des roseaux,2017,0,1
Busard Saint-Martin,2021,1,5
Buse variable,2024,119,99
Caille des blés,2023,5,6
Canard colvert,2023,36,49
Canard siffleur,2017,0,2
Chardonneret élégant,2023,24,24
Chevalier culblanc,2023,4,3
Chevalier guignette,2023,3,1
Chevêche d'Athéna,2019,2,8
Choucas des tours,2023,5,15
Chouette hulotte,2022,4,5
Cigogne blanche,2019,1,3
Cincle plongeur (C.c.cinclus),2021,2,4
Circaète Jean-le-Blanc,2021,4,5
Corneille noire,2024,43,58
Coucou gris,2023,27,17
Effraie des clochers,2020,1,2
Engoulevent d'Europe,2018,0,4
Épervier d'Europe,2023,7,11
Étourneau sansonnet,2023,30,23
Faisan de Colchide,2023,1,5
Faucon crécerelle,2024,28,32
Faucon hobereau,2011,0,4
Faucon pèlerin,2023,2,2
Fauvette à tête noire,2023,62,39
Fauvette des jardins,2021,1,4
Fauvette grisette,2021,3,11
Gallinule poule-d'eau,2023,9,11
Geai des chênes,2024,37,56
Gobemouche gris,2011,0,2
Gobemouche noir,2023,3,1
Goéland leucophée,2021,2,17
Grand Corbeau,2024,11,19
Grand Cormoran,2024,24,19
Grand-duc d'Europe,2015,0,2
Grande Aigrette,2022,1,1
Grèbe castagneux,2023,15,22
Grèbe huppé,2023,3,11
Grimpereau des jardins,2024,18,17
Grive draine,2024,33,26
Grive litorne,2023,9,7
Grive mauvis,2021,4,0
Grive musicienne,2024,13,27
Grosbec casse-noyaux,2012,0,3
Guêpier d'Europe,2023,1,0
Héron cendré,2024,11,20
Hirondelle de fenêtre,2023,24,21
Hirondelle de rochers,2024,29,28
Hirondelle rustique,2023,43,31
Huppe fasciée,2023,6,12
Hypolaïs polyglotte,2023,7,9
Linotte mélodieuse,2019,1,0
Loriot d'Europe,2023,9,7
Martinet noir,2023,17,19
Martin-pêcheur d'Europe,2024,7,4
Merle noir,2024,84,49
Mésange à longue queue,2024,11,14
Mésange bleue,2024,46,42
Mésange charbonnière,2024,52,62
Mésange huppée,2024,5,3
Mésange noire,2024,2,5
Mésange nonnette,2024,11,21
Milan noir,2023,19,39
Milan royal,2024,53,49
Moineau domestique,2023,38,42
Moineau friquet,2009,0,2
Moineau soulcie,2023,3,12
Perdrix rouge,2023,1,0
Petit Gravelot,2015,0,3
Pic épeiche,2023,29,33
Pic épeichette,2009,0,4
Pic mar,2020,2,10
Pic noir,2023,5,15
Pic vert,2024,27,37
Pie bavarde,2024,32,30
Pie-grièche à tête rousse,2009,0,2
Pie-grièche écorcheur,2023,23,25
Pie-grièche grise,2020,2,7
Pigeon biset domestique,2023,8,4
Pigeon colombin,2023,4,2
Pigeon ramier,2023,60,38
Pinson des arbres,2024,118,81
Pinson du Nord,2023,3,4
Pipit des arbres,2023,11,18
Pipit farlouse,2024,4,10
Pipit spioncelle,2021,1,0
Pouillot de Bonelli,2023,8,8
Pouillot fitis,2009,0,1
Pouillot siffleur,2021,1,3
Pouillot véloce,2023,38,20
Roitelet à triple bandeau,2023,13,9
Roitelet huppé,2020,1,1
Rossignol philomèle,2023,7,8
Rougegorge familier,2024,61,49
Rougequeue à front blanc,2023,4,2
Rougequeue noir,2023,32,42
Sarcelle d'été,2022,1,0
Sarcelle d'hiver,2022,1,5
Serin cini,2023,10,10
Sittelle torchepot,2024,47,36
Tarier des prés,2023,1,5
Tarier pâtre,2023,21,30
Tarin des aulnes,2024,4,5
Tichodrome échelette,2024,7,3
Torcol fourmilier,2019,2,0
Tourterelle des bois,2021,1,5
Tourterelle turque,2023,14,19
Traquet motteux,2021,3,3
Troglodyte mignon,2024,31,30
Vanneau huppé,2016,0,1
Verdier d'Europe,2023,7,9
