frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,24,17
Aigrette garzette,2023,1,1
Alouette des champs,2023,3,3
Alouette lulu,2024,54,8
Autour des palombes,2021,1,1
Bécasse des bois,2023,1,0
Bécassine des marais,2023,4,2
Bergeronnette des ruisseaux,2023,15,2
Bergeronnette grise,2024,17,5
Bergeronnette printanière,2022,2,0
Bondrée apivore,2023,3,3
Bouscarle de Cetti,2023,3,0
Bouvreuil pivoine,2023,4,1
Bruant des roseaux,2023,3,1
Bruant jaune,2023,5,4
Bruant proyer,2023,1,0
Bruant zizi,2024,17,7
Busard Saint-Martin,2023,2,2
Buse variable,2024,55,41
Canard colvert,2024,18,3
Canard de Barbarie,2017,0,1
Chardonneret élégant,2024,15,8
Chevalier culblanc,2018,0,1
Chevalier guignette,2022,1,1
Chevêche d'Athéna,2023,23,24
Choucas des tours,2024,32,8
Chouette hulotte,2024,22,19
Cigogne blanche,2024,4,0
Cigogne noire,2020,1,0
Circaète Jean-le-Blanc,2009,0,1
Cisticole des joncs,2023,5,0
Corbeau freux,2024,17,10
Corneille noire,2023,74,25
Coucou gris,2023,12,1
Cygne tuberculé,2018,0,2
Effraie des clochers,2024,26,11
Élanion blanc,2023,2,0
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2021,1,2
Étourneau sansonnet,2024,64,31
Faisan de Colchide,2023,7,5
Faisan vénéré,2018,0,3
Faucon crécerelle,2024,19,4
Faucon émerillon,2009,0,1
Faucon hobereau,2020,1,2
Faucon pèlerin,2022,1,0
Fauvette à tête noire,2023,63,35
Fauvette des jardins,2023,6,1
Fauvette grisette,2023,31,6
Foulque macroule,2023,4,1
Gallinule poule-d'eau,2024,15,0
Geai des chênes,2024,68,29
Gobemouche gris,2023,2,1
Gobemouche noir,2023,13,2
Grand Corbeau,2023,2,1
Grand Cormoran,2024,6,7
Grande Aigrette,2024,28,2
Grèbe castagneux,2022,2,1
Grèbe huppé,2009,0,1
Grimpereau des jardins,2024,35,18
Grive draine,2024,25,9
Grive litorne,2023,1,1
Grive mauvis,2023,1,2
Grive musicienne,2024,36,8
Grosbec casse-noyaux,2023,4,3
Guêpier d'Europe,2023,3,0
Harle bièvre,2009,0,1
Héron cendré,2024,30,13
Héron garde-boeufs,2024,16,0
Hibou moyen-duc,2023,6,0
Hirondelle de fenêtre,2023,15,9
Hirondelle rustique,2023,18,16
Huppe fasciée,2023,17,3
Hypolaïs polyglotte,2023,15,5
Linotte mélodieuse,2009,0,1
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,28,18
Martinet noir,2023,8,3
Martin-pêcheur d'Europe,2023,7,4
Merle noir,2024,119,60
Mésange à longue queue,2024,56,12
Mésange bleue,2024,67,60
Mésange charbonnière,2024,116,100
Mésange huppée,2023,1,0
Mésange noire,2023,3,1
Mésange nonnette,2024,40,8
Milan noir,2023,11,2
Milan royal,2024,8,1
Moineau domestique,2024,104,21
Moineau friquet,2023,3,1
Moineau soulcie,2019,4,0
Mouette rieuse,2009,0,1
Perdrix grise,2021,1,2
Perdrix rouge,2023,3,1
Pic épeiche,2024,34,30
Pic épeichette,2024,15,2
Pic noir,2024,26,19
Pic vert,2024,36,25
Pie bavarde,2024,34,21
Pie-grièche à tête rousse,2019,1,0
Pie-grièche écorcheur,2023,10,45
Pigeon biset domestique,2024,6,1
Pigeon colombin,2024,4,1
Pigeon ramier,2024,143,58
Pinson des arbres,2024,101,80
Pinson du Nord,2019,1,1
Pipit des arbres,2023,11,6
Pipit farlouse,2023,3,1
Pipit spioncelle,2009,0,1
Pluvier doré,2009,0,1
Pouillot de Bonelli,2009,0,1
Pouillot fitis,2023,2,2
Pouillot siffleur,2016,0,2
Pouillot véloce,2023,56,14
Râle d'eau,2023,2,0
Roitelet à triple bandeau,2023,14,5
Roitelet huppé,2010,0,2
Rossignol philomèle,2023,31,5
Rougegorge familier,2024,109,77
Rougequeue à front blanc,2023,21,6
Rougequeue noir,2023,19,9
Rousserolle effarvatte,2020,1,0
Serin cini,2023,6,4
Sittelle torchepot,2024,75,14
Tarier pâtre,2024,32,14
Tarin des aulnes,2023,4,2
Torcol fourmilier,2023,3,0
Tourterelle des bois,2023,10,8
Tourterelle turque,2024,38,37
Troglodyte mignon,2023,53,33
Vanneau huppé,2017,0,3
Verdier d'Europe,2023,11,6
