frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,444,278
Aigrette garzette,2024,291,390
Alouette des champs,2024,75,53
Alouette lulu,2024,44,88
Autour des palombes,2024,4,1
Avocette élégante,2022,2,1
Barge à queue noire,2015,0,3
Barge rousse,2017,0,1
Bécasseau variable,2024,4,3
Bécasse des bois,2024,18,13
Bécassine des marais,2023,10,40
Bécassine sourde,2021,2,10
Bergeronnette des ruisseaux,2024,61,53
Bergeronnette grise,2024,236,126
Bergeronnette printanière,2023,3,2
Bernache du Canada,2016,0,1
Bondrée apivore,2023,48,44
Bouscarle de Cetti,2024,182,119
Bouvreuil pivoine,2024,159,364
Bruant des roseaux,2024,81,181
Bruant jaune,2024,66,11
Bruant proyer,2020,1,0
Bruant zizi,2024,267,296
Busard des roseaux,2023,5,5
Busard Saint-Martin,2019,1,0
Buse variable,2024,555,667
Canard colvert,2024,193,131
Canard siffleur,2017,0,2
Canard souchet,2019,1,0
Chardonneret élégant,2024,324,181
Chevalier aboyeur,2023,44,58
Chevalier arlequin,2024,3,1
Chevalier culblanc,2023,10,18
Chevalier gambette,2024,70,117
Chevalier guignette,2024,223,447
Chevalier sylvain,2023,1,0
Choucas des tours,2024,240,56
Chouette hulotte,2024,63,82
Cigogne blanche,2023,8,5
Cigogne noire,2022,2,4
Cisticole des joncs,2024,236,308
Corbeau freux,2013,0,1
Cormoran huppé,2022,1,0
Corneille noire,2024,394,137
Coucou gris,2023,84,148
Courlis cendré,2023,9,2
Courlis corlieu,2023,50,122
Cygne noir,2015,0,5
Cygne tuberculé,2023,13,8
Effraie des clochers,2024,17,20
Épervier d'Europe,2024,186,203
Étourneau sansonnet,2024,243,90
Faisan de Colchide,2023,16,27
Faucon crécerelle,2024,183,274
Faucon émerillon,2018,0,3
Faucon hobereau,2023,7,22
Faucon pèlerin,2023,24,24
Fauvette à tête noire,2024,374,310
Fauvette des jardins,2023,140,126
Fauvette grisette,2023,34,39
Fauvette pitchou,2021,2,2
Foulque macroule,2024,1,1
Gallinule poule-d'eau,2024,63,40
Geai des chênes,2024,379,249
Gobemouche gris,2023,29,8
Gobemouche noir,2023,27,13
Goéland argenté,2024,419,74
Goéland brun,2024,126,68
Goéland cendré,2014,0,1
Goéland leucophée,2022,2,2
Goéland marin,2024,68,47
Gorgebleue à miroir,2024,27,73
Grand Corbeau,2023,7,2
Grand Cormoran,2024,140,232
Grande Aigrette,2023,6,13
Grand Gravelot,2016,0,2
Grèbe à cou noir,2018,0,2
Grèbe castagneux,2024,25,63
Grèbe huppé,2022,1,20
Grimpereau des jardins,2024,326,213
Grive draine,2024,153,182
Grive litorne,2024,30,15
Grive mauvis,2024,268,122
Grive musicienne,2024,359,178
Grosbec casse-noyaux,2024,64,35
Héron cendré,2024,179,254
Héron garde-boeufs,2024,159,118
Hibou moyen-duc,2023,1,1
Hirondelle de fenêtre,2023,68,12
Hirondelle de rivage,2023,3,1
Hirondelle rustique,2024,251,131
Huppe fasciée,2023,11,13
Hypolaïs polyglotte,2023,146,225
Ibis sacré,2022,1,1
Linotte mélodieuse,2024,199,161
Locustelle tachetée,2022,2,1
Loriot d'Europe,2023,1,1
Martinet noir,2023,182,107
Martin-pêcheur d'Europe,2024,113,143
Merle à plastron,2022,1,0
Merle noir,2024,692,192
Mésange à longue queue,2024,283,256
Mésange bleue,2024,643,272
Mésange charbonnière,2024,568,259
Mésange huppée,2024,120,86
Mésange noire,2023,15,18
Mésange nonnette,2024,45,53
Milan noir,2023,6,4
Milan royal,2022,1,0
Moineau domestique,2024,316,109
Moineau friquet,2013,0,2
Mouette mélanocéphale,2023,5,3
Mouette rieuse,2024,202,119
Océanite culblanc,2022,1,0
Oie cendrée,2015,0,1
Perdrix grise,2024,7,5
Perdrix rouge,2023,2,1
Perruche à collier,2023,1,0
Phragmite des joncs,2023,21,13
Pic cendré,2012,0,1
Pic épeiche,2024,343,291
Pic épeichette,2024,66,45
Pic mar,2024,34,14
Pic noir,2024,57,80
Pic vert,2024,297,250
Pie bavarde,2024,362,111
Pie-grièche écorcheur,2021,3,0
Pigeon biset domestique,2024,145,14
Pigeon colombin,2024,70,1
Pigeon ramier,2024,753,156
Pinson des arbres,2024,716,334
Pinson du Nord,2024,39,24
Pipit des arbres,2022,5,1
Pipit farlouse,2024,124,147
Pipit spioncelle,2021,7,11
Pluvier argenté,2016,0,2
Pluvier doré,2021,2,1
Pouillot à grands sourcils,2020,1,0
Pouillot fitis,2023,18,4
Pouillot siffleur,2017,0,1
Pouillot véloce,2024,554,406
Râle d'eau,2024,45,34
Roitelet à triple bandeau,2024,228,214
Roitelet huppé,2024,76,132
Rossignol philomèle,2021,1,0
Rougegorge familier,2024,882,357
Rougequeue à front blanc,2019,1,3
Rougequeue noir,2024,42,29
Rousserolle effarvatte,2023,100,63
Sarcelle d'hiver,2024,1,8
Serin cini,2023,116,74
Sittelle torchepot,2024,317,233
Sizerin cabaret,2018,0,2
Sizerin flammé,2018,0,2
Spatule blanche,2024,37,34
Sterne caugek,2023,14,29
Sterne pierregarin,2021,7,18
Tadorne de Belon,2024,122,217
Tarier des prés,2023,30,44
Tarier pâtre,2024,332,364
Tarin des aulnes,2024,77,92
Torcol fourmilier,2023,15,23
Tourterelle des bois,2023,24,30
Tourterelle turque,2024,209,60
Traquet motteux,2023,14,12
Troglodyte mignon,2024,597,281
Vanneau huppé,2024,16,43
Verdier d'Europe,2024,106,120
