frname,lastobs,newcount,oldcount
Accenteur mouchet,2019,1,2
Aigle botté,2022,3,0
Alouette des champs,2022,29,3
Alouette lulu,2022,6,1
Bergeronnette des ruisseaux,2018,0,2
Bergeronnette grise,2023,35,5
Bergeronnette printanière,2022,3,0
Bondrée apivore,2022,1,0
Bouscarle de Cetti,2022,5,0
Bouvreuil pivoine,2017,0,1
Bruant jaune,2020,1,0
Bruant proyer,2023,30,1
Bruant zizi,2023,57,1
Busard des roseaux,2022,1,0
Busard Saint-Martin,2024,9,2
Buse variable,2023,286,13
Caille des blés,2018,0,3
Canard colvert,2023,26,13
Chardonneret élégant,2024,16,6
Chevêche d'Athéna,2023,8,24
Choucas des tours,2022,2,0
Chouette hulotte,2019,2,5
Circaète Jean-le-Blanc,2023,1,0
Cisticole des joncs,2023,13,1
Cochevis huppé,2022,5,0
Corneille noire,2024,205,14
Coucou gris,2022,2,1
Effraie des clochers,2021,3,8
Élanion blanc,2023,135,11
Épervier d'Europe,2023,15,3
Étourneau sansonnet,2024,76,7
Faisan de Colchide,2023,14,2
Faucon crécerelle,2024,228,11
Faucon émerillon,2022,2,0
Faucon pèlerin,2022,1,0
Fauvette à tête noire,2023,122,5
Fauvette grisette,2022,31,1
Foulque macroule,2021,4,0
Gallinule poule-d'eau,2019,2,4
Geai des chênes,2023,49,5
Gobemouche noir,2023,4,0
Grand Cormoran,2024,19,1
Grande Aigrette,2023,32,5
Grèbe castagneux,2019,1,1
Grèbe huppé,2019,2,1
Grimpereau des jardins,2022,19,1
Grive draine,2023,8,2
Grive litorne,2023,2,0
Grive musicienne,2022,9,5
Héron cendré,2023,29,5
Héron garde-boeufs,2023,52,1
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2022,5,2
Hirondelle rustique,2023,42,4
Huppe fasciée,2023,9,1
Hypolaïs polyglotte,2022,16,2
Linotte mélodieuse,2022,20,0
Loriot d'Europe,2022,14,4
Martinet noir,2023,13,4
Martin-pêcheur d'Europe,2022,4,1
Merle noir,2024,147,21
Mésange à longue queue,2022,2,1
Mésange bleue,2022,26,6
Mésange charbonnière,2024,19,16
Mésange huppée,2019,1,0
Mésange noire,2014,0,1
Milan noir,2023,90,2
Milan royal,2024,32,4
Moineau domestique,2024,66,11
Moineau friquet,2009,0,1
Moineau soulcie,2023,8,1
Perdrix rouge,2023,11,4
Petit-duc scops,2017,0,1
Pic épeiche,2023,19,3
Pic noir,2023,2,0
Pic vert,2023,21,10
Pie bavarde,2024,84,14
Pie-grièche écorcheur,2020,1,1
Pigeon biset domestique,2022,5,0
Pigeon colombin,2021,1,0
Pigeon ramier,2024,185,15
Pinson des arbres,2023,57,9
Pipit rousseline,2022,1,0
Pouillot de Bonelli,2022,8,1
Pouillot véloce,2023,35,2
Roitelet à triple bandeau,2020,1,1
Roitelet huppé,2020,1,0
Rossignol philomèle,2022,55,8
Rougegorge familier,2024,36,14
Rougequeue noir,2023,34,11
Serin cini,2022,2,1
Sittelle torchepot,2022,24,4
Tarier pâtre,2023,42,2
Tourterelle des bois,2023,43,5
Tourterelle turque,2024,109,10
Traquet motteux,2021,3,0
Troglodyte mignon,2022,2,4
Vanneau huppé,2023,10,0
Verdier d'Europe,2022,26,6
