frname,lastobs,newcount,oldcount
Accenteur alpin,2023,2,0
Accenteur mouchet,2023,14,6
Alouette des champs,2018,0,2
Alouette lulu,2023,50,21
Autour des palombes,2019,0,3
Bergeronnette des ruisseaux,2023,21,27
Bergeronnette grise,2023,46,17
Bergeronnette printanière,2021,2,0
Bondrée apivore,2022,6,5
Bouvreuil pivoine,2022,2,0
Bruant fou,2022,2,0
Bruant ortolan,2023,1,0
Bruant proyer,2023,28,2
Bruant zizi,2023,69,20
Buse variable,2023,88,63
Caille des blés,2023,2,0
Canard colvert,2023,47,13
Canard siffleur,2018,0,1
Chardonneret élégant,2023,86,27
Chevalier culblanc,2019,1,0
Chevalier guignette,2023,2,0
Chevêche d'Athéna,2023,4,5
Choucas des tours,2023,36,11
Chouette hulotte,2023,10,9
Cigogne blanche,2016,0,3
Cigogne noire,2023,1,0
Cincle plongeur (C.c.cinclus),2023,11,17
Circaète Jean-le-Blanc,2023,7,1
Corneille noire,2023,115,43
Coucou gris,2023,27,16
Cygne tuberculé,2023,14,1
Effraie des clochers,2022,3,17
Élanion blanc,2023,4,0
Engoulevent d'Europe,2021,1,3
Épervier d'Europe,2023,9,3
Étourneau sansonnet,2023,85,30
Faisan de Colchide,2023,10,4
Faucon crécerelle,2023,47,25
Faucon hobereau,2023,2,2
Faucon pèlerin,2022,3,9
Fauvette à tête noire,2023,209,67
Fauvette des jardins,2020,1,0
Fauvette grisette,2023,13,3
Fauvette passerinette,2020,2,0
Foulque macroule,2023,11,2
Gallinule poule-d'eau,2023,41,7
Geai des chênes,2023,123,46
Gobemouche gris,2023,6,1
Gobemouche noir,2023,15,1
Grand Corbeau,2023,7,12
Grand Cormoran,2023,2,1
Grand-duc d'Europe,2012,0,2
Grande Aigrette,2021,2,2
Grèbe castagneux,2023,7,2
Grimpereau des jardins,2023,52,27
Grive draine,2023,26,14
Grive mauvis,2023,2,6
Grive musicienne,2023,48,17
Grosbec casse-noyaux,2023,17,8
Guêpier d'Europe,2017,0,1
Héron cendré,2023,39,13
Héron garde-boeufs,2023,4,0
Hibou moyen-duc,2011,0,2
Hirondelle de fenêtre,2023,24,5
Hirondelle de rochers,2023,12,10
Hirondelle rustique,2023,67,39
Huppe fasciée,2023,47,31
Hypolaïs polyglotte,2023,82,16
Linotte mélodieuse,2018,0,1
Loriot d'Europe,2023,51,20
Martinet à ventre blanc,2016,0,1
Martinet noir,2023,41,25
Martin-pêcheur d'Europe,2023,8,3
Merle noir,2023,202,66
Mésange à longue queue,2023,43,14
Mésange bleue,2023,163,47
Mésange charbonnière,2023,217,60
Mésange huppée,2022,1,4
Mésange noire,2020,1,1
Mésange nonnette,2023,39,16
Milan noir,2023,83,44
Milan royal,2023,47,11
Moineau domestique,2023,106,51
Moineau soulcie,2023,7,0
Perdrix grise,2011,0,1
Perdrix rouge,2021,4,1
Petit-duc scops,2021,1,2
Pic épeiche,2023,114,31
Pic épeichette,2022,4,1
Pic mar,2023,19,7
Pic noir,2023,25,3
Pic vert,2023,114,36
Pie bavarde,2023,56,29
Pie-grièche à tête rousse,2020,5,1
Pie-grièche écorcheur,2023,45,4
Pigeon biset domestique,2023,35,11
Pigeon ramier,2023,169,37
Pinson des arbres,2023,178,50
Pinson du Nord,2023,7,0
Pipit des arbres,2022,2,1
Pipit farlouse,2023,9,0
Pipit spioncelle,2021,2,0
Pouillot de Bonelli,2023,19,16
Pouillot fitis,2022,5,1
Pouillot véloce,2023,79,34
Roitelet à triple bandeau,2023,23,4
Roitelet huppé,2020,3,2
Rossignol philomèle,2023,82,23
Rougegorge familier,2023,175,48
Rougequeue à front blanc,2023,36,14
Rougequeue noir,2023,101,48
Sarcelle d'hiver,2023,2,0
Serin cini,2023,17,9
Sittelle torchepot,2023,124,31
Tarier des prés,2023,3,1
Tarier pâtre,2023,58,20
Tarin des aulnes,2023,4,5
Tichodrome échelette,2023,2,0
Torcol fourmilier,2023,11,2
Tourterelle des bois,2023,26,12
Tourterelle turque,2023,85,41
Traquet motteux,2019,1,0
Troglodyte mignon,2023,80,35
Verdier d'Europe,2023,33,11
