frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,19,7
Aigle botté,2023,1,1
Aigrette garzette,2023,1,0
Alouette des champs,2023,23,32
Alouette lulu,2023,3,0
Bécasse des bois,2022,2,2
Bécassine des marais,2023,9,0
Bergeronnette des ruisseaux,2022,1,0
Bergeronnette grise,2023,9,2
Bergeronnette printanière,2023,11,20
Bondrée apivore,2022,2,5
Bouscarle de Cetti,2023,29,5
Bouvreuil pivoine,2023,8,0
Bruant des roseaux,2023,23,3
Bruant jaune,2023,27,22
Bruant proyer,2023,26,26
Bruant zizi,2023,15,10
Busard cendré,2023,8,9
Busard des roseaux,2023,6,3
Busard Saint-Martin,2023,11,26
Buse variable,2023,32,11
Caille des blés,2023,2,10
Canard chipeau,2012,0,2
Canard colvert,2023,21,12
Chardonneret élégant,2023,21,12
Chevalier culblanc,2021,1,1
Chevêche d'Athéna,2023,2,2
Choucas des tours,2023,2,0
Chouette hulotte,2012,0,2
Cigogne blanche,2012,0,3
Cigogne noire,2023,9,8
Circaète Jean-le-Blanc,2023,1,1
Cisticole des joncs,2023,35,0
Cochevis huppé,2023,1,7
Corbeau freux,2023,18,11
Corneille noire,2023,14,2
Coucou gris,2023,5,7
Courlis cendré,2023,1,1
Effraie des clochers,2023,6,7
Élanion blanc,2022,1,0
Épervier d'Europe,2023,9,7
Étourneau sansonnet,2023,25,13
Faisan de Colchide,2023,32,13
Faucon crécerelle,2023,25,12
Faucon émerillon,2022,3,2
Faucon hobereau,2023,6,8
Faucon pèlerin,2023,1,0
Fauvette à tête noire,2023,31,16
Fauvette des jardins,2023,12,3
Fauvette grisette,2023,16,19
Foulque macroule,2012,0,6
Gallinule poule-d'eau,2023,21,17
Geai des chênes,2023,14,7
Gobemouche gris,2023,3,2
Gobemouche noir,2022,1,0
Grand Cormoran,2021,1,4
Grande Aigrette,2023,12,2
Grèbe castagneux,2023,1,4
Grimpereau des jardins,2024,14,6
Grive draine,2023,11,7
Grive litorne,2022,2,2
Grive mauvis,2023,1,0
Grive musicienne,2023,15,7
Grosbec casse-noyaux,2023,12,4
Héron cendré,2023,26,16
Héron pourpré,2023,1,0
Hibou des marais,2023,2,0
Hibou moyen-duc,2023,4,3
Hirondelle de fenêtre,2023,3,3
Hirondelle de rivage,2023,1,0
Hirondelle rustique,2023,19,11
Huppe fasciée,2023,3,10
Hypolaïs polyglotte,2023,7,12
Linotte mélodieuse,2023,18,12
Locustelle tachetée,2023,10,21
Loriot d'Europe,2023,11,12
Martinet noir,2023,1,4
Martin-pêcheur d'Europe,2023,16,11
Merle noir,2024,69,20
Mésange à longue queue,2023,7,10
Mésange bleue,2024,50,11
Mésange charbonnière,2024,41,10
Mésange nonnette,2023,9,4
Milan noir,2022,1,1
Milan royal,2023,2,1
Moineau domestique,2024,53,14
Oedicnème criard,2023,8,15
Oie cendrée,2011,0,1
Perdrix grise,2022,4,11
Perdrix rouge,2023,7,7
Phragmite des joncs,2022,2,2
Pic épeiche,2023,25,14
Pic épeichette,2023,6,2
Pic mar,2023,7,3
Pic noir,2023,13,4
Pic vert,2023,23,8
Pie bavarde,2024,19,11
Pie-grièche écorcheur,2023,20,13
Pigeon biset domestique,2020,1,0
Pigeon biset (origine naturelle),2022,3,0
Pigeon colombin,2023,10,3
Pigeon ramier,2024,58,22
Pinson des arbres,2023,44,24
Pinson du Nord,2023,13,2
Pipit des arbres,2023,7,11
Pipit farlouse,2023,10,5
Pipit rousseline,2023,2,0
Pipit spioncelle,2023,4,0
Pluvier doré,2022,4,6
Pouillot de Bonelli,2023,1,0
Pouillot fitis,2023,2,0
Pouillot siffleur,2012,0,2
Pouillot véloce,2023,31,17
Râle d'eau,2023,10,0
Roitelet à triple bandeau,2023,7,7
Roitelet huppé,2012,0,4
Rossignol philomèle,2023,16,14
Rougegorge familier,2024,48,13
Rougequeue à front blanc,2023,4,3
Rougequeue noir,2023,8,6
Rousserolle effarvatte,2023,9,11
Sarcelle d'hiver,2012,0,2
Serin cini,2022,1,3
Sittelle torchepot,2023,6,5
Tarier des prés,2013,0,2
Tarier pâtre,2023,16,14
Tarin des aulnes,2023,7,3
Tourterelle des bois,2023,28,25
Tourterelle turque,2023,22,9
Traquet motteux,2023,2,1
Troglodyte mignon,2023,14,14
Vanneau huppé,2023,4,7
Verdier d'Europe,2023,32,16
