frname,lastobs,newcount,oldcount
Bécasseau sanderling,2024,7,2
Bécasseau variable,2023,3,0
Bernache cravant,2023,3,0
Bouscarle de Cetti,2022,1,0
Corbeau freux,2022,1,0
Cormoran huppé,2024,25,0
Courlis cendré,2019,1,0
Courlis corlieu,2017,0,1
Faucon crécerelle,2021,1,0
Faucon pèlerin,2022,1,0
Fou de Bassan,2024,43,3
Fulmar boréal,2023,1,0
Goéland argenté,2024,13,2
Goéland marin,2024,9,0
Grand Corbeau,2022,2,0
Grand Cormoran,2024,17,1
Grand Gravelot,2022,3,1
Grand Labbe,2019,1,0
Grèbe esclavon,2019,1,0
Grèbe huppé,2024,1,0
Guillemot de Troïl,2023,3,0
Harle huppé,2024,2,0
Hirondelle de rivage,2023,1,0
Hirondelle rustique,2022,2,0
Huîtrier pie,2022,1,0
Macreuse noire,2023,4,0
Mouette mélanocéphale,2024,8,0
Mouette pygmée,2023,1,0
Mouette rieuse,2024,14,1
Mouette tridactyle,2024,2,1
Océanite tempête,2017,0,1
Pingouin torda,2024,22,1
Pipit farlouse,2021,1,0
Plongeon arctique,2024,16,1
Plongeon catmarin,2024,3,1
Plongeon imbrin,2024,8,0
Pluvier argenté,2022,1,0
Puffin des Anglais,2022,1,0
Puffin des Baléares,2023,7,0
Sterne caugek,2024,19,3
Sterne pierregarin,2022,1,1
Tadorne de Belon,2022,1,0
Tarier pâtre,2023,1,0
Tournepierre à collier,2022,1,0
Traquet motteux,2014,0,1
