frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,23,12
Aigle botté,2023,1,0
Aigrette garzette,2024,1,0
Alouette des champs,2020,2,16
Alouette lulu,2024,34,14
Autour des palombes,2021,1,0
Bécasse des bois,2009,0,1
Bécassine des marais,2020,2,0
Bergeronnette des ruisseaux,2024,12,11
Bergeronnette grise,2024,28,16
Bergeronnette printanière,2023,3,0
Bondrée apivore,2022,2,7
Bouvreuil pivoine,2021,1,4
Bruant des roseaux,2015,0,4
Bruant jaune,2023,6,16
Bruant proyer,2019,1,6
Bruant zizi,2024,20,4
Busard des roseaux,2022,1,1
Busard pâle,2016,0,1
Busard Saint-Martin,2023,3,13
Buse variable,2024,167,81
Butor étoilé,2009,0,1
Caille des blés,2017,0,1
Canard colvert,2024,34,13
Chardonneret élégant,2024,39,28
Chevalier culblanc,2020,1,0
Chevalier guignette,2019,1,3
Chevêche d'Athéna,2023,9,23
Choucas des tours,2024,37,12
Chouette hulotte,2023,10,12
Cigogne blanche,2023,9,2
Cigogne noire,2022,6,1
Circaète Jean-le-Blanc,2015,0,1
Corbeau freux,2022,1,3
Corneille noire,2024,203,74
Coucou gris,2023,12,11
Effraie des clochers,2024,27,39
Élanion blanc,2022,2,0
Épervier d'Europe,2023,8,8
Étourneau sansonnet,2024,83,46
Faisan de Colchide,2022,16,12
Faucon crécerelle,2024,53,42
Faucon hobereau,2020,2,1
Faucon pèlerin,2017,0,1
Fauvette à tête noire,2023,166,51
Fauvette des jardins,2015,0,5
Fauvette grisette,2022,6,4
Gallinule poule-d'eau,2023,4,5
Geai des chênes,2024,113,42
Gobemouche gris,2017,0,1
Gobemouche noir,2022,4,0
Goéland brun,2023,1,0
Grand Corbeau,2023,2,1
Grand Cormoran,2024,22,8
Grande Aigrette,2024,71,13
Grèbe castagneux,2023,1,1
Grèbe huppé,2020,1,0
Grimpereau des jardins,2024,46,27
Grive draine,2023,12,11
Grive litorne,2018,0,3
Grive mauvis,2022,2,2
Grive musicienne,2023,46,19
Grosbec casse-noyaux,2022,5,3
Guêpier d'Europe,2020,4,0
Héron cendré,2024,57,36
Héron garde-boeufs,2022,4,2
Hibou moyen-duc,2023,1,0
Hirondelle de fenêtre,2023,14,8
Hirondelle rustique,2023,63,39
Huppe fasciée,2023,20,5
Hypolaïs polyglotte,2023,14,12
Linotte mélodieuse,2023,14,5
Loriot d'Europe,2023,56,18
Martinet noir,2023,17,7
Martin-pêcheur d'Europe,2021,2,0
Merle à plastron,2020,1,0
Merle noir,2024,168,59
Mésange à longue queue,2024,26,13
Mésange bleue,2024,126,40
Mésange charbonnière,2024,142,53
Mésange huppée,2015,0,1
Mésange noire,2022,1,0
Mésange nonnette,2024,5,9
Milan noir,2024,65,20
Milan royal,2024,23,13
Moineau domestique,2024,86,35
Oedicnème criard,2021,1,1
Perdrix rouge,2015,0,3
Pic épeiche,2024,80,26
Pic épeichette,2022,5,5
Pic mar,2021,1,4
Pic noir,2024,7,8
Pic vert,2024,49,35
Pie bavarde,2024,71,22
Pie-grièche à tête rousse,2019,1,1
Pie-grièche écorcheur,2023,24,25
Pigeon biset domestique,2024,5,4
Pigeon ramier,2024,192,84
Pinson des arbres,2024,194,100
Pinson du Nord,2024,13,3
Pipit des arbres,2022,18,12
Pipit farlouse,2022,5,14
Pipit spioncelle,2022,1,0
Pouillot de Bonelli,2021,1,2
Pouillot fitis,2021,1,1
Pouillot siffleur,2018,0,5
Pouillot véloce,2023,72,32
Roitelet à triple bandeau,2024,24,16
Roitelet huppé,2023,2,6
Rossignol philomèle,2023,65,30
Rougegorge familier,2024,144,49
Rougequeue à front blanc,2023,29,12
Rougequeue noir,2024,37,23
Sarcelle d'hiver,2021,1,0
Serin cini,2024,3,4
Sittelle torchepot,2023,50,18
Tadorne casarca,2008,0,1
Tarier des prés,2023,4,1
Tarier pâtre,2023,42,48
Tarin des aulnes,2024,12,4
Torcol fourmilier,2016,0,1
Tourterelle des bois,2023,21,6
Tourterelle turque,2024,69,27
Traquet motteux,2021,3,5
Troglodyte mignon,2023,54,21
Vanneau huppé,2023,5,12
Verdier d'Europe,2024,34,12
