frname,lastobs,newcount,oldcount
Accenteur mouchet,2021,2,5
Aigle botté,2007,0,1
Aigrette garzette,2024,327,417
Alouette calandrelle,2021,3,12
Alouette des champs,2024,278,245
Alouette lulu,2024,4,1
Autour des palombes,2018,0,2
Avocette élégante,2024,87,293
Barge à queue noire,2023,9,38
Barge rousse,2024,18,86
Bécasseau cocorli,2023,55,152
Bécasseau de Temminck,2019,2,32
Bécasseau falcinelle,2021,18,106
Bécasseau maubèche,2023,25,83
Bécasseau minute,2024,123,291
Bécasseau rousset,2017,0,15
Bécasseau sanderling,2024,63,117
Bécasseau variable,2024,302,601
Bécassine des marais,2024,4,14
Bergeronnette citrine,2019,1,0
Bergeronnette des ruisseaux,2023,4,11
Bergeronnette flavéole (M.f.flavissima),2023,4,6
Bergeronnette grise,2024,42,35
Bergeronnette printanière,2024,560,446
Bernache nonnette,2010,0,2
Bihoreau gris,2021,5,14
Blongios nain,2021,1,2
Bondrée apivore,2023,12,16
Bouscarle de Cetti,2024,108,101
Bruant des neiges,2013,0,1
Bruant des roseaux,2024,113,123
Bruant jaune,2019,1,0
Bruant mélanocéphale,2023,5,8
Bruant ortolan,2023,22,18
Bruant proyer,2024,466,232
Bruant zizi,2020,2,2
Busard cendré,2024,93,83
Busard des roseaux,2024,131,214
Busard pâle,2024,15,0
Busard Saint-Martin,2024,50,127
Buse variable,2024,15,26
Butor étoilé,2023,1,3
Caille des blés,2024,3,4
Canard chipeau,2022,14,62
Canard colvert,2024,191,246
Canard pilet,2023,21,95
Canard siffleur,2019,3,41
Canard souchet,2024,34,90
Chardonneret élégant,2023,31,28
Chevalier aboyeur,2024,46,99
Chevalier arlequin,2024,43,179
Chevalier bargette,2016,0,1
Chevalier culblanc,2024,16,26
Chevalier gambette,2024,321,504
Chevalier guignette,2023,47,138
Chevalier sylvain,2024,12,11
Choucas des tours,2022,1,0
Cigogne blanche,2021,1,12
Cigogne noire,2019,1,7
Circaète Jean-le-Blanc,2024,42,12
Cisticole des joncs,2024,330,281
Cochevis huppé,2024,409,284
Combattant varié,2022,13,33
Corbeau freux,2021,2,0
Cormoran huppé,2022,1,0
Corneille noire,2021,1,2
Coucou geai,2024,12,8
Coucou gris,2021,1,6
Courlis cendré,2024,291,632
Courlis corlieu,2024,16,66
Crabier chevelu,2023,3,1
Cygne noir,2023,1,5
Cygne siffleur,2019,0,8
Cygne tuberculé,2024,15,32
Échasse blanche,2024,47,58
Effraie des clochers,2011,0,3
Eider à duvet,2017,0,7
Engoulevent à collier roux,2015,0,1
Engoulevent d'Europe,2023,2,3
Épervier d'Europe,2023,34,60
Étourneau roselin,2021,1,0
Étourneau sansonnet,2024,66,44
Étourneau unicolore,2023,4,0
Faisan de Colchide,2024,63,120
Faucon crécerelle,2024,57,107
Faucon crécerellette,2022,3,1
Faucon d'Éléonore,2023,5,10
Faucon émerillon,2024,32,36
Faucon hobereau,2023,30,26
Faucon kobez,2023,5,3
Faucon pèlerin,2024,26,63
Fauvette à lunettes,2024,624,584
Fauvette à tête noire,2024,42,34
Fauvette de Moltoni,2022,8,8
Fauvette des jardins,2024,46,15
Fauvette grisette,2024,35,30
Fauvette mélanocéphale,2024,664,399
Fauvette orphée,2022,1,0
Fauvette passerinette,2024,5,0
Fauvette pitchou,2024,69,74
Flamant du Chili,2022,2,21
Flamant rose,2024,563,658
Fou de Bassan,2023,10,27
Foulque macroule,2021,3,7
Fuligule milouin,2020,1,9
Fuligule milouinan,2019,0,1
Fuligule morillon,2019,0,1
Gallinule poule-d'eau,2024,55,26
Garrot à oeil d'or,2008,0,1
Glaréole à collier,2023,3,0
Gobemouche à collier,2019,1,5
Gobemouche gris,2023,156,83
Gobemouche noir,2024,220,223
Gobemouche tyrrhénien,2017,0,1
Goéland brun,2024,3,9
Goéland leucophée,2024,339,342
Goéland railleur,2024,215,217
Gorgebleue à miroir,2022,8,4
Grand Cormoran,2024,131,230
Grande Aigrette,2024,73,213
Grand Gravelot,2024,120,308
Gravelot à collier interrompu,2024,347,453
Grèbe à cou noir,2023,20,52
Grèbe castagneux,2020,1,5
Grèbe esclavon,2023,17,31
Grèbe huppé,2024,28,94
Grèbe jougris,2023,1,1
Grive draine,2019,1,0
Grive litorne,2023,1,0
Grive mauvis,2022,1,4
Grive musicienne,2024,11,18
Grosbec casse-noyaux,2019,1,0
Guêpier d'Europe,2023,37,32
Guifette leucoptère,2019,1,2
Guifette moustac,2019,5,5
Guifette noire,2021,3,7
Harelde boréale,2008,0,1
Harle huppé,2024,12,53
Héron cendré,2024,198,276
Héron garde-boeufs,2024,6,14
Héron pourpré,2022,4,5
Hibou des marais,2024,6,10
Hibou moyen-duc,2013,0,1
Hirondelle de fenêtre,2024,44,36
Hirondelle de rivage,2023,35,37
Hirondelle de rochers,2023,4,4
Hirondelle rousseline,2024,12,17
Hirondelle rustique,2024,269,226
Huîtrier pie,2024,58,237
Huppe fasciée,2024,60,32
Hypolaïs ictérine,2023,46,4
Hypolaïs pâle,2023,9,0
Hypolaïs polyglotte,2023,29,23
Ibis falcinelle,2023,6,3
Ibis sacré,2018,0,5
Labbe à longue queue,2015,0,1
Labbe parasite,2022,1,4
Linotte mélodieuse,2024,272,193
Locustelle tachetée,2021,4,0
Loriot d'Europe,2023,8,5
Lusciniole à moustaches,2024,4,2
Macreuse brune,2022,18,39
Macreuse noire,2024,1,16
Marouette ponctuée,2021,1,0
Martinet à ventre blanc,2022,1,2
Martinet noir,2024,60,62
Martinet pâle,2017,0,1
Martin-pêcheur d'Europe,2024,79,105
Merle à plastron,2024,4,2
Merle noir,2022,10,16
Mésange bleue,2023,14,22
Mésange charbonnière,2019,1,14
Mésange noire,2021,1,0
Milan noir,2024,20,20
Milan royal,2023,5,10
Moineau domestique,2024,123,113
Monticole de roche,2021,4,2
Mouette mélanocéphale,2024,18,27
Mouette pygmée,2024,3,11
Mouette rieuse,2024,169,352
Mouette tridactyle,2022,1,0
Nette rousse,2021,2,9
Oedicnème criard,2023,2,5
Oie cendrée,2019,2,25
Oie rieuse,2019,0,2
Outarde canepetière,2015,0,1
Panure à moustaches,2021,2,0
