frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,8,18
Aigle botté,2021,3,3
Aigrette garzette,2023,26,12
Alouette des champs,2023,36,24
Alouette lulu,2023,21,10
Autour des palombes,2023,1,0
Bécasse des bois,2022,1,3
Bécassine des marais,2023,6,14
Bergeronnette des ruisseaux,2023,2,5
Bergeronnette grise,2024,57,71
Bergeronnette printanière,2024,17,19
Bernache du Canada,2024,129,164
Bihoreau gris,2023,31,22
Bondrée apivore,2023,3,4
Bouvreuil pivoine,2018,0,3
Bruant des roseaux,2015,0,2
Bruant jaune,2022,4,28
Bruant proyer,2023,32,18
Bruant zizi,2024,19,14
Busard cendré,2021,1,2
Busard des roseaux,2018,0,2
Busard Saint-Martin,2024,14,9
Buse variable,2024,182,215
Caille des blés,2021,3,0
Canard chipeau,2023,1,0
Canard colvert,2024,294,357
Canard pilet,2012,0,1
Canard souchet,2022,5,1
Chardonneret élégant,2024,47,82
Chevalier aboyeur,2023,4,1
Chevalier culblanc,2023,22,28
Chevalier gambette,2023,1,0
Chevalier guignette,2023,9,4
Chevalier sylvain,2022,2,0
Chevêche d'Athéna,2023,6,3
Choucas des tours,2024,69,53
Chouette hulotte,2023,18,11
Cigogne blanche,2023,10,4
Cigogne noire,2022,5,5
Combattant varié,2023,1,0
Corbeau freux,2023,20,12
Corneille noire,2024,164,120
Coucou gris,2024,32,24
Courlis cendré,2012,0,2
Cygne tuberculé,2024,6,1
Effraie des clochers,2024,5,1
Élanion blanc,2024,22,0
Épervier d'Europe,2024,6,6
Étourneau sansonnet,2024,122,91
Faisan de Colchide,2024,17,14
Faisan vénéré,2020,1,0
Faucon crécerelle,2024,69,73
Faucon hobereau,2021,1,6
Fauvette à tête noire,2024,123,130
Fauvette des jardins,2019,3,3
Fauvette grisette,2023,23,33
Foulque macroule,2024,106,139
Fuligule milouin,2024,13,8
Gallinule poule-d'eau,2024,45,37
Geai des chênes,2024,110,152
Gobemouche gris,2022,5,1
Gobemouche noir,2023,5,1
Goéland leucophée,2017,0,1
Grand Cormoran,2024,58,90
Grand-duc d'Europe,2022,1,0
Grande Aigrette,2024,144,188
Grèbe castagneux,2023,29,23
Grèbe huppé,2024,42,59
Grimpereau des jardins,2024,72,62
Grive draine,2024,18,34
Grive litorne,2024,2,11
Grive mauvis,2021,3,0
Grive musicienne,2023,20,19
Grosbec casse-noyaux,2023,17,27
Guêpier d'Europe,2023,13,7
Guifette moustac,2016,0,1
Héron cendré,2024,178,245
Héron garde-boeufs,2024,50,12
Hibou moyen-duc,2023,11,5
Hirondelle de fenêtre,2023,14,6
Hirondelle de rivage,2023,4,2
Hirondelle rustique,2024,112,90
Huppe fasciée,2024,30,13
Hypolaïs polyglotte,2023,16,21
Linotte mélodieuse,2023,11,16
Loriot d'Europe,2023,53,16
Martinet noir,2010,0,1
Martin-pêcheur d'Europe,2024,24,13
Merle noir,2024,173,255
Mésange à longue queue,2023,21,75
Mésange bleue,2024,128,167
Mésange charbonnière,2024,224,231
Mésange huppée,2020,1,7
Mésange noire,2022,4,10
Mésange nonnette,2024,17,51
Milan noir,2024,95,53
Milan royal,2024,31,27
Moineau domestique,2024,111,156
Moineau friquet,2017,0,4
Mouette rieuse,2023,22,30
Oedicnème criard,2024,27,5
Oie à tête barrée,2022,2,0
Oie cendrée,2018,0,1
Perdrix grise,2018,0,1
Perdrix rouge,2012,0,3
Petit Gravelot,2016,0,3
Pic épeiche,2023,35,65
Pic épeichette,2023,5,1
Pic mar,2024,13,3
Pic noir,2023,15,20
Pic vert,2024,49,71
Pie bavarde,2024,65,84
Pie-grièche à tête rousse,2022,8,0
Pie-grièche écorcheur,2023,46,35
Pie-grièche grise,2014,0,1
Pigeon biset domestique,2023,15,3
Pigeon colombin,2023,2,0
Pigeon ramier,2024,233,149
Pinson des arbres,2024,184,227
Pinson du Nord,2024,12,20
Pipit des arbres,2023,9,9
Pipit farlouse,2024,4,7
Pipit spioncelle,2018,0,2
Pouillot fitis,2021,1,1
Pouillot siffleur,2016,0,3
Pouillot véloce,2024,114,70
Roitelet à triple bandeau,2024,7,2
Roitelet huppé,2023,1,0
Rossignol philomèle,2023,66,60
Rougegorge familier,2024,113,136
Rougequeue à front blanc,2023,13,21
Rougequeue noir,2023,36,48
Sarcelle d'été,2018,0,3
Sarcelle d'hiver,2024,28,16
Serin cini,2023,5,10
Sittelle torchepot,2024,41,51
Sterne naine,2012,0,2
Sterne pierregarin,2023,3,5
Tadorne de Belon,2018,0,2
Tarier des prés,2016,0,2
Tarier pâtre,2024,77,72
Tarin des aulnes,2024,3,7
Torcol fourmilier,2010,0,1
Tourterelle des bois,2023,34,10
Tourterelle rieuse,2019,1,0
Tourterelle turque,2024,78,110
Traquet motteux,2014,0,2
Troglodyte mignon,2024,43,64
Vanneau huppé,2024,39,32
Verdier d'Europe,2024,36,70
