frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,33,163
Aigrette garzette,2023,5,4
Alouette des champs,2023,277,91
Alouette lulu,2023,2,5
Autour des palombes,2022,1,26
Bécasseau variable,2020,1,1
Bécasse des bois,2023,4,0
Bergeronnette des ruisseaux,2024,122,99
Bergeronnette grise,2023,235,364
Bergeronnette printanière,2023,131,30
Bihoreau gris,2023,74,16
Blongios nain,2023,1,0
Bondrée apivore,2023,5,37
Bouvreuil pivoine,2023,121,156
Bruant des roseaux,2022,1,15
Bruant jaune,2023,129,108
Bruant proyer,2023,23,18
Bruant zizi,2023,44,136
Busard cendré,2023,68,3
Busard des roseaux,2015,0,4
Busard pâle,2023,1,0
Busard Saint-Martin,2021,3,16
Buse variable,2024,462,602
Caille des blés,2023,7,4
Canard chipeau,2013,0,1
Canard colvert,2024,149,184
Canard souchet,2023,8,6
Chardonneret élégant,2024,173,403
Chevalier culblanc,2023,15,0
Chevalier gambette,2015,0,1
Chevalier guignette,2023,32,30
Chevêche d'Athéna,2023,29,3
Choucas des tours,2023,27,22
Chouette hulotte,2023,197,113
Cigogne blanche,2022,3,5
Cigogne noire,2023,1,7
Cincle plongeur (C.c.cinclus),2023,56,59
Circaète Jean-le-Blanc,2022,1,4
Corbeau freux,2023,10,81
Corneille noire,2024,100,62
Coucou gris,2023,132,37
Cygne chanteur,2015,0,1
Cygne siffleur,2022,2,0
Cygne tuberculé,2023,117,3
Effraie des clochers,2023,7,47
Épervier d'Europe,2024,68,215
Étourneau sansonnet,2023,63,137
Faisan de Colchide,2023,9,12
Faucon crécerelle,2024,210,93
Faucon émerillon,2013,0,4
Faucon hobereau,2023,7,34
Faucon pèlerin,2019,1,7
Fauvette à tête noire,2023,370,113
Fauvette babillarde,2023,36,14
Fauvette des jardins,2023,34,40
Fauvette grisette,2023,89,42
Foulque macroule,2023,111,96
Fuligule milouin,2022,4,2
Fuligule milouinan,2022,1,0
Fuligule morillon,2022,1,0
Gallinule poule-d'eau,2023,45,70
Geai des chênes,2023,128,110
Gobemouche gris,2022,1,17
Gobemouche noir,2023,7,2
Goéland cendré,2022,1,0
Goéland pontique,2023,1,0
Grand Corbeau,2023,4,0
Grand Cormoran,2024,192,268
Grande Aigrette,2023,75,42
Grand Gravelot,2022,1,0
Grèbe castagneux,2024,20,43
Grèbe huppé,2023,1,0
Grimpereau des bois,2022,14,3
Grimpereau des jardins,2024,144,85
Grive draine,2023,38,50
Grive litorne,2023,24,96
Grive mauvis,2023,9,10
Grive musicienne,2023,91,63
Grosbec casse-noyaux,2023,45,123
Guêpier d'Europe,2023,14,2
Harle bièvre,2023,26,0
Héron cendré,2024,263,252
Héron garde-boeufs,2023,2,0
Héron pourpré,2022,7,0
Hibou des marais,2011,0,1
Hibou moyen-duc,2023,14,5
Hirondelle de fenêtre,2023,94,79
Hirondelle de rivage,2023,5,3
Hirondelle de rochers,2013,0,1
Hirondelle rustique,2023,205,191
Huppe fasciée,2022,6,22
Hypolaïs polyglotte,2023,35,34
Linotte mélodieuse,2023,81,127
Locustelle tachetée,2023,2,6
Loriot d'Europe,2023,80,40
Martinet noir,2023,107,83
Martin-pêcheur d'Europe,2023,128,108
Merle à plastron,2020,1,5
Merle noir,2023,152,199
Mésange à longue queue,2024,49,226
Mésange bleue,2024,227,462
Mésange boréale,2022,2,12
Mésange charbonnière,2024,267,440
Mésange huppée,2023,3,62
Mésange noire,2022,2,18
Mésange nonnette,2024,69,214
Milan noir,2023,184,170
Milan royal,2023,113,128
Moineau domestique,2023,110,212
Moineau friquet,2023,10,108
Mouette mélanocéphale,2013,0,1
Mouette rieuse,2020,5,44
Nette rousse,2015,0,1
Oie cendrée,2016,0,16
Ouette d'Égypte,2022,4,0
Perruche à collier,2020,1,0
Petit Gravelot,2014,0,1
Phragmite des joncs,2022,10,13
Pic cendré,2014,0,3
Pic épeiche,2024,253,253
Pic épeichette,2023,15,14
Pic mar,2023,38,30
Pic noir,2023,52,79
Pic vert,2023,371,387
Pie bavarde,2023,58,196
Pie-grièche à tête rousse,2014,0,1
Pie-grièche écorcheur,2023,43,53
Pie-grièche grise,2013,0,6
Pigeon biset domestique,2023,2,14
Pigeon colombin,2023,10,4
Pigeon ramier,2024,229,148
Pinson des arbres,2023,277,387
Pinson du Nord,2023,10,196
Pipit des arbres,2022,3,17
Pipit farlouse,2023,9,14
Pipit spioncelle,2023,2,0
Pouillot fitis,2023,33,60
Pouillot siffleur,2023,14,3
Pouillot véloce,2023,424,291
Râle d'eau,2020,2,2
Roitelet à triple bandeau,2023,28,30
Roitelet huppé,2022,7,18
Rollier d'Europe,2022,1,0
Rossignol philomèle,2023,198,140
Rougegorge familier,2023,210,364
Rougequeue à front blanc,2023,76,235
Rougequeue noir,2023,165,410
Rousserolle effarvatte,2023,54,24
Rousserolle turdoïde,2023,3,3
Rousserolle verderolle,2023,1,0
Sarcelle d'été,2015,0,1
Sarcelle d'hiver,2014,0,1
Serin cini,2023,81,286
Sittelle torchepot,2023,152,199
Sizerin cabaret,2021,2,1
Sizerin flammé,2021,2,6
Spatule blanche,2023,1,0
Sterne pierregarin,2023,1,0
Tadorne de Belon,2017,0,2
Tarier des prés,2023,10,9
Tarier pâtre,2023,159,98
Tarin des aulnes,2023,26,130
Torcol fourmilier,2023,16,3
Tourterelle des bois,2023,94,37
Tourterelle turque,2023,49,245
Traquet motteux,2023,29,12
Troglodyte mignon,2023,203,83
Vanneau huppé,2023,9,10
Vautour fauve,2016,0,3
Vautour moine,2012,0,1
