frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,13,32
Alouette des champs,2024,37,46
Alouette lulu,2021,1,0
Autour des palombes,2024,34,40
Bécasse des bois,2023,9,38
Bécassine des marais,2024,10,14
Bécassine sourde,2013,0,1
Bec-croisé des sapins,2022,7,16
Bergeronnette des ruisseaux,2023,29,48
Bergeronnette grise,2024,54,63
Bergeronnette printanière,2024,5,2
Bernache du Canada,2023,5,51
Bihoreau gris,2021,1,0
Bondrée apivore,2023,7,12
Bouvreuil pivoine,2023,19,97
Bruant des roseaux,2024,18,23
Bruant jaune,2024,62,87
Bruant proyer,2022,8,63
Busard cendré,2019,2,0
Busard des roseaux,2024,6,4
Busard Saint-Martin,2024,48,63
Buse variable,2024,159,380
Caille des blés,2023,10,33
Calopsitte élégante,2013,0,1
Canard carolin,2019,1,1
Canard chipeau,2021,2,4
Canard colvert,2024,64,68
Canard mandarin,2022,3,26
Canard pilet,2013,0,1
Canard souchet,2021,1,4
Chardonneret élégant,2024,49,77
Chevalier aboyeur,2023,3,1
Chevalier culblanc,2020,2,18
Chevalier guignette,2023,5,7
Chevalier sylvain,2024,3,2
Chevêche d'Athéna,2024,11,3
Chevêchette d'Europe,2021,5,0
Choucas des tours,2024,9,10
Chouette hulotte,2023,45,31
Cigogne blanche,2024,119,68
Cigogne noire,2023,5,15
Cincle plongeur (C.c.cinclus),2014,0,3
Corbeau freux,2019,3,28
Corneille noire,2024,79,91
Coucou gris,2023,65,154
Courlis cendré,2023,23,34
Cygne tuberculé,2024,17,17
Échasse blanche,2023,1,0
Effraie des clochers,2021,2,8
Engoulevent d'Europe,2023,4,16
Épervier d'Europe,2024,34,30
Étourneau sansonnet,2024,85,119
Faisan de Colchide,2024,40,72
Faisan vénéré,2020,1,2
Faucon crécerelle,2024,110,160
Faucon émerillon,2023,3,4
Faucon hobereau,2023,12,71
Faucon kobez,2019,1,0
Faucon pèlerin,2023,8,25
Fauvette à tête noire,2024,145,236
Fauvette babillarde,2016,0,5
Fauvette des jardins,2023,11,68
Fauvette grisette,2023,13,27
Foulque macroule,2021,18,9
Fuligule milouin,2020,1,0
Fuligule morillon,2020,2,1
Gallinule poule-d'eau,2022,31,52
Geai des chênes,2024,87,162
Gobemouche gris,2023,15,16
Gobemouche noir,2023,27,124
Goéland leucophée,2012,0,2
Grand Corbeau,2024,111,60
Grand Cormoran,2023,37,69
Grand-duc d'Europe,2024,12,1
Grande Aigrette,2024,112,188
Grèbe castagneux,2020,2,5
Grèbe huppé,2021,2,0
Grimpereau des bois,2023,11,23
Grimpereau des jardins,2024,66,83
Grive draine,2023,47,91
Grive litorne,2024,34,48
Grive mauvis,2022,10,9
Grive musicienne,2024,108,156
Grosbec casse-noyaux,2024,36,36
Guêpier d'Europe,2023,7,1
Héron cendré,2024,71,81
Héron pourpré,2021,1,4
Hibou moyen-duc,2024,6,7
Hirondelle de fenêtre,2023,26,25
Hirondelle de rivage,2020,1,0
Hirondelle rustique,2024,25,55
Huppe fasciée,2020,1,1
Hypolaïs ictérine,2016,0,4
Linotte mélodieuse,2024,17,9
Locustelle tachetée,2016,0,4
Loriot d'Europe,2023,50,140
Martinet à ventre blanc,2009,0,1
Martinet noir,2022,11,14
Martin-pêcheur d'Europe,2024,55,107
Merle à plastron,2015,0,1
Merle noir,2024,232,324
Mésange à longue queue,2024,29,77
Mésange bleue,2024,131,234
Mésange boréale,2016,0,5
Mésange charbonnière,2024,226,332
Mésange huppée,2023,47,54
Mésange noire,2024,24,48
Mésange nonnette,2024,62,122
Milan noir,2024,49,30
Milan royal,2024,210,145
Moineau domestique,2024,76,54
Moineau friquet,2021,2,34
Mouette rieuse,2018,0,2
Oie cendrée,2023,4,4
Oie des moissons,2022,2,2
Ouette d'Égypte,2024,55,28
Perdrix grise,2010,0,2
Perruche ondulée,2012,0,1
Petit Gravelot,2021,1,6
Pic cendré,2024,30,80
Pic épeiche,2024,189,270
Pic épeichette,2023,18,15
Pic mar,2024,53,54
Pic noir,2024,96,169
Pic vert,2024,72,97
Pie bavarde,2024,31,21
Pie-grièche écorcheur,2023,137,188
Pie-grièche grise,2024,3,66
Pigeon biset domestique,2020,2,0
Pigeon colombin,2023,26,45
Pigeon ramier,2024,128,186
Pinson des arbres,2024,255,334
Pinson du Nord,2024,23,31
Pipit des arbres,2023,5,60
Pipit farlouse,2024,5,8
Pipit spioncelle,2024,3,0
Pluvier doré,2020,3,9
Pouillot fitis,2023,39,127
Pouillot siffleur,2023,26,107
Pouillot véloce,2024,151,241
Râle des genêts,2010,0,5
Rémiz penduline,2008,0,1
Roitelet à triple bandeau,2024,40,55
Roitelet huppé,2023,30,26
Rossignol philomèle,2024,26,42
Rougegorge familier,2024,228,219
Rougequeue à front blanc,2022,4,5
Rougequeue noir,2024,65,65
Rousserolle effarvatte,2023,23,32
Rousserolle verderolle,2019,1,3
Sarcelle d'été,2020,1,5
Sarcelle d'hiver,2022,2,0
Serin cini,2023,11,12
Sittelle torchepot,2024,101,201
Tadorne casarca,2024,1,1
Tadorne de Belon,2010,0,1
Tarier des prés,2022,5,7
Tarier pâtre,2024,124,105
Tarin des aulnes,2024,42,55
Torcol fourmilier,2024,20,17
Tourterelle des bois,2022,13,72
Tourterelle turque,2024,42,57
Traquet motteux,2024,2,2
Troglodyte mignon,2024,191,209
Vanneau huppé,2024,74,137
Verdier d'Europe,2024,28,70
