frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,92,113
Aigrette garzette,2014,0,3
Alouette des champs,2023,103,58
Alouette lulu,2020,18,28
Avocette élégante,2023,9,74
Barge à queue noire,2017,0,13
Bécasseau cocorli,2020,6,5
Bécasseau de Temminck,2019,2,2
Bécasseau maubèche,2020,1,2
Bécasseau minute,2020,8,17
Bécasseau sanderling,2020,2,2
Bécasseau variable,2020,20,45
Bécasse des bois,2021,2,6
Bécassine des marais,2022,27,82
Bécassine sourde,2022,1,0
Bec-croisé des sapins,2014,0,2
Bergeronnette des ruisseaux,2023,27,36
Bergeronnette grise,2023,87,187
Bergeronnette printanière,2023,50,70
Bernache du Canada,2018,0,1
Bernache nonnette,2012,0,7
Bondrée apivore,2013,0,2
Bouscarle de Cetti,2022,9,32
Bouvreuil pivoine,2020,14,37
Bruant des roseaux,2023,48,147
Bruant jaune,2023,75,85
Bruant proyer,2023,27,31
Bruant zizi,2015,0,1
Busard cendré,2020,1,5
Busard des roseaux,2023,3,25
Busard Saint-Martin,2023,4,11
Buse variable,2023,10,46
Caille des blés,2023,8,9
Canard à collier noir,2012,0,3
Canard chipeau,2009,0,1
Canard colvert,2022,38,178
Canard des Bahamas,2018,0,2
Canard mandarin,2015,0,1
Canard pilet,2020,11,53
Canard souchet,2009,0,2
Chardonneret élégant,2023,67,70
Chevalier aboyeur,2020,18,47
Chevalier arlequin,2020,2,22
Chevalier culblanc,2023,30,118
Chevalier gambette,2022,10,64
Chevalier guignette,2020,21,70
Chevalier sylvain,2020,8,29
Chevêche d'Athéna,2022,6,8
Choucas des tours,2023,44,82
Chouette hulotte,2023,9,14
Cigogne blanche,2018,0,2
Cigogne noire,2015,0,1
Cochevis huppé,2018,0,1
Corbeau freux,2023,39,32
Corneille noire,2023,41,19
Coucou gris,2023,21,28
Courlis cendré,2020,2,15
Courlis corlieu,2020,2,5
Cygne chanteur,2013,0,2
Cygne siffleur,2016,0,1
Cygne tuberculé,2019,4,6
Échasse blanche,2020,5,58
Effraie des clochers,2022,2,2
Épervier d'Europe,2023,10,38
Étourneau sansonnet,2023,93,122
Faisan de Colchide,2023,65,53
Faisan vénéré,2015,0,2
Faucon crécerelle,2023,76,107
Faucon émerillon,2019,2,7
Faucon hobereau,2023,4,15
Faucon pèlerin,2023,52,149
Fauvette à tête noire,2023,69,29
Fauvette babillarde,2021,4,25
Fauvette des jardins,2020,7,19
Fauvette grisette,2023,41,28
Foulque macroule,2020,25,170
Fuligule milouin,2022,14,127
Fuligule morillon,2020,16,69
Gallinule poule-d'eau,2023,29,167
Garrot à oeil d'or,2013,0,5
Geai des chênes,2023,56,124
Gobemouche gris,2021,5,21
Gobemouche noir,2020,1,0
Goéland argenté,2020,4,14
Goéland brun,2023,18,68
Goéland cendré,2020,1,0
Goéland leucophée,2016,0,1
Goéland marin,2012,0,1
Gorgebleue à miroir,2020,3,34
Grand Cormoran,2022,21,59
Grande Aigrette,2021,1,0
Grand Gravelot,2020,22,40
Grèbe à cou noir,2020,7,95
Grèbe castagneux,2021,8,101
Grèbe huppé,2020,2,32
Grimpereau des jardins,2023,27,25
Grive draine,2023,22,63
Grive litorne,2023,15,48
Grive mauvis,2022,34,50
Grive musicienne,2023,83,62
Grosbec casse-noyaux,2020,6,21
Guifette leucoptère,2012,0,1
Guifette noire,2018,0,10
Héron cendré,2023,21,67
Héron garde-boeufs,2022,1,0
Hibou des marais,2014,0,1
Hibou moyen-duc,2020,7,17
Hirondelle de fenêtre,2023,19,21
Hirondelle de rivage,2020,5,8
Hirondelle rustique,2023,55,53
Hypolaïs ictérine,2021,5,2
Hypolaïs polyglotte,2023,8,21
Jaseur boréal,2013,0,2
Linotte mélodieuse,2023,19,10
Loriot d'Europe,2020,1,0
Macreuse noire,2013,0,1
Martinet noir,2023,11,31
Martin-pêcheur d'Europe,2022,3,6
Merle à plastron,2016,0,1
Merle noir,2023,201,196
Mésange à longue queue,2023,26,28
Mésange bleue,2023,87,61
Mésange boréale,2014,0,21
Mésange charbonnière,2023,105,105
Mésange huppée,2023,1,0
Mésange noire,2021,13,18
Mésange nonnette,2021,5,20
Milan noir,2014,0,1
Milan royal,2013,0,1
Moineau domestique,2023,111,42
Moineau friquet,2020,2,11
Mouette mélanocéphale,2009,0,1
Mouette pygmée,2020,3,0
Mouette rieuse,2023,35,147
Nette rousse,2016,0,4
Oedicnème criard,2020,5,10
Oie cendrée,2019,3,15
Oie rieuse,2020,1,1
Panure à moustaches,2019,4,14
Perdrix grise,2023,50,43
Perdrix rouge,2022,9,20
Perruche à collier,2021,1,2
Perruche ondulée,2021,1,0
Petit Gravelot,2020,12,69
Phragmite des joncs,2017,0,5
Pic épeiche,2023,35,102
Pic épeichette,2021,1,1
Pic vert,2023,70,126
Pie bavarde,2023,36,27
Pigeon biset domestique,2023,18,2
Pigeon biset (origine naturelle),2023,2,4
Pigeon colombin,2022,24,125
Pigeon ramier,2023,108,101
Pinson des arbres,2023,129,134
Pinson du Nord,2022,21,46
Pipit de Richard,2020,2,0
Pipit des arbres,2020,15,19
Pipit farlouse,2023,36,100
Pipit rousseline,2020,1,0
Pipit spioncelle,2020,3,13
Pluvier argenté,2020,2,2
Pluvier doré,2022,17,41
Pouillot à grands sourcils,2017,0,1
Pouillot fitis,2023,6,23
Pouillot véloce,2023,81,99
Râle d'eau,2020,13,92
Râle des genêts,2018,0,1
Rémiz penduline,2022,2,5
Roitelet à triple bandeau,2022,7,24
Roitelet huppé,2021,23,38
Rossignol philomèle,2020,1,3
Rougegorge familier,2023,89,87
Rougequeue à front blanc,2020,1,6
Rougequeue noir,2023,37,65
Rousserolle effarvatte,2022,17,64
Rousserolle turdoïde,2014,0,1
Rousserolle verderolle,2022,3,33
Sarcelle d'hiver,2020,31,161
Serin cini,2020,21,55
Sittelle torchepot,2023,7,9
Sizerin cabaret,2009,0,1
Sizerin flammé,2009,0,1
Spatule blanche,2020,1,1
Sterne pierregarin,2014,0,2
Tadorne casarca,2020,1,4
Tadorne de Belon,2022,29,174
Tarier des prés,2015,0,2
Tarier pâtre,2023,1,6
Tarin des aulnes,2016,0,1
Tournepierre à collier,2017,0,2
Tourterelle des bois,2022,13,46
