frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,26,9
Aigle botté,2023,22,3
Aigrette garzette,2024,163,30
Alouette des champs,2024,69,20
Alouette lulu,2024,15,1
Autour des palombes,2014,0,1
Avocette élégante,2022,6,0
Barge à queue noire,2022,2,0
Bécasseau cocorli,2023,4,0
Bécasseau minute,2022,7,0
Bécasseau variable,2023,47,0
Bécassine des marais,2024,55,3
Bergeronnette des ruisseaux,2024,53,4
Bergeronnette grise,2024,173,16
Bergeronnette printanière,2023,30,8
Bernache du Canada,2021,1,0
Bernache nonnette,2022,12,1
Bihoreau gris,2023,19,4
Bondrée apivore,2023,6,2
Bouscarle de Cetti,2024,71,1
Bruant des roseaux,2024,48,9
Bruant fou,2017,0,1
Bruant jaune,2022,1,3
Bruant proyer,2024,119,28
Bruant zizi,2024,57,17
Busard des roseaux,2023,17,0
Busard Saint-Martin,2023,19,3
Buse variable,2024,149,35
Caille des blés,2023,1,2
Canard chipeau,2024,29,4
Canard colvert,2024,193,47
Canard pilet,2024,11,0
Canard siffleur,2023,6,0
Canard souchet,2024,63,14
Chardonneret élégant,2024,147,53
Chevalier aboyeur,2024,90,2
Chevalier arlequin,2023,9,0
Chevalier culblanc,2024,133,9
Chevalier gambette,2023,21,1
Chevalier guignette,2024,146,10
Chevalier sylvain,2023,41,2
Chevêche d'Athéna,2024,19,5
Choucas des tours,2024,37,6
Chouette hulotte,2021,4,3
Cigogne blanche,2023,5,0
Cigogne noire,2023,1,1
Cincle plongeur (C.c.cinclus),2017,0,1
Circaète Jean-le-Blanc,2023,9,6
Cisticole des joncs,2024,115,34
Cochevis huppé,2023,25,5
Combattant varié,2023,31,1
Corbeau freux,2017,0,1
Corneille noire,2024,123,25
Coucou gris,2022,3,3
Courlis cendré,2021,2,0
Courlis corlieu,2012,0,1
Crabier chevelu,2023,15,2
Échasse blanche,2023,38,1
Effraie des clochers,2021,9,2
Élanion blanc,2024,114,10
Épervier d'Europe,2024,33,9
Étourneau roselin,2018,0,2
Étourneau sansonnet,2024,139,19
Faisan de Colchide,2023,8,3
Faucon crécerelle,2024,113,33
Faucon émerillon,2023,8,0
Faucon hobereau,2023,32,10
Faucon pèlerin,2024,10,1
Fauvette à tête noire,2024,110,31
Fauvette des jardins,2023,1,0
Fauvette grisette,2023,34,12
Fauvette mélanocéphale,2024,64,1
Fauvette pitchou,2021,9,4
Foulque macroule,2024,206,36
Fuligule milouin,2024,65,7
Fuligule morillon,2023,12,0
Fuligule nyroca,2020,2,0
Gallinule poule-d'eau,2023,34,16
Geai des chênes,2024,58,38
Glaréole à collier,2022,1,0
Gobemouche gris,2023,6,1
Gobemouche noir,2023,23,2
Goéland brun,2023,4,0
Goéland cendré,2024,8,1
Goéland leucophée,2024,145,34
Grand Corbeau,2023,2,1
Grand Cormoran,2024,182,41
Grand-duc d'Europe,2020,1,1
Grande Aigrette,2024,169,29
Grand Gravelot,2022,13,0
Grèbe à cou noir,2021,3,0
Grèbe castagneux,2024,227,34
Grèbe huppé,2024,258,42
Grimpereau des jardins,2024,27,11
Grive draine,2014,0,2
Grive litorne,2024,1,0
Grive mauvis,2023,4,0
Grive musicienne,2024,18,19
Grosbec casse-noyaux,2023,6,10
Guêpier d'Europe,2022,13,6
Guifette leucoptère,2021,6,0
Guifette moustac,2022,6,1
Guifette noire,2021,9,0
Héron cendré,2024,238,44
Héron garde-boeufs,2024,171,43
Héron pourpré,2023,47,4
Hirondelle de fenêtre,2023,158,5
Hirondelle de rivage,2023,9,0
Hirondelle de rochers,2020,1,0
Hirondelle rustique,2023,69,15
Huppe fasciée,2023,33,9
Hypolaïs polyglotte,2023,31,11
Ibis falcinelle,2023,6,0
Linotte mélodieuse,2024,27,12
Loriot d'Europe,2023,34,17
Martinet noir,2023,36,7
Martin-pêcheur d'Europe,2024,99,11
Merle noir,2024,249,70
Mésange à longue queue,2024,95,19
Mésange bleue,2024,151,55
Mésange charbonnière,2024,268,92
Mésange noire,2024,37,1
Milan noir,2024,54,8
Milan royal,2024,90,10
Moineau domestique,2024,158,38
Moineau friquet,2022,3,21
Moineau soulcie,2023,18,1
Mouette mélanocéphale,2022,1,0
Mouette pygmée,2020,1,0
Mouette rieuse,2024,115,9
Nette rousse,2024,54,0
Oedicnème criard,2021,1,1
Oie à tête barrée,2021,1,0
Oie cendrée,2024,31,9
Outarde barbue,2008,0,1
Perdrix rouge,2015,0,2
Perruche à collier,2023,1,0
Petit Gravelot,2023,75,0
Phalarope à bec large,2022,5,0
Pic épeiche,2024,27,16
Pic épeichette,2023,11,3
Pic mar,2023,1,2
Pic noir,2022,3,5
Pic vert,2024,57,15
Pie bavarde,2024,147,54
Pie-grièche écorcheur,2021,4,3
Pigeon biset domestique,2022,10,4
Pigeon colombin,2024,77,2
Pigeon ramier,2024,168,28
Pinson des arbres,2024,146,75
Pinson du Nord,2023,23,2
Pipit des arbres,2023,12,4
Pipit farlouse,2024,67,13
Pipit rousseline,2021,1,1
Pipit spioncelle,2024,18,0
Pluvier argenté,2019,1,0
Pluvier doré,2024,5,0
Pouillot de Bonelli,2020,1,2
Pouillot fitis,2023,9,0
Pouillot véloce,2024,167,38
Râle d'eau,2024,22,0
Rémiz penduline,2023,3,0
Roitelet à triple bandeau,2024,17,4
Roitelet huppé,2022,20,0
Rollier d'Europe,2021,1,1
Rossignol philomèle,2023,60,22
Rougegorge familier,2024,164,83
Rougequeue à front blanc,2021,8,1
Rougequeue noir,2024,72,17
Rousserolle effarvatte,2021,1,1
Sarcelle d'été,2023,12,0
Sarcelle d'hiver,2024,50,11
Serin cini,2022,18,10
Sittelle torchepot,2024,22,35
Spatule blanche,2023,9,0
Sterne caugek,2022,1,0
Sterne pierregarin,2023,46,13
Tadorne casarca,2021,1,0
Tadorne de Belon,2024,24,2
Tarier des prés,2023,2,0
Tarier pâtre,2024,94,27
Tarin des aulnes,2023,12,2
Torcol fourmilier,2023,1,0
Tournepierre à collier,2021,1,0
Tourterelle des bois,2023,25,6
Tourterelle turque,2024,116,42
Traquet motteux,2023,3,0
Troglodyte mignon,2024,35,29
Vanneau huppé,2024,117,9
Verdier d'Europe,2024,79,40
