frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,5,5
Aigrette garzette,2017,0,2
Alouette des champs,2023,165,92
Alouette lulu,2023,9,4
Autour des palombes,2013,0,2
Bécasse des bois,2020,1,0
Bergeronnette des ruisseaux,2023,1,5
Bergeronnette grise,2023,25,23
Bergeronnette printanière,2023,170,111
Bernache du Canada,2019,2,0
Bondrée apivore,2023,3,4
Bouvreuil pivoine,2022,2,0
Bruant des roseaux,2023,19,23
Bruant jaune,2023,103,53
Bruant ortolan,2015,0,5
Bruant proyer,2023,76,51
Bruant zizi,2023,11,14
Busard cendré,2023,384,258
Busard des roseaux,2023,6,3
Busard Saint-Martin,2022,12,32
Buse variable,2023,161,228
Caille des blés,2023,25,14
Canard colvert,2023,20,33
Chardonneret élégant,2023,297,105
Chevalier culblanc,2020,2,0
Chevalier gambette,2023,1,0
Chevêche d'Athéna,2023,10,30
Choucas des tours,2023,26,43
Chouette hulotte,2022,1,19
Cigogne blanche,2022,3,1
Cigogne noire,2019,4,0
Circaète Jean-le-Blanc,2016,0,1
Cisticole des joncs (C.j.cisticola),2023,1,3
Corbeau freux,2018,0,7
Corneille noire,2023,249,235
Coucou gris,2023,30,26
Courlis cendré,2023,31,26
Effraie des clochers,2017,0,23
Élanion blanc,2021,1,0
Épervier d'Europe,2023,47,11
Étourneau sansonnet,2023,275,106
Faisan de Colchide,2023,12,22
Faucon crécerelle,2023,195,156
Faucon émerillon,2021,3,1
Faucon hobereau,2023,10,9
Faucon kobez,2019,1,0
Faucon pèlerin (F.p.brookei),2023,1,0
Fauvette à tête noire,2023,299,124
Fauvette babillarde,2022,1,0
Fauvette des jardins,2021,4,6
Fauvette grisette,2023,69,55
Foulque macroule,2009,0,1
Gallinule poule-d'eau,2021,6,9
Geai des chênes,2023,191,94
Gobemouche gris (M. s. striata),2023,3,5
Gobemouche noir,2023,10,2
Grand Corbeau,2022,1,0
Grand Cormoran,2023,5,0
Grand-duc d'Europe,2016,0,2
Grande Aigrette,2023,5,7
Grèbe castagneux,2007,0,1
Grimpereau des jardins,2023,43,70
Grive draine,2023,20,24
Grive litorne,2023,2,0
Grive mauvis,2023,1,0
Grive musicienne,2023,27,56
Grosbec casse-noyaux,2022,4,46
Guêpier d'Europe,2023,7,0
Héron cendré,2023,34,35
Héron garde-boeufs,2019,2,0
Hibou des marais,2021,1,0
Hibou moyen-duc,2023,9,12
Hirondelle de fenêtre,2023,73,11
Hirondelle de rivage,2023,1,0
Hirondelle rustique,2023,311,64
Huppe fasciée,2022,23,6
Hypolaïs polyglotte,2023,35,30
Linotte mélodieuse,2023,151,28
Loriot d'Europe,2023,33,18
Martinet noir,2023,22,13
Martin-pêcheur d'Europe,2023,2,2
Merle noir,2023,639,247
Mésange à longue queue (A.c.caudatus),2023,27,27
Mésange bleue,2023,480,87
Mésange charbonnière,2023,509,167
Mésange huppée,2023,2,4
Mésange noire,2020,2,3
Mésange nonnette,2023,2,17
Milan noir,2023,113,45
Milan royal,2023,60,14
Moineau domestique,2023,677,242
Moineau friquet,2022,7,4
Mouette rieuse,2009,0,2
Oedicnème criard,2020,1,3
Paon bleu,2022,1,0
Perdrix grise,2023,13,21
Perdrix rouge,2023,13,14
Petit-duc scops,2022,1,0
Petit Gravelot,2021,1,0
Pic épeiche,2023,101,144
Pic épeichette,2023,6,4
Pic mar,2022,3,50
Pic noir,2023,9,20
Pic vert,2023,100,113
Pie bavarde,2023,193,71
Pie-grièche écorcheur,2023,32,36
Pie-grièche grise (L.e.excubitor),2012,0,2
Pigeon biset domestique,2023,21,15
Pigeon colombin,2023,2,35
Pigeon ramier,2023,706,265
Pinson des arbres,2023,346,168
Pinson du Nord,2023,53,7
Pipit des arbres,2022,9,9
Pipit farlouse,2023,1,0
Pipit rousseline,2019,1,0
Pouillot fitis,2023,6,10
Pouillot siffleur,2022,3,0
Pouillot véloce,2023,111,64
Râle d'eau,2018,0,1
Roitelet à triple bandeau,2023,28,44
Roitelet huppé,2020,2,9
Rossignol philomèle,2023,111,59
Rougegorge familier,2023,296,147
Rougequeue à front blanc,2023,86,39
Rougequeue noir,2023,229,57
Rousserolle effarvatte,2023,26,40
Serin cini,2023,7,3
Sittelle torchepot,2023,22,90
Tarier des prés,2023,7,6
Tarier pâtre,2023,99,63
Tarin des aulnes,2023,1,3
Torcol fourmilier (J.t.tschusii),2012,0,3
Tourterelle des bois,2023,42,52
Tourterelle turque,2023,716,189
Traquet motteux,2023,11,10
Troglodyte mignon,2023,63,73
Vanneau huppé,2023,3,25
Verdier d'Europe,2023,253,78
