frname,lastobs,newcount,oldcount
Accenteur alpin,2021,4,20
Accenteur mouchet,2024,86,86
Aigle royal,2023,24,53
Alouette des champs,2023,7,5
Autour des palombes,2022,4,7
Bécasse des bois,2022,3,8
Bec-croisé des sapins,2024,66,104
Bergeronnette des ruisseaux,2024,38,23
Bergeronnette grise,2024,72,67
Bergeronnette printanière,2021,1,1
Bondrée apivore,2023,17,9
Bouvreuil pivoine,2024,96,121
Bruant fou,2024,6,3
Bruant jaune,2021,2,18
Bruant zizi,2023,7,6
Busard des roseaux,2021,1,0
Busard Saint-Martin,2021,3,3
Buse variable,2024,115,125
Caille des blés,2023,2,0
Canard colvert,2024,35,57
Canard mandarin,2023,4,0
Canard souchet,2013,0,1
Cassenoix moucheté,2024,164,233
Chardonneret élégant,2024,200,102
Chevalier guignette,2021,1,0
Chevêche d'Athéna,2020,2,2
Chevêchette d'Europe,2023,3,41
Chocard à bec jaune,2023,20,18
Choucas des tours,2024,28,18
Chouette de Tengmalm,2023,2,5
Chouette hulotte,2024,32,41
Cincle plongeur (C.c.cinclus),2024,28,36
Circaète Jean-le-Blanc,2020,2,4
Corbeau freux,2022,2,1
Corneille noire,2024,123,141
Coucou gris,2023,33,49
Crave à bec rouge,2021,1,1
Effraie des clochers,2018,0,2
Épervier d'Europe,2024,37,35
Étourneau sansonnet,2024,43,53
Faisan de Colchide,2019,1,0
Faucon crécerelle,2024,57,64
Faucon hobereau,2020,2,9
Faucon pèlerin,2024,5,13
Fauvette à tête noire,2024,209,176
Fauvette babillarde,2023,31,13
Fauvette des jardins,2023,7,8
Fauvette grisette,2020,1,1
Foulque macroule,2024,8,20
Fuligule milouin,2020,1,3
Fuligule morillon,2020,2,2
Gallinule poule-d'eau,2020,1,8
Geai des chênes,2024,117,155
Gélinotte des bois,2022,6,18
Gobemouche gris,2023,3,3
Gobemouche noir,2023,7,7
Grand Corbeau,2024,75,118
Grand Cormoran,2024,6,2
Grimpereau des bois,2023,45,57
Grimpereau des jardins,2024,53,30
Grive draine,2024,132,149
Grive litorne,2023,12,26
Grive mauvis,2021,4,1
Grive musicienne,2024,96,136
Grosbec casse-noyaux,2024,77,73
Guêpier d'Europe,2022,3,1
Harle bièvre,2024,9,15
Héron cendré,2024,14,21
Hibou moyen-duc,2015,0,1
Hirondelle de fenêtre,2023,67,28
Hirondelle de rochers,2023,41,17
Hirondelle rustique,2023,44,32
Huppe fasciée,2021,2,2
Lagopède alpin,2023,13,32
Linotte mélodieuse,2023,14,30
Loriot d'Europe,2023,6,2
Martinet à ventre blanc,2023,5,1
Martinet noir,2023,53,47
Martin-pêcheur d'Europe,2023,8,2
Merle à plastron,2023,56,106
Merle noir,2024,293,322
Mésange à longue queue,2024,58,50
Mésange alpestre,2023,4,0
Mésange bleue,2024,226,203
Mésange boréale,2024,57,60
Mésange charbonnière,2024,273,262
Mésange huppée,2024,117,138
Mésange noire,2024,202,275
Mésange nonnette,2024,87,93
Milan noir,2022,27,11
Milan royal,2024,21,2
Moineau domestique,2024,214,147
Moineau friquet,2023,6,57
Monticole de roche,2023,2,1
Niverolle alpine,2019,1,2
Perruche ondulée,2020,1,0
Pic épeiche,2024,157,158
Pic épeichette,2023,5,2
Pic mar,2024,16,2
Pic noir,2023,37,106
Pic vert,2024,94,85
Pie bavarde,2024,98,81
Pie-grièche écorcheur,2023,48,18
Pigeon biset domestique,2023,12,4
Pigeon ramier,2024,51,78
Pinson des arbres,2024,325,384
Pinson du Nord,2024,92,59
Pipit des arbres,2023,21,40
Pipit farlouse,2022,5,7
Pipit spioncelle,2023,22,64
Pouillot de Bonelli,2020,1,1
Pouillot fitis,2020,1,6
Pouillot véloce,2023,91,107
Roitelet à triple bandeau,2023,65,67
Roitelet huppé,2024,74,74
Rougegorge familier,2024,228,184
Rougequeue à front blanc,2022,22,15
Rougequeue noir,2023,172,164
Rousserolle effarvatte,2022,5,4
Rousserolle verderolle,2022,1,0
Sarcelle d'hiver,2020,1,0
Serin cini,2023,64,44
Sittelle torchepot,2024,100,138
Sizerin cabaret,2023,30,40
Sizerin flammé,2023,30,41
Tarier des prés,2023,31,52
Tarin des aulnes,2024,91,53
Tétras lyre,2023,66,112
Torcol fourmilier,2022,1,1
Tourterelle turque,2023,39,21
Traquet motteux,2022,16,16
Troglodyte mignon,2024,144,167
Vautour fauve,2023,3,10
Vautour moine,2023,1,1
Venturon montagnard,2022,13,25
Verdier d'Europe,2024,73,67
