frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,2,2
Aigle botté,2022,4,0
Aigrette garzette,2023,2,2
Alouette calandre,2020,1,0
Alouette calandrelle,2022,1,0
Alouette des champs,2022,4,5
Alouette lulu,2023,3,1
Autour des palombes,2022,2,0
Bécassine des marais,2019,1,1
Bergeronnette des ruisseaux,2021,1,1
Bergeronnette grise,2023,12,0
Bergeronnette printanière,2023,4,3
Blongios nain,2022,2,0
Bondrée apivore,2023,2,0
Bouscarle de Cetti,2023,39,5
Bruant proyer,2023,16,5
Bruant zizi,2023,5,0
Busard cendré,2023,6,1
Busard des roseaux,2023,15,1
Busard pâle,2023,2,0
Buse variable,2023,22,3
Canard chipeau,2018,0,1
Canard colvert,2022,12,1
Chardonneret élégant,2023,28,3
Chevalier culblanc,2022,2,1
Chevalier guignette,2023,5,2
Chevalier sylvain,2022,1,0
Choucas des tours,2023,5,3
Cisticole des joncs,2023,21,4
Colin de Californie,2018,0,1
Combattant varié,2022,2,0
Cormoran huppé,2023,6,0
Corneille mantelée,2024,56,5
Coucou gris,2023,6,1
Courlis cendré,2022,1,0
Crabier chevelu,2019,1,2
Échasse blanche,2022,1,0
Effraie des clochers,2022,2,0
Engoulevent d'Europe,2020,2,0
Épervier d'Europe,2023,4,1
Étourneau sansonnet,2023,4,1
Étourneau unicolore,2023,22,1
Faucon crécerelle,2023,20,2
Faucon crécerellette,2022,6,0
Faucon émerillon,2023,2,0
Faucon hobereau,2023,4,1
Faucon kobez,2023,8,1
Faucon pèlerin,2023,1,7
Fauvette à tête noire,2023,29,11
Fauvette de Moltoni,2022,2,3
Fauvette grisette,2023,3,1
Fauvette mélanocéphale,2023,32,5
Fauvette sarde,2019,2,0
Flamant rose,2019,1,0
Fou de Bassan,2019,1,3
Foulque macroule,2023,24,3
Gallinule poule-d'eau,2023,12,4
Geai des chênes,2023,27,4
Glaréole à collier,2019,1,0
Gobemouche à collier,2022,2,1
Gobemouche gris,2022,1,1
Gobemouche noir,2022,5,2
Goéland brun,2022,1,0
Goéland d'Audouin,2023,7,6
Goéland leucophée,2023,17,2
Goéland railleur,2022,1,0
Gorgebleue à miroir,2021,1,0
Grand Corbeau,2023,5,2
Grand Cormoran,2023,9,0
Grande Aigrette,2022,4,2
Grèbe castagneux,2023,17,4
Grive musicienne,2023,4,6
Grosbec casse-noyaux,2018,0,1
Guêpier d'Europe,2023,14,1
Héron cendré,2023,4,1
Héron garde-boeufs,2023,11,1
Héron pourpré,2023,6,1
Hibou des marais,2022,3,2
Hirondelle de fenêtre,2023,5,0
Hirondelle de rivage,2023,7,1
Hirondelle rousseline,2023,4,1
Hirondelle rustique,2023,28,2
Huîtrier pie,2018,0,1
Huppe fasciée,2020,3,2
Ibis falcinelle,2021,2,0
Labbe parasite,2022,1,0
Linotte mélodieuse,2023,7,0
Locustelle tachetée,2018,0,4
Loriot d'Europe,2023,3,2
Macreuse noire,2022,1,0
Marouette poussin,2022,3,0
Martinet à ventre blanc,2022,1,0
Martinet noir,2023,8,2
Martinet pâle,2019,1,0
Martin-pêcheur d'Europe,2022,3,1
Merle noir,2023,11,4
Mésange à longue queue,2023,9,2
Mésange bleue,2023,10,1
Mésange charbonnière,2023,23,4
Mésange noire,2018,0,1
Milan noir,2022,1,0
Milan royal,2024,48,9
Moineau cisalpin,2023,16,0
Moineau friquet,2023,2,0
Mouette rieuse,2022,2,0
Mouette tridactyle,2018,0,1
Nette rousse,2023,7,0
Oedicnème criard,2023,2,1
Ouette d'Égypte,2022,1,0
Petit-duc scops,2022,2,0
Petit Gravelot,2023,4,5
Phragmite des joncs,2022,9,0
Pic épeiche,2023,14,5
Pie-grièche à tête rousse,2022,8,2
Pie-grièche écorcheur,2022,1,1
Pigeon biset domestique,2023,7,2
Pigeon colombin,2018,0,1
Pigeon ramier,2023,18,3
Pinson des arbres,2023,14,0
Pipit à gorge rousse,2023,3,0
Pipit des arbres,2022,2,3
Pipit farlouse,2023,8,3
Pipit rousseline,2023,3,0
Pouillot fitis,2022,6,3
Pouillot siffleur,2018,0,2
Pouillot véloce,2023,14,11
Puffin de Scopoli,2023,12,7
Puffin yelkouan,2023,8,8
Râle d'eau,2021,1,1
Rémiz penduline,2019,1,3
Roitelet à triple bandeau,2021,1,2
Rossignol philomèle,2023,12,6
Rougegorge familier,2023,10,7
Rougequeue à front blanc,2021,1,3
Rougequeue noir,2023,3,1
Rousserolle effarvatte,2022,1,2
Rousserolle turdoïde,2022,3,4
Sarcelle d'été,2019,2,0
Serin cini,2023,5,1
Spatule blanche,2023,1,1
Sterne caspienne,2018,0,1
Sterne caugek,2023,4,3
Sterne hansel,2023,3,0
Tadorne de Belon,2023,1,0
Tarier des prés,2022,3,4
Tarier pâtre,2023,8,2
Torcol fourmilier,2023,1,6
Tourterelle des bois,2023,9,5
Tourterelle turque,2023,12,2
Traquet motteux,2023,6,8
Troglodyte mignon,2019,1,1
Verdier d'Europe,2023,8,0
