frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,95,15
Aigrette garzette,2023,158,80
Alouette des champs,2023,59,10
Barge rousse,2023,6,2
Bécasseau cocorli,2012,0,1
Bécasseau maubèche,2022,5,1
Bécasseau sanderling,2023,30,27
Bécasseau variable,2023,53,33
Bécasseau violet,2023,28,7
Bécassine des marais,2021,3,11
Bécassine sourde,2015,0,1
Bergeronnette des ruisseaux,2023,5,4
Bergeronnette grise,2023,63,20
Bergeronnette printanière,2009,0,1
Bernache cravant,2023,40,15
Bouscarle de Cetti,2023,24,2
Bouvreuil pivoine,2022,1,2
Bruant des roseaux,2021,3,4
Bruant jaune,2020,3,3
Bruant proyer,2023,1,0
Bruant zizi,2023,54,13
Busard des roseaux,2016,0,1
Busard Saint-Martin,2021,1,0
Buse variable,2023,7,5
Canard chipeau,2022,1,0
Canard colvert,2023,53,29
Canard siffleur,2023,29,32
Canard souchet,2022,1,2
Chardonneret élégant,2023,31,9
Chevalier aboyeur,2023,103,60
Chevalier arlequin,2016,0,1
Chevalier gambette,2023,111,61
Chevalier guignette,2023,60,13
Chevalier sylvain,2020,1,0
Choucas des tours,2023,49,11
Chouette hulotte,2009,0,1
Cigogne noire,2016,0,1
Cisticole des joncs,2023,85,20
Combattant varié,2017,0,2
Cormoran huppé,2023,12,6
Corneille noire,2023,87,18
Coucou gris,2020,1,1
Courlis cendré,2023,18,11
Courlis corlieu,2023,28,19
Cygne tuberculé,2022,8,10
Effraie des clochers,2022,2,1
Eider à duvet,2020,2,2
Épervier d'Europe,2023,6,6
Étourneau roselin,2021,1,0
Étourneau sansonnet,2023,39,5
Faisan de Colchide,2020,1,0
Faucon crécerelle,2022,7,7
Faucon émerillon,2014,0,1
Faucon hobereau,2021,1,1
Faucon pèlerin,2022,3,1
Fauvette à tête noire,2023,33,6
Fauvette des jardins,2023,5,1
Fauvette grisette,2023,53,6
Fou de Bassan,2023,54,5
Foulque macroule,2023,50,44
Fuligule milouin,2015,0,2
Fuligule morillon,2016,0,1
Fulmar boréal,2022,2,1
Gallinule poule-d'eau,2023,21,29
Geai des chênes,2022,5,5
Gobemouche gris,2015,0,2
Goéland argenté,2023,151,33
Goéland bourgmestre,2017,0,2
Goéland brun,2023,104,21
Goéland cendré,2023,26,20
Goéland leucophée,2019,1,4
Goéland marin,2023,82,24
Grand Cormoran,2023,84,38
Grande Aigrette,2018,0,2
Grand Gravelot,2023,69,33
Grand Labbe,2022,4,2
Gravelot à collier interrompu,2023,13,7
Grèbe à cou noir,2022,4,6
Grèbe castagneux,2023,86,75
Grèbe esclavon,2023,4,0
Grèbe huppé,2023,11,12
Grimpereau des jardins,2022,1,1
Grive draine,2023,7,4
Grive litorne,2009,0,1
Grive mauvis,2023,7,2
Grive musicienne,2023,41,7
Guêpier d'Europe,2020,1,0
Guifette noire,2023,1,0
Guillemot de Troïl,2023,5,3
Harle huppé,2023,8,4
Héron cendré,2023,50,32
Héron garde-boeufs,2023,7,7
Hibou des marais,2023,1,0
Hirondelle de fenêtre,2023,7,4
Hirondelle de rivage,2023,9,8
Hirondelle rustique,2023,27,12
Huîtrier pie,2023,54,21
Huppe fasciée,2023,2,1
Hypolaïs polyglotte,2009,0,1
Ibis sacré,2020,1,0
Labbe parasite,2023,7,2
Linotte mélodieuse,2023,120,14
Locustelle tachetée,2009,0,1
Macareux moine,2022,1,0
Macreuse noire,2023,4,0
Martinet noir,2023,12,6
Martin-pêcheur d'Europe,2023,17,17
Merle noir,2023,140,18
Mésange à longue queue,2022,8,4
Mésange bleue,2023,45,8
Mésange charbonnière,2023,30,7
Mésange huppée,2020,3,2
Milan noir,2018,0,1
Moineau domestique,2023,55,9
Mouette de Sabine,2023,2,1
Mouette mélanocéphale,2023,35,17
Mouette rieuse,2023,113,32
Mouette tridactyle,2023,10,5
Océanite de Wilson,2019,1,0
Océanite tempête,2023,21,3
Perdrix grise,2017,0,1
Petit Gravelot,2022,1,0
Phalarope à bec large,2023,6,0
Phragmite des joncs,2022,2,3
Pic épeiche,2021,5,2
Pic épeichette,2009,0,1
Pic noir,2009,0,1
Pic vert,2023,31,11
Pie bavarde,2023,41,8
Pie-grièche à tête rousse,2015,0,1
Pigeon biset domestique,2023,9,2
Pigeon ramier,2023,62,12
Pingouin torda,2019,1,8
Pinson des arbres,2023,68,16
Pinson du Nord,2022,1,1
Pipit farlouse,2023,50,19
Pipit maritime,2023,26,10
Plongeon arctique,2019,1,0
Plongeon catmarin,2023,2,1
Plongeon imbrin,2023,2,1
Pluvier argenté,2023,91,49
Pluvier doré,2023,9,6
Pouillot fitis,2019,1,0
Pouillot véloce,2023,70,17
Puffin cendré,2023,21,2
Puffin des Anglais,2023,24,1
Puffin des Baléares,2023,36,6
Puffin fuligineux,2022,2,0
Puffin majeur,2023,6,0
Râle d'eau,2022,3,5
Roitelet à triple bandeau,2023,9,4
Roitelet huppé,2021,1,2
Rougegorge familier,2023,100,16
Rougequeue noir,2023,22,6
Rousserolle effarvatte,2023,5,5
Sarcelle d'hiver,2023,20,25
Serin cini,2023,14,8
Sittelle torchepot,2009,0,1
Spatule blanche,2023,46,23
Sterne arctique,2019,1,0
Sterne caugek,2023,48,21
Sterne naine,2017,0,1
Sterne pierregarin,2023,9,4
Tadorne de Belon,2023,89,25
Tarier des prés,2019,1,0
Tarier pâtre,2023,113,27
Tarin des aulnes,2023,2,1
Torcol fourmilier,2018,0,1
Tournepierre à collier,2023,117,56
Tourterelle des bois,2023,2,3
Tourterelle turque,2023,34,11
Traquet motteux,2023,22,8
Troglodyte mignon,2023,47,7
Vanneau huppé,2022,2,13
Verdier d'Europe,2023,36,9
