frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,69,303
Aigrette garzette,2024,303,1033
Alouette des champs,2024,263,697
Alouette lulu,2024,38,46
Autour des palombes,2023,11,8
Avocette élégante,2024,5,11
Barge à queue noire,2023,9,33
Barge rousse,2020,1,0
Bécasseau cocorli,2023,4,9
Bécasseau de Temminck,2022,1,1
Bécasseau minute,2023,14,14
Bécasseau sanderling,2018,0,1
Bécasseau tacheté,2022,1,2
Bécasseau variable,2023,52,105
Bécasse des bois,2022,3,19
Bécassine des marais,2024,81,352
Bécassine sourde,2010,0,1
Bec-croisé des sapins,2022,1,0
Bergeronnette des ruisseaux,2024,53,47
Bergeronnette flavéole (M.f.flavissima),2019,1,13
Bergeronnette grise,2024,302,1138
Bergeronnette printanière,2022,11,114
Bernache cravant,2014,0,1
Bernache du Canada,2024,1,3
Bernache nonnette,2023,11,3
Bihoreau gris,2023,39,23
Blongios nain,2023,140,4
Bondrée apivore,2023,34,94
Bouscarle de Cetti,2024,359,115
Bouvreuil pivoine,2024,6,20
Bruant des roseaux,2024,75,250
Bruant jaune,2024,35,133
Bruant ortolan,2017,0,2
Bruant proyer,2024,65,309
Bruant zizi,2024,265,705
Busard cendré,2021,2,55
Busard des roseaux,2024,86,77
Busard Saint-Martin,2024,76,424
Buse variable,2024,629,3043
Butor étoilé,2022,3,4
Caille des blés,2023,29,26
Canard à collier noir,2019,2,0
Canard chipeau,2024,63,186
Canard colvert,2024,390,1506
Canard mandarin,2016,0,1
Canard pilet,2024,39,35
Canard siffleur,2024,141,311
Canard souchet,2024,98,248
Chardonneret élégant,2024,255,968
Chevalier aboyeur,2023,49,153
Chevalier arlequin,2023,5,44
Chevalier culblanc,2023,83,269
Chevalier gambette,2023,27,93
Chevalier grivelé,2022,24,0
Chevalier guignette,2023,93,219
Chevalier sylvain,2023,22,48
Chevêche d'Athéna,2024,24,194
Choucas des tours,2021,10,64
Chouette hulotte,2023,12,9
Cigogne blanche,2023,25,30
Cigogne noire,2021,2,16
Circaète Jean-le-Blanc,2023,10,28
Cisticole des joncs,2024,130,13
Cochevis huppé,2024,67,204
Combattant varié,2024,65,170
Corbeau freux,2024,22,193
Corneille noire,2024,416,1678
Coucou gris,2024,102,97
Courlis cendré,2024,10,13
Courlis corlieu,2022,3,16
Crabier chevelu,2019,4,0
Cygne noir,2024,54,0
Cygne siffleur,2018,0,2
Cygne tuberculé,2024,380,1333
Échasse blanche,2022,6,21
Effraie des clochers,2023,25,82
Élanion blanc,2024,77,0
Engoulevent d'Europe,2022,5,4
Épervier d'Europe,2024,102,232
Étourneau sansonnet,2024,333,1300
Faisan de Colchide,2024,231,883
Faucon crécerelle,2024,377,2140
Faucon émerillon,2024,4,49
Faucon hobereau,2023,45,216
Faucon pèlerin,2024,32,36
Fauvette à tête noire,2024,244,407
Fauvette des jardins,2023,10,25
Fauvette grisette,2023,27,113
Fauvette pitchou,2021,4,3
Foulque macroule,2024,341,1272
Fuligule à bec cerclé,2019,11,0
Fuligule milouin,2024,29,53
Fuligule morillon,2024,11,20
Gallinule poule-d'eau,2024,140,359
Garrot à oeil d'or,2009,0,2
Geai des chênes,2024,239,1043
Gobemouche gris,2023,16,48
Gobemouche noir,2023,26,20
Goéland argenté,2024,2,3
Goéland brun,2024,15,81
Goéland cendré,2017,0,4
Goéland leucophée,2024,172,590
Goéland marin,2023,2,1
Goéland pontique,2009,0,1
Gorgebleue à miroir,2018,0,1
Grand Cormoran,2024,282,586
Grande Aigrette,2024,715,2693
Grand Gravelot,2023,37,60
Grèbe à cou noir,2019,2,3
Grèbe castagneux,2024,64,297
Grèbe huppé,2024,150,504
Grimpereau des jardins,2024,136,141
Grive draine,2024,86,467
Grive litorne,2024,42,187
Grive mauvis,2024,35,48
Grive musicienne,2024,115,147
Grosbec casse-noyaux,2024,45,52
Guêpier d'Europe,2023,1,1
Guifette leucoptère,2016,0,1
Guifette moustac,2023,24,55
Guifette noire,2023,21,33
Harle bièvre,2020,3,3
Héron cendré,2024,602,2918
Héron garde-boeufs,2024,471,1173
Héron pourpré,2023,285,496
Hibou des marais,2013,0,3
Hibou moyen-duc,2023,6,13
Hirondelle de fenêtre,2023,38,183
Hirondelle de rivage,2023,40,120
Hirondelle rustique,2023,275,832
Huppe fasciée,2023,38,107
Hypolaïs polyglotte,2023,75,153
Ibis falcinelle,2023,23,3
Ibis sacré,2014,0,5
Linotte mélodieuse,2023,113,424
Locustelle tachetée,2023,2,4
Loriot d'Europe,2023,126,108
Marouette ponctuée,2019,1,2
Martinet noir,2023,54,199
Martin-pêcheur d'Europe,2024,179,241
Merle à plastron,2019,2,3
Merle noir,2024,435,1856
Mésange à longue queue,2024,124,262
Mésange bleue,2024,340,903
Mésange charbonnière,2024,373,991
Mésange huppée,2024,20,25
Mésange noire,2021,1,3
Mésange nonnette,2024,23,52
Milan noir,2024,155,384
Milan royal,2022,8,11
Moineau domestique,2024,298,1128
Mouette mélanocéphale,2024,71,39
Mouette pygmée,2018,0,4
Mouette rieuse,2024,271,1037
Mouette tridactyle,2022,1,0
Nette rousse,2023,13,0
Océanite culblanc,2023,1,0
Oedicnème criard,2023,77,386
Oie cendrée,2024,56,203
Ouette d'Égypte,2018,0,3
Paon bleu,2017,0,3
Perdrix grise,2024,52,233
Perdrix rouge,2023,57,453
Perruche ondulée,2021,1,0
Petit Gravelot,2023,19,135
Phragmite des joncs,2023,9,9
Pic cendré,2020,1,1
Pic épeiche,2024,227,295
Pic épeichette,2024,40,28
Pic mar,2024,38,14
Pic noir,2024,38,21
Pic vert,2024,141,367
Pie bavarde,2024,154,720
Pie-grièche à tête rousse,2023,1,0
Pie-grièche écorcheur,2023,153,885
Pie-grièche grise,2009,0,1
Pigeon biset domestique,2021,20,187
Pigeon biset (origine naturelle),2023,2,1
Pigeon colombin,2024,24,111
Pigeon ramier,2024,423,1757
Pinson des arbres,2024,581,1447
Pinson du Nord,2024,25,176
Pipit de Richard,2019,2,0
Pipit des arbres,2023,22,62
Pipit farlouse,2024,89,261
Pipit spioncelle,2024,64,173
Pluvier argenté,2022,8,5
Pluvier doré,2024,83,306
Pluvier guignard,2023,2,1
Pouillot de Bonelli,2022,3,3
Pouillot fitis,2023,18,36
Pouillot siffleur,2023,4,6
Pouillot véloce,2024,261,335
Râle d'eau,2024,17,30
Rémiz penduline,2022,13,0
Roitelet à triple bandeau,2024,50,77
Roitelet huppé,2024,22,39
Rossignol philomèle,2023,91,139
Rougegorge familier,2024,423,880
Rougequeue à front blanc,2023,18,48
Rougequeue noir,2024,127,548
Rousserolle effarvatte,2023,201,129
Rousserolle turdoïde,2022,35,2
Sarcelle d'été,2023,30,41
Sarcelle d'hiver,2024,196,613
Serin cini,2023,32,78
Sittelle torchepot,2024,124,146
Sizerin cabaret,2017,0,5
Sizerin flammé,2017,0,5
Spatule blanche,2023,42,85
Sterne caspienne,2022,3,0
Sterne caugek,2020,2,1
Sterne naine,2023,26,42
Sterne pierregarin,2023,224,637
Tadorne casarca,2023,3,0
Tadorne de Belon,2023,11,44
Tarier des prés,2022,38,139
Tarier pâtre,2024,319,1133
Tarin des aulnes,2024,58,132
Torcol fourmilier,2023,2,16
Tournepierre à collier,2015,0,3
Tourterelle des bois,2023,204,895
Tourterelle turque,2024,224,802
Traquet motteux,2023,60,240
Troglodyte mignon,2024,166,378
Vanneau huppé,2024,312,1618
Verdier d'Europe,2024,164,805
