frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,285,39
Aigrette garzette,2023,6,1
Alouette des champs,2024,59,7
Alouette lulu,2024,66,11
Autour des palombes,2023,1,0
Bécasse des bois,2024,6,1
Bécassine des marais,2023,1,0
Bec-croisé des sapins,2023,7,0
Bergeronnette des ruisseaux,2024,90,33
Bergeronnette flavéole (M.f.flavissima),2023,3,0
Bergeronnette grise,2024,165,35
Bergeronnette printanière,2023,7,0
Bernache cravant,2023,2,2
Bernache du Canada,2023,5,0
Bondrée apivore,2023,66,7
Bouscarle de Cetti,2024,62,6
Bouvreuil pivoine,2024,79,12
Bruant jaune,2024,14,2
Bruant zizi,2024,158,6
Busard des roseaux,2020,1,0
Busard Saint-Martin,2024,8,0
Buse variable,2024,329,42
Butor étoilé,2009,0,1
Caille des blés,2018,0,3
Canard colvert,2024,239,36
Canard souchet,2023,1,1
Chardonneret élégant,2024,189,40
Chevalier aboyeur,2019,1,1
Chevalier culblanc,2023,9,1
Chevalier guignette,2023,17,1
Chevêche d'Athéna,2024,12,1
Choucas des tours,2024,160,37
Chouette hulotte,2024,107,15
Cigogne blanche,2023,3,2
Cigogne noire,2015,0,1
Cisticole des joncs,2023,1,1
Corbeau freux,2023,3,1
Corneille noire,2024,277,33
Coucou gris,2023,38,10
Courlis cendré,2023,1,1
Cygne tuberculé,2024,4,0
Effraie des clochers,2024,27,10
Engoulevent d'Europe,2009,0,1
Épervier d'Europe,2024,59,11
Étourneau sansonnet,2024,143,18
Faisan de Colchide,2023,10,1
Faucon crécerelle,2024,105,29
Faucon émerillon,2023,1,0
Faucon hobereau,2023,35,3
Faucon pèlerin,2024,63,13
Fauvette à tête noire,2024,258,42
Fauvette des jardins,2023,60,4
Fauvette grisette,2023,3,1
Fauvette pitchou,2009,0,1
Foulque macroule,2024,63,17
Fuligule morillon,2024,4,2
Gallinule poule-d'eau,2024,77,23
Geai des chênes,2024,148,27
Gobemouche gris,2023,39,5
Goéland argenté,2024,178,30
Goéland brun,2023,43,25
Goéland cendré,2019,1,1
Goéland leucophée,2018,0,2
Goéland marin,2021,2,1
Grand Corbeau,2024,54,7
Grand Cormoran,2024,118,19
Grande Aigrette,2023,5,2
Grèbe castagneux,2023,2,3
Grèbe huppé,2024,112,28
Grimpereau des jardins,2024,190,14
Grive draine,2024,102,5
Grive litorne,2024,15,3
Grive mauvis,2024,96,16
Grive musicienne,2024,315,31
Grosbec casse-noyaux,2024,67,25
Héron cendré,2024,101,18
Héron garde-boeufs,2023,16,1
Hibou moyen-duc,2022,1,2
Hirondelle de fenêtre,2023,138,17
Hirondelle de rivage,2023,11,1
Hirondelle rustique,2023,149,26
Huppe fasciée,2023,1,0
Hypolaïs polyglotte,2023,51,3
Linotte mélodieuse,2024,111,5
Martinet noir,2023,136,24
Martin-pêcheur d'Europe,2024,71,12
Merle noir,2024,457,62
Mésange à longue queue,2024,166,33
Mésange bleue,2024,420,64
Mésange charbonnière,2024,411,57
Mésange huppée,2023,8,3
Mésange noire,2022,4,5
Mésange nonnette,2024,81,8
Milan noir,2019,1,0
Milan royal,2018,0,1
Moineau domestique,2024,250,50
Mouette rieuse,2024,130,24
Perdrix grise,2023,5,1
Perdrix rouge,2015,0,1
Pic épeiche,2024,267,38
Pic épeichette,2024,40,3
Pic mar,2024,25,4
Pic noir,2023,10,9
Pic vert,2024,162,28
Pie bavarde,2024,182,23
Pigeon biset domestique,2024,75,23
Pigeon colombin,2022,1,1
Pigeon ramier,2024,508,58
Pinson des arbres,2024,455,68
Pinson du Nord,2024,11,14
Pipit des arbres,2023,1,1
Pipit farlouse,2024,87,3
Pipit rousseline,2022,1,0
Plongeon imbrin,2018,0,1
Pluvier doré,2024,4,1
Pouillot fitis,2023,4,1
Pouillot véloce,2024,298,35
Râle d'eau,2018,0,1
Roitelet à triple bandeau,2024,113,17
Roitelet huppé,2024,20,6
Rougegorge familier,2024,560,72
Rougequeue à front blanc,2023,1,1
Rougequeue noir,2023,84,62
Rousserolle effarvatte,2009,0,2
Serin cini,2023,102,13
Sittelle torchepot,2024,213,16
Sterne caugek,2023,1,0
Tadorne de Belon,2024,9,1
Tarier des prés,2021,1,0
Tarier pâtre,2024,89,7
Tarin des aulnes,2024,99,21
Tichodrome échelette,2021,75,113
Tourterelle des bois,2023,30,9
Tourterelle turque,2024,135,28
Traquet motteux,2021,1,1
Troglodyte mignon,2024,321,38
Vanneau huppé,2024,15,7
Verdier d'Europe,2024,118,34
