frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,3,78
Aigrette garzette,2018,0,12
Alouette des champs,2021,5,142
Alouette lulu,2011,0,2
Autour des palombes,2011,0,3
Bécasse des bois,2015,0,5
Bécassine des marais,2016,0,2
Bec-croisé des sapins,2010,0,1
Bergeronnette des ruisseaux,2015,0,3
Bergeronnette flavéole (M.f.flavissima),2009,0,1
Bergeronnette grise,2023,20,134
Bergeronnette printanière,2023,5,85
Bondrée apivore,2022,3,36
Bouscarle de Cetti,2019,1,1
Bouvreuil pivoine,2019,1,6
Bruant des roseaux,2015,0,11
Bruant proyer,2021,1,14
Bruant zizi,2016,0,25
Busard cendré,2023,10,400
Busard des roseaux,2023,3,112
Busard Saint-Martin,2023,6,218
Buse variable,2023,13,156
Caille des blés,2017,0,9
Canard colvert,2023,3,46
Chardonneret élégant,2023,4,80
Chevalier aboyeur,2014,0,3
Chevalier culblanc,2016,0,7
Chevalier gambette,2015,0,4
Chevalier guignette,2016,0,6
Chevêche d'Athéna,2017,0,5
Chouette hulotte,2020,3,11
Cigogne blanche,2019,1,1
Cigogne noire,2014,0,1
Circaète Jean-le-Blanc,2020,2,97
Cisticole des joncs,2022,5,28
Cochevis huppé,2009,0,2
Corneille noire,2021,10,267
Coucou gris,2023,4,155
Courlis cendré,2022,2,61
Échasse blanche,2009,0,1
Effraie des clochers,2016,0,11
Élanion blanc,2023,7,84
Engoulevent d'Europe,2019,2,33
Épervier d'Europe,2023,1,23
Étourneau sansonnet,2023,16,163
Faisan de Colchide,2023,1,47
Faucon crécerelle,2023,12,226
Faucon émerillon,2016,0,22
Faucon hobereau,2018,0,44
Faucon pèlerin,2018,0,6
Fauvette à tête noire,2023,15,75
Fauvette des jardins,2008,0,1
Fauvette grisette,2020,1,42
Fauvette pitchou,2022,5,94
Gallinule poule-d'eau,2023,2,8
Geai des chênes,2021,4,60
Gobemouche gris,2021,1,4
Gobemouche noir,2021,1,4
Goéland brun,2014,0,1
Goéland leucophée,2020,1,9
Grand Cormoran,2021,1,5
Grande Aigrette,2014,0,1
Grand Gravelot,2014,0,1
Grèbe castagneux,2015,0,5
Grimpereau des jardins,2023,6,43
Grive draine,2020,1,56
Grive litorne,2011,0,7
Grive mauvis,2015,0,12
Grive musicienne,2023,1,77
Grosbec casse-noyaux,2012,0,13
Héron cendré,2023,6,53
Héron garde-boeufs,2023,4,9
Héron pourpré,2014,0,1
Hibou moyen-duc,2015,0,2
Hirondelle de fenêtre,2022,2,12
Hirondelle de rivage,2018,0,13
Hirondelle rustique,2023,26,149
Huppe fasciée,2023,6,113
Hypolaïs polyglotte,2020,2,50
Linotte mélodieuse,2023,4,132
Locustelle tachetée,2019,1,24
Loriot d'Europe,2022,4,19
Martinet noir,2023,5,91
Martin-pêcheur d'Europe,2021,2,10
Merle à plastron,2012,0,1
Merle noir,2023,17,127
Mésange à longue queue,2023,2,21
Mésange bleue,2023,9,71
Mésange charbonnière,2023,10,130
Mésange huppée,2023,5,18
Mésange noire,2016,0,1
Milan noir,2023,22,200
Milan royal,2010,0,1
Moineau domestique,2023,18,99
Moineau friquet,2015,0,12
Mouette rieuse,2014,0,4
Océanite culblanc,2016,0,2
Oie cendrée,2012,0,2
Ouette d'Egypte,2014,0,1
Perdrix rouge,2021,1,0
Phragmite des joncs,2011,0,2
Pic épeiche,2022,3,48
Pic épeichette,2013,0,9
Pic vert,2023,4,59
Pie bavarde,2022,9,43
Pie-grièche à tête rousse,2009,0,3
Pie-grièche écorcheur,2021,1,58
Pigeon biset domestique,2019,1,11
Pigeon colombin,2023,2,9
Pigeon ramier,2023,25,157
Pinson des arbres,2023,26,252
Pinson du Nord,2020,1,4
Pipit de Richard,2016,0,1
Pipit des arbres,2018,0,125
Pipit farlouse,2022,5,79
Pipit rousseline,2023,1,42
Pipit spioncelle,2011,0,4
Pluvier doré,2022,5,20
Pluvier guignard,2015,0,1
Pouillot de Bonelli,2018,0,14
Pouillot fitis,2021,2,4
Pouillot véloce,2023,17,197
Râle d'eau,2016,0,2
Roitelet à triple bandeau,2023,4,18
Roitelet huppé,2015,0,1
Rollier d'Europe,2015,0,1
Rossignol philomèle,2023,4,79
Rougegorge familier,2023,18,105
Rougequeue à front blanc,2023,6,28
Rougequeue noir,2023,9,72
Rousserolle effarvatte,2009,0,2
Sarcelle d'hiver,2016,0,1
Serin cini,2023,2,15
Sittelle torchepot,2023,7,37
Tarier des prés,2021,1,20
Tarier pâtre,2021,6,169
Tarin des aulnes,2016,0,11
Torcol fourmilier,2015,0,4
Tourterelle des bois,2022,7,107
Tourterelle turque,2023,33,155
Traquet motteux,2021,3,46
Troglodyte mignon,2023,7,90
Vanneau huppé,2023,25,87
Verdier d'Europe,2023,8,112
