frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,7,7
Aigle botté,2023,1,3
Aigrette garzette,2023,21,59
Alouette des champs,2023,11,19
Alouette lulu,2024,23,27
Autour des palombes,2023,2,6
Barge à queue noire,2013,0,2
Bécasseau cocorli,2012,0,1
Bécasseau minute,2011,0,4
Bécasseau variable,2022,2,3
Bécasse des bois,2023,2,1
Bécassine des marais,2023,3,24
Bécassine sourde,2023,1,4
Bergeronnette des ruisseaux,2023,6,4
Bergeronnette grise,2023,14,16
Bergeronnette printanière,2023,5,16
Bihoreau gris,2023,10,6
Bondrée apivore,2023,4,13
Bouscarle de Cetti,2023,17,12
Bouvreuil pivoine,2023,2,3
Bruant des roseaux,2023,2,11
Bruant jaune,2023,5,14
Bruant proyer,2023,5,12
Bruant zizi,2023,5,18
Busard cendré,2009,0,1
Busard des roseaux,2023,12,14
Busard Saint-Martin,2023,7,32
Buse variable,2024,50,62
Butor étoilé,2019,0,1
Caille des blés,2023,2,2
Canard carolin,2021,1,0
Canard chipeau,2023,33,65
Canard colvert,2023,87,152
Canard pilet,2023,3,6
Canard siffleur,2023,5,15
Canard souchet,2024,30,60
Chardonneret élégant,2024,17,14
Chevalier aboyeur,2023,2,32
Chevalier arlequin,2012,0,4
Chevalier culblanc,2023,20,53
Chevalier gambette,2023,3,11
Chevalier guignette,2023,3,35
Chevalier sylvain,2023,1,11
Chevêche d'Athéna,2021,3,3
Choucas des tours,2023,8,6
Chouette hulotte,2023,1,11
Cigogne blanche,2023,15,6
Cigogne noire,2023,8,32
Circaète Jean-le-Blanc,2019,1,6
Cisticole des joncs,2023,7,8
Combattant varié,2023,2,7
Corbeau freux,2023,7,3
Corneille noire,2023,8,3
Coucou gris,2023,8,27
Courlis cendré,2009,0,2
Crabier chevelu,2018,0,1
Cygne tuberculé,2023,99,103
Échasse blanche,2011,0,3
Effraie des clochers,2023,2,7
Élanion blanc,2024,11,0
Engoulevent d'Europe,2018,0,2
Épervier d'Europe,2023,5,15
Étourneau sansonnet,2024,25,33
Faisan de Colchide,2023,4,1
