frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,15,10
Aigle botté,2023,5,10
Aigrette garzette,2023,7,15
Alouette des champs,2021,12,10
Alouette lulu,2022,3,8
Autour des palombes,2016,0,1
Bergeronnette des ruisseaux,2022,3,1
Bergeronnette grise,2023,48,11
Bergeronnette printanière,2021,3,4
Bernache du Canada,2022,5,0
Bihoreau gris,2021,1,6
Bondrée apivore,2021,1,3
Bouscarle de Cetti,2021,7,12
Bruant des roseaux,2017,0,1
Bruant jaune,2020,1,1
Bruant proyer,2023,13,3
Bruant zizi,2021,8,13
Busard cendré,2015,0,1
Busard des roseaux,2022,3,0
Busard Saint-Martin,2022,2,6
Buse variable,2023,30,31
Caille des blés,2021,4,0
Canard chipeau,2010,0,1
Canard colvert,2023,16,31
Canard siffleur,2023,1,0
Chardonneret élégant,2023,53,25
Chevalier guignette,2022,2,3
Chevêche d'Athéna,2023,16,17
Choucas des tours,2021,6,2
Chouette hulotte,2022,8,6
Cigogne blanche,2021,2,3
Circaète Jean-le-Blanc,2021,2,4
Cisticole des joncs,2023,30,21
Cochevis huppé,2021,1,1
Corbeau freux,2023,22,8
Corneille noire,2023,60,40
Coucou gris,2023,4,2
Cygne tuberculé,2014,0,1
Effraie des clochers,2023,6,6
Élanion blanc,2023,41,17
Engoulevent d'Europe,2016,0,2
Épervier d'Europe,2022,12,14
Étourneau sansonnet,2023,75,47
Faisan de Colchide,2021,6,8
Faucon crécerelle,2023,42,28
Faucon crécerellette,2021,1,0
Faucon hobereau,2021,4,10
Faucon pèlerin,2020,2,3
Fauvette à tête noire,2023,71,42
Fauvette grisette,2023,8,6
Foulque macroule,2022,2,7
Fuligule milouin,2023,1,0
Gallinule poule-d'eau,2023,8,9
Geai des chênes,2023,27,19
Gobemouche gris,2020,1,1
Gobemouche noir,2022,1,1
Goéland argenté,2022,1,0
Goéland leucophée,2023,21,20
Grand Cormoran,2023,21,22
Grande Aigrette,2023,10,10
Grèbe castagneux,2017,0,1
Grèbe huppé,2021,4,1
Grimpereau des jardins,2023,24,10
Grive draine,2022,3,4
Grive mauvis,2022,2,0
Grive musicienne,2023,7,7
Grosbec casse-noyaux,2022,2,9
Guêpier d'Europe,2016,0,1
Héron cendré,2023,13,32
Héron garde-boeufs,2023,19,13
Hibou moyen-duc,2020,1,1
Hirondelle de fenêtre,2023,11,11
Hirondelle rustique,2023,35,12
Huppe fasciée,2023,36,16
Hypolaïs polyglotte,2021,11,19
Linotte mélodieuse,2018,0,4
Loriot d'Europe,2023,16,13
Martinet noir,2023,5,6
Martin-pêcheur d'Europe,2019,0,9
Merle noir,2023,167,93
Mésange à longue queue,2023,37,26
Mésange bleue,2023,67,64
Mésange charbonnière,2023,118,92
Mésange noire,2022,7,6
Milan noir,2023,54,31
Milan royal,2023,21,21
Moineau domestique,2023,98,59
Moineau friquet,2020,1,6
Moineau soulcie,2016,0,4
Mouette rieuse,2023,3,4
Oie cendrée,2022,1,0
Ouette d'Egypte,2017,0,2
Perdrix grise,2017,0,1
Perdrix rouge,2017,0,6
Perruche à collier,2020,1,0
Petit-duc scops,2019,1,0
Petit Gravelot,2009,0,1
Pic épeiche,2023,23,14
Pic épeichette,2023,10,8
Pic noir,2023,2,0
Pic vert,2023,35,38
Pie bavarde,2023,142,83
Pie-grièche écorcheur,2016,0,2
Pigeon biset domestique,2023,3,3
Pigeon colombin,2021,7,3
Pigeon ramier,2023,96,85
Pinson des arbres,2023,62,27
Pinson du Nord,2022,6,2
Pipit des arbres,2016,0,2
Pipit farlouse,2023,5,2
Plongeon imbrin,2014,0,2
Pouillot de Bonelli,2023,14,5
Pouillot siffleur,2017,0,1
Pouillot véloce,2023,24,33
Roitelet à triple bandeau,2021,6,2
Roitelet huppé,2021,2,3
Rollier d'Europe,2016,0,2
Rossignol philomèle,2023,22,32
Rougegorge familier,2023,97,77
Rougequeue à front blanc,2018,0,3
Rougequeue noir,2023,45,28
Rousserolle effarvatte,2016,0,1
Serin cini,2023,11,6
Sittelle torchepot,2023,14,15
Sterne pierregarin,2023,1,0
Tadorne de Belon,2021,1,0
Tarier des prés,2022,2,0
Tarier pâtre,2023,18,3
Tarin des aulnes,2022,4,3
Tourterelle des bois,2023,10,9
Tourterelle turque,2023,93,82
Troglodyte mignon,2022,7,22
Vanneau huppé,2013,0,1
Verdier d'Europe,2023,35,19
