frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,622,1632
Aigle botté,2023,3,1
Aigrette garzette,2024,2040,3457
Alouette des champs,2024,42,70
Alouette lulu,2024,15,6
Autour des palombes,2015,0,11
Avocette élégante,2023,28,59
Barge à queue noire,2024,120,73
Barge rousse,2023,39,173
Bécasseau cocorli,2023,53,65
Bécasseau de Temminck,2023,3,12
Bécasseau maubèche,2023,35,140
Bécasseau minute,2024,126,151
Bécasseau sanderling,2024,112,83
Bécasseau tacheté,2009,0,1
Bécasseau variable,2024,571,1192
Bécasseau violet,2015,0,1
Bécasse des bois,2024,8,45
Bécassine des marais,2024,125,166
Bécassine sourde,2022,2,15
Bec-croisé des sapins,2023,8,5
Bergeronnette des ruisseaux,2024,185,191
Bergeronnette flavéole (M.f.flavissima),2023,6,2
Bergeronnette grise,2024,1525,3226
Bergeronnette printanière,2024,313,487
Bernache à cou roux,2022,16,0
Bernache cravant,2024,440,1013
Bernache du Canada,2009,0,3
Bernache nonnette,2009,0,4
Bihoreau gris,2024,96,58
Bondrée apivore,2023,46,52
Bouscarle de Cetti,2024,486,160
Bouvreuil pivoine,2024,22,27
Bruant des neiges,2021,1,0
Bruant des roseaux,2023,61,189
Bruant jaune,2023,1,11
Bruant ortolan,2016,0,3
Bruant proyer,2023,1,3
Bruant zizi,2024,37,81
Busard cendré,2023,8,10
Busard des roseaux,2024,111,145
Busard pâle,2023,2,0
Busard Saint-Martin,2024,10,27
Buse variable,2024,225,387
Butor étoilé,2022,45,11
Caille des blés,2023,2,2
Calopsitte élégante,2020,2,2
Canard carolin,2022,1,3
Canard chipeau,2023,15,50
Canard colvert,2024,1307,2269
Canard mandarin,2020,1,13
Canard pilet,2024,107,114
Canard siffleur,2024,58,210
Canard souchet,2024,187,280
Chardonneret élégant,2024,400,810
Chevalier aboyeur,2024,210,326
Chevalier arlequin,2022,10,24
Chevalier culblanc,2024,118,160
Chevalier gambette,2024,207,498
Chevalier guignette,2024,818,1178
Chevalier stagnatile,2018,0,4
Chevalier sylvain,2023,31,63
Chevêche d'Athéna,2021,1,1
Choucas des tours,2024,1,0
Chouette hulotte,2024,147,269
Cigogne blanche,2023,73,105
Cigogne noire,2023,3,3
Circaète Jean-le-Blanc,2024,57,62
Cisticole des joncs,2024,529,751
Cochevis huppé,2022,6,1
Combattant varié,2023,21,17
Cormoran huppé,2009,0,1
