frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,12,12
Alouette des champs,2019,1,26
Alouette lulu,2021,1,3
Autour des palombes,2022,2,21
Bécasseau sanderling,2010,0,2
Bécasseau variable,2015,0,4
Bécasse des bois,2015,0,10
Bécassine des marais,2016,0,18
Bécassine sourde,2018,0,1
Bec-croisé des sapins,2023,12,28
Bergeronnette des ruisseaux,2021,2,21
Bergeronnette grise,2024,31,87
Bergeronnette printanière,2021,2,31
Bernache du Canada,2022,1,1
Bernache nonnette,2019,1,0
Bondrée apivore,2023,4,14
Bouvreuil pivoine,2023,23,44
Bruant des roseaux,2023,11,38
Bruant jaune,2024,19,80
Bruant ortolan,2013,0,6
Busard cendré,2011,0,1
Busard des roseaux,2019,2,7
Buse variable,2024,36,83
Canard chipeau,2021,1,5
Canard colvert,2024,27,56
Canard siffleur,2021,1,0
Canard souchet,2022,3,7
Cassenoix moucheté,2023,3,11
Chardonneret élégant,2024,12,57
Chevalier aboyeur,2021,1,2
Chevalier arlequin,2012,0,3
Chevalier culblanc,2021,2,28
Chevalier gambette,2017,0,6
Chevalier guignette,2021,5,54
Chevalier sylvain,2015,0,4
Chevêchette d'Europe,2023,2,74
Choucas des tours,2023,6,25
Chouette de Tengmalm,2023,2,0
Chouette hulotte,2020,1,12
Cigogne blanche,2023,3,7
Cigogne noire,2022,5,3
Cincle plongeur (C.c.cinclus),2017,0,4
Corbeau freux,2022,3,19
Corneille noire,2024,63,54
Coucou gris,2023,7,13
Courlis cendré,2011,0,2
Courlis corlieu,2013,0,1
Cygne tuberculé,2024,31,22
Effraie des clochers,2009,0,1
Élanion blanc,2021,1,0
Épervier d'Europe,2024,7,40
Étourneau sansonnet,2023,28,36
Faucon crécerelle,2024,31,92
Faucon hobereau,2017,0,19
Faucon pèlerin,2024,27,117
Fauvette à tête noire,2023,89,48
Fauvette babillarde,2022,1,5
Fauvette des jardins,2022,12,23
Fauvette grisette,2023,10,50
Foulque macroule,2023,28,54
Fuligule milouin,2021,1,2
Fuligule morillon,2020,5,11
Fuligule nyroca,2019,1,0
Gallinule poule-d'eau,2019,1,2
Geai des chênes,2024,51,33
Gélinotte des bois,2009,0,1
Gobemouche gris,2021,1,10
Gobemouche noir,2022,4,1
Goéland brun,2013,0,1
Goéland cendré,2015,0,2
Goéland leucophée,2017,0,3
Grand Corbeau,2024,12,42
Grand Cormoran,2024,24,89
Grand-duc d'Europe,2022,5,22
Grande Aigrette,2024,27,78
Grand Gravelot,2016,0,5
Grand Tétras,2016,0,1
Grèbe castagneux,2024,2,10
Grèbe huppé,2024,46,91
Grimpereau des bois,2023,14,21
Grimpereau des jardins,2024,6,8
Grive draine,2024,52,29
Grive litorne,2024,7,38
Grive mauvis,2019,2,9
Grive musicienne,2024,81,60
Grosbec casse-noyaux,2023,4,13
Guêpier d'Europe,2018,0,1
Harle bièvre,2024,8,12
Héron cendré,2024,43,79
Héron pourpré,2017,0,3
Hibou moyen-duc,2023,1,3
Hirondelle de fenêtre,2023,19,35
Hirondelle de rivage,2021,6,14
Hirondelle rustique,2023,20,34
Huppe fasciée,2019,2,2
Hypolaïs polyglotte,2020,5,21
Linotte mélodieuse,2021,1,37
Locustelle tachetée,2022,1,17
Loriot d'Europe,2016,0,1
Macreuse brune,2018,0,1
Martinet noir,2022,5,27
Martin-pêcheur d'Europe,2020,10,37
Merle à plastron,2016,0,1
Merle noir,2024,148,96
Mésange à longue queue,2024,15,25
Mésange bleue,2024,43,61
Mésange boréale,2022,9,70
Mésange charbonnière,2024,96,84
Mésange huppée,2024,27,35
Mésange noire,2023,75,68
Mésange nonnette,2024,12,29
Milan noir,2021,3,14
Milan royal,2023,17,18
Moineau domestique,2024,29,24
Moineau friquet,2017,0,19
Mouette rieuse,2022,3,21
Ouette d'Égypte,2024,26,69
Petit Gravelot,2021,3,79
Pic cendré,2024,30,55
Pic épeiche,2024,35,43
Pic épeichette,2022,4,10
Pic mar,2020,1,6
Pic noir,2024,44,59
Pic vert,2024,26,25
Pie bavarde,2024,31,31
Pie-grièche écorcheur,2023,11,60
Pie-grièche grise,2024,18,14
Pigeon biset domestique,2018,0,2
Pigeon colombin,2020,1,13
Pigeon ramier,2023,102,53
Pinson des arbres,2024,130,82
Pinson du Nord,2022,3,8
Pipit des arbres,2015,0,6
Pipit farlouse,2021,2,16
Pipit rousseline,2012,0,1
Pipit spioncelle,2023,5,68
Pouillot fitis,2023,15,37
Pouillot siffleur,2023,13,25
Pouillot véloce,2024,77,66
Rémiz penduline,2019,1,2
Roitelet à triple bandeau,2023,11,18
Roitelet huppé,2023,17,36
Rougegorge familier,2024,124,54
Rougequeue à front blanc,2023,15,18
Rougequeue noir,2024,42,62
Rousserolle effarvatte,2021,1,10
Rousserolle verderolle,2018,0,14
Sarcelle d'été,2021,4,4
Sarcelle d'hiver,2019,3,24
Serin cini,2021,3,25
Sittelle torchepot,2024,22,26
Sizerin cabaret,2022,1,0
Sizerin flammé,2022,1,1
Sterne pierregarin,2022,3,1
Tadorne casarca,2017,0,12
Tadorne de Belon,2019,1,0
Tarier des prés,2021,4,33
Tarier pâtre,2024,35,75
Tarin des aulnes,2024,26,46
Torcol fourmilier,2021,4,14
Tourterelle des bois,2011,0,3
Tourterelle turque,2018,0,5
Traquet motteux,2022,3,28
Troglodyte mignon,2024,60,32
Vanneau huppé,2022,2,17
Verdier d'Europe,2024,15,30
