frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,47,12
Alouette des champs,2023,71,4
Bécasse des bois,2009,0,1
Bécassine des marais,2024,4,1
Bergeronnette des ruisseaux,2009,0,1
Bergeronnette flavéole (M.f.flavissima),2021,5,1
Bergeronnette grise,2024,36,10
Bergeronnette printanière,2022,30,1
Bondrée apivore,2020,1,0
Bouvreuil pivoine,2020,1,1
Bruant jaune,2022,30,8
Bruant proyer,2020,2,2
Busard des roseaux,2022,1,1
Busard Saint-Martin,2021,4,3
Buse variable,2024,24,8
Caille des blés,2018,0,2
Canard colvert,2023,14,4
Chardonneret élégant,2024,24,4
Chevalier culblanc,2022,3,0
Chevalier guignette,2022,3,0
Chevêche d'Athéna,2024,31,1
Choucas des tours,2022,9,4
Chouette hulotte,2024,9,2
Cigogne blanche,2023,9,0
Corbeau freux,2022,49,5
Corneille noire,2024,58,7
Coucou gris,2020,2,0
Courlis corlieu,2020,1,0
Effraie des clochers,2024,19,2
Épervier d'Europe,2024,12,2
Étourneau sansonnet,2024,118,16
Faisan de Colchide,2024,6,1
Faucon crécerelle,2024,37,8
Faucon hobereau,2023,1,1
Fauvette à tête noire,2024,61,4
Fauvette des jardins,2009,0,1
Fauvette grisette,2022,18,2
Foulque macroule,2024,1,0
Gallinule poule-d'eau,2024,10,5
Geai des chênes,2024,21,6
Gobemouche gris,2023,11,1
Goéland argenté,2023,35,4
Goéland brun,2023,4,1
Goéland cendré,2022,1,1
Goéland marin,2020,1,0
Grand Cormoran,2020,2,0
Grèbe castagneux,2009,0,1
Grimpereau des jardins,2024,4,4
Grive draine,2024,28,3
Grive litorne,2019,1,1
Grive mauvis,2022,5,1
Grive musicienne,2024,92,11
Héron cendré,2024,17,3
Héron garde-boeufs,2023,1,1
Hibou moyen-duc,2022,5,1
Hirondelle de fenêtre,2022,10,1
Hirondelle de rivage,2020,2,0
Hirondelle rustique,2023,75,4
Hypolaïs polyglotte,2021,1,0
Linotte mélodieuse,2024,82,5
Martinet noir,2023,18,3
Merle à plastron,2020,2,0
Merle noir,2024,211,20
Mésange à longue queue,2024,13,2
Mésange bleue,2024,68,14
Mésange charbonnière,2024,85,9
Mésange huppée,2009,0,1
Mésange noire,2019,0,1
Mésange nonnette,2020,6,4
Milan noir,2020,1,0
Milan royal,2019,0,1
Moineau domestique,2024,183,22
Moineau friquet,2015,0,1
Mouette rieuse,2023,7,5
Perdrix grise,2023,20,6
Perdrix rouge,2020,2,0
Pic épeiche,2024,21,4
Pic épeichette,2022,2,1
Pic vert,2024,47,9
Pie bavarde,2024,22,6
Pigeon biset domestique,2023,4,2
Pigeon colombin,2023,11,0
Pigeon ramier,2024,144,10
Pinson des arbres,2024,159,15
Pipit farlouse,2022,8,1
Pluvier doré,2022,1,0
Pouillot fitis,2020,3,0
Pouillot véloce,2023,44,4
Roitelet à triple bandeau,2020,1,0
Roitelet huppé,2024,1,4
Rougegorge familier,2024,82,18
Rougequeue noir,2024,45,1
Rousserolle effarvatte,2019,1,0
Sarcelle d'hiver,2023,6,1
Serin cini,2022,1,0
Sittelle torchepot,2023,7,4
Spatule blanche,2020,2,1
Tadorne de Belon,2022,7,1
Tarier des prés,2020,1,0
Tarier pâtre,2022,3,1
Tourterelle des bois,2009,0,1
Tourterelle turque,2024,110,17
Traquet motteux,2021,7,0
Troglodyte mignon,2024,119,6
Vanneau huppé,2022,4,0
Vautour fauve,2020,2,0
Verdier d'Europe,2024,38,10
