frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,77,51
Aigrette garzette,2024,38,11
Alouette des champs,2023,9,10
Anser cygnoid,2012,0,1
Autour des palombes,2022,17,6
Bécasse des bois,2021,2,6
Bécassine des marais,2024,30,29
Bécassine sourde,2015,0,2
Bergeronnette des ruisseaux,2023,9,18
Bergeronnette grise,2023,53,42
Bergeronnette printanière,2023,9,2
Bernache du Canada,2022,11,26
Bernache nonnette,2022,3,2
Bihoreau gris,2023,2,3
Blongios nain,2023,20,24
Bondrée apivore,2023,55,32
Bouscarle de Cetti,2024,107,186
Bouvreuil pivoine,2024,102,55
Bruant des roseaux,2024,103,79
Bruant jaune,2023,23,29
Bruant proyer,2022,2,22
Bruant zizi,2019,1,2
Busard cendré,2021,1,1
Busard des roseaux,2023,125,78
Busard Saint-Martin,2023,84,34
Buse variable,2024,63,92
Butor étoilé,2023,3,19
Caille des blés,2015,0,1
Canard à collier noir,2016,0,1
Canard chipeau,2023,27,45
Canard colvert,2024,44,111
Canard pilet,2022,1,4
Canard siffleur,2022,3,7
Canard souchet,2023,15,34
Chardonneret élégant,2024,64,40
Chevalier aboyeur,2023,11,8
Chevalier arlequin,2023,1,1
Chevalier culblanc,2024,39,18
Chevalier gambette,2023,5,0
Chevalier guignette,2023,12,5
Chevalier sylvain,2023,2,0
Chevêche d'Athéna,2023,2,2
Choucas des tours,2022,10,10
Chouette hulotte,2022,19,33
Cigogne blanche,2023,9,14
Cigogne noire,2023,11,0
Circaète Jean-le-Blanc,2022,4,2
Cochevis huppé,2007,0,1
Combattant varié,2022,2,1
Corbeau freux,2021,1,6
Corneille noire,2024,98,61
Coucou gris,2023,49,53
Courlis cendré,2021,1,0
Courlis corlieu,2019,1,0
Cygne tuberculé,2024,29,83
Échasse blanche,2023,8,0
Effraie des clochers,2023,2,0
Épervier d'Europe,2023,66,31
Étourneau sansonnet,2023,99,46
Faisan de Colchide,2023,17,30
Faisan vénéré,2020,3,2
Faucon crécerelle,2024,28,36
Faucon émerillon,2015,0,1
Faucon hobereau,2023,82,75
Faucon pèlerin,2023,5,2
Fauvette à tête noire,2024,82,76
Fauvette babillarde,2023,22,9
Fauvette des jardins,2023,19,11
Fauvette grisette,2023,44,24
Foulque macroule,2024,37,95
Fuligule milouin,2024,71,71
Fuligule morillon,2024,15,33
Gallinule poule-d'eau,2024,29,75
Garrot à oeil d'or,2012,0,1
Geai des chênes,2024,44,40
Gobemouche gris,2023,39,18
Gobemouche noir,2023,5,1
Goéland argenté,2022,2,4
Goéland brun,2023,3,5
Goéland cendré,2023,3,0
Goéland leucophée,2022,1,2
Gorgebleue à miroir,2023,79,86
Grand Cormoran,2024,53,61
Grande Aigrette,2024,131,107
Grèbe castagneux,2023,14,33
Grèbe huppé,2024,32,71
Grimpereau des bois,2019,1,0
Grimpereau des jardins,2023,40,48
Grive draine,2024,16,14
Grive litorne,2023,14,16
Grive mauvis,2022,15,18
Grive musicienne,2024,43,61
Grosbec casse-noyaux,2024,22,33
Guêpier d'Europe,2021,5,0
Guifette moustac,2023,2,0
Guifette noire,2020,1,2
Harle bièvre,2009,0,1
Héron cendré,2024,56,102
Héron garde-boeufs,2024,24,1
Héron pourpré,2023,12,10
Hibou des marais,2020,3,1
Hibou moyen-duc,2022,1,2
Hirondelle de fenêtre,2023,33,15
Hirondelle de rivage,2023,10,4
Hirondelle rustique,2023,48,45
Huppe fasciée,2023,2,2
Hypolaïs polyglotte,2023,10,14
Ibis falcinelle,2022,1,0
Linotte mélodieuse,2023,25,17
Locustelle luscinioïde,2023,146,202
Locustelle tachetée,2023,31,14
Loriot d'Europe,2023,53,24
Marouette ponctuée,2023,6,7
Martinet noir,2023,43,32
Martin-pêcheur d'Europe,2024,76,39
Merle noir,2024,227,141
Mésange à longue queue,2024,56,43
Mésange bleue,2024,227,108
Mésange boréale,2023,8,4
Mésange charbonnière,2024,199,119
Mésange huppée,2024,32,17
Mésange noire,2022,7,9
Mésange nonnette,2024,65,37
Milan noir,2023,42,59
Milan royal,2023,8,0
Moineau domestique,2024,235,75
Moineau friquet,2023,11,22
Mouette mélanocéphale,2023,4,20
Mouette rieuse,2024,55,90
Nette rousse,2023,12,0
Oie à tête barrée,2022,1,0
Oie cendrée,2022,3,11
Oie rieuse,2014,0,2
Ouette d'Égypte,2021,1,2
Panure à moustaches,2015,0,1
Perdrix grise,2022,2,4
Perdrix rouge,2022,3,2
Perruche à collier,2023,3,0
Phragmite aquatique,2023,4,0
Phragmite des joncs,2024,76,148
Pic épeiche,2024,153,91
Pic épeichette,2023,44,36
Pic mar,2022,15,7
Pic noir,2023,30,23
Pic vert,2024,101,90
Pie bavarde,2024,70,28
Pie-grièche écorcheur,2023,62,19
Pie-grièche grise,2022,7,4
Pigeon biset domestique,2023,11,10
Pigeon colombin,2023,32,22
Pigeon ramier,2024,154,88
Pinson des arbres,2024,209,114
Pinson du Nord,2023,16,14
Pipit des arbres,2023,17,4
Pipit farlouse,2023,8,8
Pipit spioncelle,2023,12,2
Pluvier doré,2023,4,4
Pouillot fitis,2023,22,38
Pouillot siffleur,2021,2,4
Pouillot véloce,2023,91,116
Râle d'eau,2024,39,53
Roitelet à triple bandeau,2024,19,31
Roitelet huppé,2020,10,19
Rossignol philomèle,2023,12,34
Rougegorge familier,2024,191,108
Rougequeue à front blanc,2023,13,4
Rougequeue noir,2023,53,38
Rousserolle effarvatte,2023,39,58
Rousserolle turdoïde,2021,1,0
Rousserolle verderolle,2023,31,10
Sarcelle d'été,2023,7,11
Sarcelle d'hiver,2024,14,16
Sarcelle tachetée,2017,0,1
Serin cini,2023,23,21
Sittelle torchepot,2024,80,70
Sizerin cabaret,2023,7,0
Sizerin flammé,2023,9,2
Spatule blanche,2023,6,2
Sterne pierregarin,2023,55,54
Tadorne de Belon,2023,33,50
Tarier des prés,2023,1,2
Tarier pâtre,2023,20,18
Tarin des aulnes,2023,35,17
Torcol fourmilier,2022,3,5
Tourterelle des bois,2023,128,44
Tourterelle turque,2024,140,54
Traquet motteux,2019,1,3
Troglodyte mignon,2024,80,101
Vanneau huppé,2024,57,37
Verdier d'Europe,2024,65,62
