frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,24,37
Aigle botté,2023,9,2
Aigle criard,2019,1,0
Aigle royal,2024,43,52
Aigrette garzette,2023,1,1
Alouette calandrelle,2023,118,30
Alouette des champs,2024,17,6
Alouette lulu,2024,299,102
Autour des palombes,2023,3,5
Bécasse des bois,2022,2,0
Bécassine des marais,2021,1,0
Bec-croisé des sapins,2012,0,3
Bergeronnette des ruisseaux,2023,51,33
Bergeronnette grise,2024,92,69
Bergeronnette printanière,2023,12,3
Bihoreau gris,2023,2,1
Bondrée apivore,2023,46,12
Bouscarle de Cetti,2023,80,48
Bruant des roseaux,2023,7,3
Bruant fou,2023,4,19
Bruant ortolan,2023,79,31
Bruant proyer,2024,469,144
Bruant zizi,2024,199,95
Busard cendré,2023,5,5
Busard des roseaux,2023,10,3
Busard Saint-Martin,2024,30,12
Buse variable,2024,82,47
Caille des blés,2020,3,2
Canard colvert,2023,25,16
Chardonneret élégant,2024,310,140
Chevalier aboyeur,2014,0,1
Chevalier culblanc,2023,5,3
Chevalier guignette,2016,0,2
Choucas des tours,2023,1,8
Chouette hulotte,2009,0,1
Cigogne noire,2020,2,1
Cincle plongeur (C.c.cinclus),2021,1,9
Circaète Jean-le-Blanc,2023,115,62
Cisticole des joncs,2024,76,33
Cochevis de Thékla,2019,1,0
Cochevis huppé,2024,191,67
Corneille noire,2023,40,17
Coucou geai,2018,0,2
Coucou gris,2023,68,47
Crave à bec rouge,2024,110,57
Effraie des clochers,2012,0,4
Engoulevent d'Europe,2023,2,1
Épervier d'Europe,2024,58,38
Étourneau sansonnet,2024,134,59
Étourneau unicolore,2009,0,1
Faisan de Colchide,2023,5,5
Faucon crécerelle,2024,214,80
Faucon crécerellette,2021,1,0
Faucon d'Éléonore,2020,1,0
Faucon émerillon,2022,4,0
Faucon hobereau,2021,2,2
Faucon kobez,2023,2,4
Faucon pèlerin,2023,19,23
Fauvette à lunettes,2023,2,3
Fauvette à tête noire,2024,165,71
Fauvette des jardins,2009,0,1
Fauvette grisette,2022,6,6
Fauvette mélanocéphale,2024,498,177
Fauvette orphée,2023,154,62
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,50,31
Foulque macroule,2015,0,1
Gallinule poule-d'eau,2022,4,6
Geai des chênes,2024,8,7
Gobemouche gris,2023,22,25
Gobemouche noir,2023,32,4
Goéland leucophée,2023,12,6
Gorgebleue à miroir,2007,0,1
Grand Corbeau,2024,88,47
Grand Cormoran,2024,8,23
Grand-duc d'Europe,2022,2,6
Grande Aigrette,2022,1,5
Grèbe castagneux,2021,5,3
Grimpereau des jardins,2024,18,13
Grive draine,2024,32,21
Grive litorne,2023,8,5
Grive mauvis,2023,2,3
Grive musicienne,2024,125,49
Guêpier d'Europe,2023,158,100
Héron cendré,2024,37,22
Héron garde-boeufs,2023,2,0
Héron pourpré,2016,0,1
Hirondelle de fenêtre,2023,104,70
Hirondelle de rivage,2016,0,1
Hirondelle de rochers,2024,47,51
Hirondelle rousseline,2023,19,8
Hirondelle rustique,2023,56,41
Huppe fasciée,2023,78,39
Hypolaïs polyglotte,2023,190,62
Linotte mélodieuse,2024,251,79
Loriot d'Europe,2023,86,49
Martinet à ventre blanc,2023,46,33
Martinet noir,2023,100,49
Martinet pâle,2023,1,0
Martin-pêcheur d'Europe,2023,14,14
Merle à plastron,2013,0,1
Merle noir,2024,257,136
Mésange à longue queue,2024,12,13
Mésange bleue,2024,55,61
Mésange charbonnière,2024,132,104
Mésange huppée,2019,1,2
Mésange noire,2021,1,1
Milan noir,2023,12,7
Milan royal,2023,10,1
Moineau domestique,2024,149,85
Moineau friquet,2021,1,4
Moineau soulcie,2024,115,59
Monticole bleu,2024,46,67
Monticole de roche,2023,39,17
Oedicnème criard,2022,1,2
Perdrix rouge,2024,83,41
Petit-duc scops,2023,7,10
Petit Gravelot,2019,2,13
Pic de Sharpe,2024,3,1
Pic épeiche,2023,7,11
Pic épeichette,2024,12,13
Pic vert,2023,1,1
Pie bavarde,2024,3,5
Pie-grièche à tête rousse,2023,218,131
Pie-grièche écorcheur,2023,6,1
Pigeon biset domestique,2023,13,12
Pigeon ramier,2024,44,27
Pinson des arbres,2024,328,135
Pinson du Nord,2019,1,0
Pipit des arbres,2023,1,1
Pipit farlouse,2023,38,14
Pipit rousseline,2023,53,27
Pipit spioncelle,2015,0,1
Pouillot de Bonelli,2023,16,4
Pouillot fitis,2023,11,3
Pouillot siffleur,2019,1,0
Pouillot véloce,2024,54,15
Râle d'eau,2021,1,0
Roitelet à triple bandeau,2024,31,24
Roitelet huppé,2016,0,9
Rollier d'Europe,2023,8,0
Rossignol philomèle,2023,452,184
Rougegorge familier,2024,254,118
Rougequeue à front blanc,2023,7,6
Rougequeue noir,2024,187,88
Rousserolle effarvatte,2012,0,2
Rousserolle turdoïde,2020,3,5
Sarcelle d'hiver,2019,1,0
Serin cini,2024,392,177
Tarier des prés,2023,6,1
Tarier pâtre,2024,157,42
Tarin des aulnes,2024,36,11
Tichodrome échelette,2021,5,2
Torcol fourmilier,2023,30,6
Tourterelle des bois,2023,42,25
Tourterelle turque,2023,54,34
Traquet motteux,2023,9,0
Traquet oreillard,2009,0,1
Troglodyte mignon,2024,12,20
Vanneau huppé,2020,1,0
Vautour fauve,2024,190,19
Verdier d'Europe,2024,71,32
