frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,2,14
Alouette des champs,2022,16,18
Alouette lulu,2021,1,0
Autour des palombes,2024,4,8
Bécasse des bois,2021,1,5
Bécassine des marais,2013,0,5
Bergeronnette des ruisseaux,2023,5,10
Bergeronnette grise,2024,15,36
Bergeronnette printanière,2023,6,9
Bernache du Canada,2024,34,82
Bondrée apivore,2020,2,11
Bouvreuil pivoine,2022,4,14
Bruant des roseaux,2024,5,5
Bruant jaune,2024,10,32
Bruant proyer,2012,0,2
Busard cendré,2021,1,2
Busard des roseaux,2022,2,2
Busard Saint-Martin,2024,5,20
Buse variable,2024,47,89
Caille des blés,2021,4,10
Canard chipeau,2024,13,42
Canard colvert,2024,31,108
Canard mandarin,2017,0,6
Canard pilet,2012,0,6
Canard siffleur,2021,3,15
Canard souchet,2017,0,17
Chardonneret élégant,2024,12,21
Chevalier culblanc,2013,0,1
Chevalier guignette,2022,1,4
Chevêche d'Athéna,2017,0,30
Choucas des tours,2024,16,29
Chouette hulotte,2015,0,6
Cigogne blanche,2023,8,13
Cigogne noire,2022,11,40
Corbeau freux,2024,16,29
Corneille noire,2024,64,109
Coucou gris,2023,8,16
Cygne siffleur,2010,0,2
Cygne tuberculé,2024,82,103
Effraie des clochers,2016,0,14
Épervier d'Europe,2024,8,22
Étourneau sansonnet,2023,40,60
Faisan de Colchide,2024,5,15
Faucon crécerelle,2024,10,38
Faucon hobereau,2020,2,4
Faucon pèlerin,2020,1,5
Fauvette à tête noire,2023,17,27
Fauvette babillarde,2022,10,2
Fauvette des jardins,2021,2,3
Fauvette grisette,2022,16,14
Foulque macroule,2024,20,99
Fuligule milouin,2024,2,18
Fuligule morillon,2022,8,63
Gallinule poule-d'eau,2024,5,19
Garrot à oeil d'or,2013,0,4
Geai des chênes,2024,20,32
Gobemouche à collier,2022,2,1
Gobemouche gris,2019,1,1
Gobemouche noir,2021,1,5
Goéland cendré,2021,1,0
Goéland pontique,2013,0,3
Gorgebleue à miroir,2023,1,0
Grand Corbeau,2023,6,4
Grand Cormoran,2024,31,95
Grand-duc d'Europe,2024,5,6
Grande Aigrette,2024,94,86
Grèbe castagneux,2024,6,17
Grèbe huppé,2024,10,80
Grimpereau des bois,2024,1,2
Grimpereau des jardins,2023,13,46
Grive draine,2024,8,15
Grive litorne,2023,10,39
Grive mauvis,2015,0,1
Grive musicienne,2024,6,25
Grosbec casse-noyaux,2021,1,4
Harle bièvre,2015,0,2
Harle piette,2013,0,7
Héron cendré,2024,71,117
Hibou moyen-duc,2016,0,5
Hirondelle de fenêtre,2023,11,42
Hirondelle de rivage,2016,0,1
Hirondelle rustique,2021,8,21
Huppe fasciée,2022,1,0
Linotte mélodieuse,2022,9,9
Locustelle tachetée,2015,0,3
Loriot d'Europe,2021,8,10
Martinet noir,2021,4,8
Martin-pêcheur d'Europe,2024,7,26
Merle à plastron,2021,1,1
Merle noir,2024,48,92
Mésange à longue queue,2024,4,26
Mésange bleue,2024,45,109
Mésange boréale,2012,0,2
Mésange charbonnière,2024,46,113
Mésange huppée,2020,1,1
Mésange nonnette,2022,3,20
Milan noir,2024,42,59
Milan royal,2024,70,122
Moineau domestique,2024,26,65
Moineau friquet,2019,1,21
Mouette rieuse,2023,4,10
Nette rousse,2016,0,3
Oie cendrée,2023,7,15
Oie des moissons,2024,23,14
Oie rieuse,2023,11,7
Ouette d'Égypte,2024,48,105
Perdrix grise,2019,2,8
Petit Gravelot,2022,1,1
Pic épeiche,2024,34,51
Pic épeichette,2020,1,1
Pic mar,2024,6,13
Pic noir,2022,5,7
Pic vert,2024,17,54
Pie bavarde,2024,33,71
Pie-grièche écorcheur,2022,6,16
Pie-grièche grise,2012,0,9
Pigeon biset domestique,2021,1,13
Pigeon colombin,2020,1,0
Pigeon ramier,2024,28,51
Pinson des arbres,2024,34,89
Pinson du Nord,2012,0,2
Pipit des arbres,2022,1,2
Pipit farlouse,2021,2,6
Pipit spioncelle,2021,1,1
Pluvier guignard,2015,0,1
Pouillot fitis,2018,0,9
Pouillot véloce,2023,13,43
Râle d'eau,2010,0,2
Roitelet à triple bandeau,2014,0,3
Roitelet huppé,2020,2,3
Rossignol philomèle,2022,22,17
Rougegorge familier,2024,27,70
Rougequeue à front blanc,2022,5,23
Rougequeue noir,2023,13,30
Rousserolle effarvatte,2023,2,2
Rousserolle verderolle,2023,5,2
Sarcelle d'été,2012,0,1
Sarcelle d'hiver,2018,0,3
Serin cini,2022,2,1
Sittelle torchepot,2022,10,32
Sterne pierregarin,2021,1,0
Tadorne casarca,2018,0,1
Tarier des prés,2021,1,0
Tarier pâtre,2022,13,7
Tarin des aulnes,2021,1,4
Torcol fourmilier,2017,0,4
Tourterelle des bois,2019,1,9
Tourterelle turque,2024,9,29
Troglodyte mignon,2024,16,48
Vanneau huppé,2024,10,13
Verdier d'Europe,2023,10,30
