frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,55,27
Alouette des champs,2024,45,38
Alouette lulu,2022,1,0
Bécassine des marais,2022,1,0
Bergeronnette des ruisseaux,2020,2,1
Bergeronnette grise,2024,15,17
Bergeronnette printanière,2023,15,21
Bernache nonnette,2010,0,1
Bouvreuil pivoine,2021,1,5
Bruant des roseaux,2021,1,0
Bruant jaune,2023,38,27
Bruant proyer,2023,14,16
Busard cendré,2010,0,6
Busard Saint-Martin,2022,2,13
Buse variable,2024,35,6
Caille des blés,2023,4,3
Canard colvert,2023,9,3
Chardonneret élégant,2023,19,4
Chevalier culblanc,2021,3,1
Chevalier guignette,2020,1,0
Chevêche d'Athéna,2021,31,33
Choucas des tours,2024,8,11
Chouette hulotte,2022,17,5
Corbeau freux,2024,19,30
Corneille noire,2024,17,1
Coucou gris,2023,5,5
Courlis cendré,2022,1,0
Effraie des clochers,2022,2,1
Épervier d'Europe,2024,4,3
Étourneau sansonnet,2024,36,21
Faisan de Colchide,2024,29,21
Faisan vénéré,2020,1,0
Faucon crécerelle,2024,46,16
Faucon hobereau,2020,3,0
Faucon pèlerin,2014,0,1
Fauvette à tête noire,2024,38,20
Fauvette babillarde,2022,5,1
Fauvette des jardins,2023,6,7
Fauvette grisette,2023,22,16
Foulque macroule,2015,0,1
Gallinule poule-d'eau,2021,9,2
Geai des chênes,2024,28,13
Gobemouche gris,2023,5,1
Goéland argenté,2018,0,1
Goéland brun,2020,3,2
Grand Cormoran,2021,1,0
Grande Aigrette,2023,4,0
Grèbe castagneux,2020,1,0
Grimpereau des jardins,2024,21,9
Grive draine,2024,10,5
Grive litorne,2023,11,6
Grive mauvis,2022,5,5
Grive musicienne,2024,25,15
Grosbec casse-noyaux,2018,0,2
Héron cendré,2023,10,2
Hibou moyen-duc,2022,10,4
Hirondelle de fenêtre,2023,10,1
Hirondelle rustique,2024,28,28
Hypolaïs ictérine,2014,0,2
Hypolaïs polyglotte,2023,1,5
Linotte mélodieuse,2023,37,27
Loriot d'Europe,2010,0,2
Martinet noir,2023,3,1
Martin-pêcheur d'Europe,2022,1,1
Merle noir,2024,72,42
Mésange à longue queue,2024,8,5
Mésange bleue,2024,54,18
Mésange charbonnière,2024,58,27
Mésange huppée,2019,1,0
Mésange noire,2020,2,0
Mésange nonnette,2024,19,3
Moineau domestique,2024,67,32
Moineau friquet,2020,9,0
Mouette rieuse,2014,0,1
Perdrix grise,2021,6,30
Perdrix rouge,2019,1,4
Perruche à collier,2021,1,0
Pic épeiche,2024,17,9
Pic mar,2023,1,0
Pic vert,2024,42,10
Pie bavarde,2021,3,1
Pigeon biset domestique,2023,7,1
Pigeon biset (origine naturelle),2021,1,0
Pigeon colombin,2021,3,5
Pigeon ramier,2024,29,40
Pinson des arbres,2024,85,36
Pinson du Nord,2023,6,1
Pipit des arbres,2020,1,3
Pipit farlouse,2022,8,17
Pluvier doré,2022,2,1
Pouillot fitis,2020,1,0
Pouillot véloce,2024,42,17
Roitelet huppé,2020,7,4
Rougegorge familier,2024,63,16
Rougequeue à front blanc,2020,2,0
Rougequeue noir,2024,27,17
Rousserolle verderolle,2021,2,1
Serin cini,2020,1,1
Sittelle torchepot,2024,34,8
Tadorne de Belon,2023,3,4
Tarier pâtre,2020,1,0
Torcol fourmilier,2019,1,0
Tourterelle des bois,2023,16,8
Tourterelle turque,2024,36,26
Traquet motteux,2024,6,5
Troglodyte mignon,2024,52,26
Vanneau huppé,2024,21,9
Verdier d'Europe,2024,35,16
