frname,lastobs,newcount,oldcount
Accenteur alpin,2023,3,12
Accenteur mouchet,2024,20,119
Aigle royal,2024,89,117
Aigrette garzette,2014,0,1
Alouette des champs,2024,40,55
Alouette lulu,2024,115,73
Autour des palombes,2023,35,33
Bécasse des bois,2023,5,11
Bécassine des marais,2019,1,0
Bec-croisé des sapins,2023,8,13
Bergeronnette des ruisseaux,2024,20,55
Bergeronnette grise,2024,70,86
Bergeronnette printanière,2022,6,4
Bihoreau gris,2021,3,1
Bondrée apivore,2022,30,53
Bouscarle de Cetti,2013,0,4
Bouvreuil pivoine,2024,16,24
Bruant des roseaux,2022,3,0
Bruant fou,2022,7,18
Bruant jaune,2022,4,11
Bruant lapon,2020,1,0
Bruant proyer,2019,4,15
Bruant zizi,2024,160,177
Busard des roseaux,2021,6,7
Busard Saint-Martin,2024,7,8
Buse variable,2024,143,226
Caille des blés,2023,2,2
Canard colvert,2022,8,13
Canard mandarin,2016,0,1
Cassenoix moucheté,2012,0,1
Chardonneret élégant,2024,258,917
Chevalier culblanc,2022,4,2
Chevalier gambette,2019,1,0
Chevalier guignette,2022,2,0
Chevêche d'Athéna,2021,2,5
Chocard à bec jaune,2016,0,1
Choucas des tours,2023,23,35
Chouette hulotte,2024,42,101
Cigogne blanche,2013,0,1
Cigogne noire,2017,0,1
Cincle plongeur (C.c.cinclus),2024,27,50
Circaète Jean-le-Blanc,2024,53,106
Cisticole des joncs,2023,9,11
Corbeau freux,2020,3,0
Corneille noire,2024,162,183
Coucou gris,2023,150,188
Crave à bec rouge,2023,6,1
Effraie des clochers,2020,1,2
Engoulevent d'Europe,2023,7,31
Épervier d'Europe,2024,48,71
Étourneau sansonnet,2024,92,100
Faisan de Colchide,2021,4,18
Faucon crécerelle,2024,60,124
Faucon d'Éléonore,2020,1,0
Faucon hobereau,2022,12,15
Faucon pèlerin,2024,22,41
Fauvette à tête noire,2024,375,479
Fauvette des jardins,2018,0,3
Fauvette grisette,2023,36,43
Fauvette mélanocéphale,2024,7,2
Fauvette passerinette,2009,0,1
Fauvette pitchou,2019,1,2
Gallinule poule-d'eau,2016,0,14
Geai des chênes,2024,189,233
Gobemouche gris,2022,7,1
Gobemouche noir,2022,34,47
Grand Corbeau,2024,78,79
Grand Cormoran,2021,5,6
Grand-duc d'Europe,2023,21,20
Grande Aigrette,2016,0,1
Grèbe castagneux,2022,2,7
Grimpereau des bois,2018,0,2
Grimpereau des jardins,2024,170,387
Grive draine,2024,126,164
Grive litorne,2024,16,14
Grive mauvis,2024,18,11
Grive musicienne,2024,188,201
Grosbec casse-noyaux,2024,32,141
Guêpier d'Europe,2023,27,32
Héron cendré,2024,16,35
Hibou moyen-duc,2023,3,1
Hirondelle de fenêtre,2023,58,66
Hirondelle de rochers,2024,34,39
Hirondelle rustique,2023,58,74
Huppe fasciée,2023,31,65
Hypolaïs polyglotte,2022,12,12
Linotte mélodieuse,2023,17,17
Locustelle tachetée,2020,1,1
Loriot d'Europe,2023,7,7
Martinet à ventre blanc,2023,15,28
Martinet noir,2023,51,75
Martin-pêcheur d'Europe,2023,5,12
Merle à plastron,2013,0,1
Merle noir,2024,472,905
Mésange à longue queue,2024,76,292
Mésange bleue,2024,386,1137
Mésange boréale,2020,1,0
Mésange charbonnière,2024,459,1279
Mésange huppée,2024,40,270
Mésange noire,2024,72,341
Mésange nonnette,2024,59,106
Milan noir,2023,31,46
Milan royal,2024,21,12
Moineau domestique,2024,231,502
Moineau friquet,2018,0,1
Moineau soulcie,2021,1,0
Oie cendrée,2016,0,1
Perdrix rouge,2014,0,2
Petit-duc scops,2021,6,22
Pic épeiche,2024,137,285
Pic épeichette,2023,12,25
Pic noir,2024,69,76
Pic vert,2024,204,220
Pie bavarde,2024,217,588
Pie-grièche écorcheur,2023,48,66
Pigeon biset domestique,2024,118,212
Pigeon colombin,2024,2,0
Pigeon ramier,2024,247,248
Pinson des arbres,2024,427,1011
Pinson du Nord,2023,33,179
Pipit des arbres,2023,11,18
Pipit farlouse,2024,26,48
Pipit rousseline,2022,1,1
Pipit spioncelle,2019,1,12
Pouillot de Bonelli,2023,141,118
Pouillot fitis,2023,7,20
Pouillot véloce,2024,148,183
Rémiz penduline,2023,1,0
Roitelet à triple bandeau,2024,76,162
Roitelet huppé,2023,16,107
Rollier d'Europe,2023,13,1
Rossignol philomèle,2023,44,54
Rougegorge familier,2024,464,956
Rougequeue à front blanc,2023,40,123
Rougequeue noir,2024,126,256
Rousserolle effarvatte,2019,1,2
Sarcelle d'hiver,2016,0,1
Serin cini,2024,87,150
Sittelle torchepot,2024,247,667
Tarier des prés,2023,16,10
Tarier pâtre,2024,68,51
Tarin des aulnes,2024,125,418
Tichodrome échelette,2023,6,8
Torcol fourmilier,2022,17,13
Tourterelle des bois,2023,5,17
Tourterelle turque,2024,198,658
Traquet motteux,2022,14,14
Troglodyte mignon,2024,117,221
Vanneau huppé,2019,1,0
Vautour fauve,2024,140,178
Vautour moine,2023,25,30
Venturon montagnard,2022,10,64
Verdier d'Europe,2024,105,697
