frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,13,11
Aigle botté,2020,1,1
Aigrette garzette,2023,3,7
Alouette des champs,2018,0,5
Alouette lulu,2023,10,13
Autour des palombes,2009,0,1
Bécasse des bois,2023,3,8
Bécassine des marais,2018,0,5
Bécassine sourde,2008,0,1
Bergeronnette des ruisseaux,2023,1,5
Bergeronnette grise,2023,2,32
Bergeronnette printanière,2023,1,1
Bernache nonnette,2010,0,1
Bihoreau gris,2013,0,1
Bondrée apivore,2023,6,4
Bouscarle de Cetti,2023,56,12
Bouvreuil pivoine,2023,17,8
Bruant des roseaux,2020,4,5
Bruant jaune,2009,0,2
Bruant proyer,2023,1,1
Bruant zizi,2023,6,5
Busard cendré,2023,1,1
Busard des roseaux,2023,6,27
Busard Saint-Martin,2023,2,16
Buse variable,2023,21,55
Butor étoilé,2014,0,2
Canard chipeau,2021,2,8
Canard colvert,2023,11,21
Canard mandarin,2016,0,1
Canard pilet,2017,0,7
Canard siffleur,2017,0,9
Canard souchet,2020,1,17
Chardonneret élégant,2023,8,11
Chevalier aboyeur,2021,2,0
Chevalier culblanc,2021,3,2
Chevalier guignette,2020,2,0
Chevalier sylvain,2019,1,0
Chouette hulotte,2021,5,8
Cigogne blanche,2019,1,1
Cigogne noire,2018,0,1
Circaète Jean-le-Blanc,2021,3,18
Cisticole des joncs (C.j.cisticola),2022,3,0
Corneille noire,2023,31,50
Coucou gris,2023,26,22
Courlis cendré,2013,0,5
Cygne tuberculé,2013,0,3
Échasse blanche,2023,1,1
Effraie des clochers,2023,1,12
Élanion blanc,2023,10,15
Engoulevent d'Europe,2023,6,4
Épervier d'Europe,2023,2,15
Érismature rousse,2016,0,3
Étourneau sansonnet,2023,13,28
Faisan de Colchide,2023,14,49
Faucon crécerelle,2023,7,31
Faucon émerillon,2023,1,1
Faucon hobereau,2023,8,6
Faucon pèlerin (F.p.brookei),2023,1,1
Fauvette à tête noire,2023,62,38
Fauvette des jardins,2019,1,2
Fauvette grisette,2022,1,3
Fauvette pitchou,2023,23,22
Foulque macroule,2023,6,20
Fuligule milouin,2021,7,11
Fuligule milouinan,2017,0,1
Fuligule morillon,2023,3,11
Gallinule poule-d'eau,2022,4,12
Garrot à oeil d'or,2014,0,2
Geai des chênes,2023,12,26
Gobemouche gris (M. s. striata),2023,1,3
Gobemouche noir,2023,3,5
Goéland leucophée,2017,0,6
Grand Cormoran,2019,1,10
Grande Aigrette,2017,0,3
Grand Gravelot,2020,1,0
Grèbe à cou noir,2023,5,12
Grèbe castagneux,2023,18,14
Grèbe huppé,2023,4,9
Grimpereau des jardins,2023,14,23
Grive draine,2023,3,15
Grive litorne,2017,0,2
Grive mauvis,2023,4,7
Grive musicienne,2023,29,22
Guifette noire,2014,0,1
Héron cendré,2023,3,12
Héron garde-boeufs,2022,1,0
Héron pourpré,2021,1,0
Hibou moyen-duc,2023,1,0
Hirondelle de fenêtre,2013,0,2
Hirondelle de rivage,2023,1,0
Hirondelle rustique,2023,6,13
Huppe fasciée,2022,6,21
Hypolaïs polyglotte,2023,15,25
Léiothrix jaune,2023,1,0
Linotte mélodieuse,2023,4,9
Locustelle tachetée,2009,0,1
Loriot d'Europe,2022,2,2
Martinet noir,2013,0,5
Martin-pêcheur d'Europe,2021,1,6
Merle noir,2023,54,50
Mésange à longue queue (A.c.caudatus),2023,21,24
Mésange bleue,2023,39,33
Mésange charbonnière,2023,35,42
Mésange huppée,2023,10,12
Mésange noire,2009,0,2
Mésange nonnette,2023,4,3
Milan noir,2015,0,6
Milan royal,2022,3,2
Moineau domestique,2022,3,16
Moineau friquet,2009,0,1
Oie cendrée,2023,12,13
Perdrix grise,2021,1,0
Perdrix rouge,2023,5,5
Pic épeiche,2023,29,25
Pic épeichette,2011,0,2
Pic noir,2023,15,15
Pic vert,2023,13,27
Pie bavarde,2022,2,9
Pie-grièche écorcheur,2022,4,16
Pigeon biset domestique,2013,0,2
Pigeon colombin,2022,7,4
Pigeon ramier,2023,50,47
Pinson des arbres,2023,56,65
Pinson du Nord,2022,2,5
Pipit des arbres,2023,23,30
Pipit farlouse,2023,6,15
Pipit rousseline,2019,1,0
Pipit spioncelle,2014,0,2
Pouillot de Bonelli,2022,1,1
Pouillot fitis,2022,1,1
Pouillot véloce,2023,67,51
Râle d'eau,2023,2,4
Roitelet à triple bandeau,2023,20,18
Roitelet huppé,2020,1,3
Rossignol philomèle,2023,22,17
Rougegorge familier,2023,69,49
Rougequeue à front blanc,2022,3,7
Rougequeue noir,2023,2,15
Sarcelle d'hiver,2023,5,13
Serin cini,2015,0,5
Sittelle torchepot,2023,19,19
Tadorne de Belon,2019,1,0
Tarier des prés,2017,0,1
Tarier pâtre,2023,19,27
Tarin des aulnes,2023,3,5
Torcol fourmilier (J.t.tschusii),2022,1,1
Tourterelle des bois,2023,27,19
Tourterelle turque,2022,6,24
Traquet motteux,2023,2,2
Troglodyte mignon,2023,63,47
Vanneau huppé,2023,5,16
Verdier d'Europe,2023,13,25
