frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,11,6
Aigrette garzette,2021,1,0
Alouette des champs,2023,151,8
Alouette lulu,2023,21,3
Autour des palombes,2023,5,2
Bécasse des bois,2021,2,1
Bécassine des marais,2012,0,2
Bergeronnette des ruisseaux,2023,8,4
Bergeronnette grise,2023,36,32
Bergeronnette printanière,2023,15,5
Bondrée apivore,2023,3,4
Bouvreuil pivoine,2022,2,23
Bruant des roseaux,2022,2,1
Bruant jaune,2023,104,26
Bruant proyer,2023,32,8
Bruant zizi,2021,1,0
Busard cendré,2023,8,12
Busard des roseaux,2023,3,1
Busard Saint-Martin,2023,5,0
Buse variable,2023,128,49
Caille des blés,2023,3,5
Canard colvert,2023,29,8
Chardonneret élégant,2023,57,70
Chevalier aboyeur,2023,1,0
Chevalier culblanc,2023,10,3
Chevalier guignette,2021,2,0
Chevalier sylvain,2023,1,0
Chevêche d'Athéna,2021,9,33
Choucas des tours,2023,7,5
Chouette hulotte,2023,12,10
Cigogne blanche,2023,14,4
Cigogne noire,2023,5,6
Cincle plongeur (C.c.cinclus),2023,1,0
Corbeau freux,2023,8,6
Corneille noire,2023,155,21
Coucou gris,2023,28,2
Cygne siffleur,2022,1,0
Cygne tuberculé,2023,8,6
Effraie des clochers,2023,12,17
Épervier d'Europe,2023,23,10
Étourneau sansonnet,2023,108,28
Faisan de Colchide,2022,13,1
Faucon crécerelle,2023,61,25
Faucon émerillon,2009,0,1
Faucon hobereau,2023,4,4
Faucon pèlerin (F.p.brookei),2023,3,0
Fauvette à tête noire,2023,96,13
Fauvette babillarde,2023,22,2
Fauvette des jardins,2023,10,3
Fauvette grisette,2023,40,6
Foulque macroule,2021,1,3
Fuligule morillon,2021,1,0
Gallinule poule-d'eau,2023,4,9
Geai des chênes,2023,103,31
Gobemouche gris (M. s. striata),2022,3,1
Grand Corbeau,2023,6,0
Grand Cormoran,2023,4,4
Grande Aigrette,2023,26,30
Grèbe castagneux,2020,1,4
Grimpereau des bois,2022,8,3
Grimpereau des jardins,2023,46,7
Grive draine,2023,26,4
Grive litorne,2023,24,18
Grive mauvis,2023,19,1
Grive musicienne,2023,55,2
Grosbec casse-noyaux,2023,36,32
Guêpier d'Europe,2022,1,1
Héron cendré,2023,36,18
Hibou moyen-duc,2023,5,7
Hirondelle de fenêtre,2023,71,56
Hirondelle rustique,2023,39,21
Huppe fasciée,2023,72,64
Hypolaïs ictérine,2015,0,1
Hypolaïs polyglotte,2023,12,1
Linotte mélodieuse,2023,36,16
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,29,5
Martinet noir,2022,4,4
Martin-pêcheur d'Europe,2023,19,10
Merle à plastron,2022,1,0
Merle noir,2023,150,33
Mésange à longue queue (A.c.caudatus),2023,30,6
Mésange bleue,2023,169,108
Mésange boréale,2020,2,3
Mésange charbonnière,2023,199,109
Mésange huppée,2022,6,2
Mésange noire,2020,1,26
Mésange nonnette,2023,46,44
Milan noir,2023,19,8
Milan royal,2023,95,42
Moineau domestique,2023,74,82
Moineau friquet,2022,15,28
Mouette rieuse,2021,1,1
Oie cendrée,2015,0,1
Ouette d'Égypte,2022,4,0
Perdrix grise,2020,1,1
Petit Gravelot,2012,0,2
Pic cendré,2022,1,1
Pic épeiche,2023,126,40
Pic épeichette,2023,11,2
Pic mar,2022,17,3
Pic noir,2023,27,4
Pic vert,2023,73,21
Pie bavarde,2023,54,39
Pie-grièche écorcheur,2023,73,24
Pie-grièche grise (L.e.excubitor),2023,2,12
Pigeon biset domestique,2020,2,1
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2023,1,1
Pigeon ramier,2023,103,10
Pinson des arbres,2023,187,79
Pinson du Nord,2023,15,7
Pipit des arbres,2023,5,4
Pipit farlouse,2023,14,4
Pipit spioncelle,2022,1,0
Pluvier doré,2022,3,0
Pouillot fitis,2023,10,2
Pouillot siffleur,2022,3,2
Pouillot véloce,2023,82,17
Râle des genêts,2021,2,0
Roitelet à triple bandeau,2022,7,3
Roitelet huppé,2023,26,2
Rossignol philomèle,2023,41,6
Rougegorge familier,2023,121,58
Rougequeue à front blanc,2023,62,14
Rougequeue noir,2023,34,45
Rousserolle effarvatte,2023,11,1
Rousserolle turdoïde,2022,2,0
Rousserolle verderolle,2021,5,2
Sarcelle d'hiver,2023,6,0
Serin cini,2023,5,1
Sittelle torchepot,2023,58,13
Sizerin cabaret,2013,0,1
Sizerin flammé,2013,0,1
Tarier des prés,2022,1,3
Tarier pâtre,2023,48,21
Tarin des aulnes,2023,25,4
Torcol fourmilier (J.t.tschusii),2023,30,14
Tourterelle des bois,2023,10,3
Tourterelle turque,2023,37,32
Traquet motteux,2021,3,2
Troglodyte mignon,2023,55,9
Vanneau huppé,2023,16,19
Verdier d'Europe,2023,52,41
