frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,58,18
Aigle botté,2016,0,1
Aigrette garzette,2023,2,1
Alouette des champs,2023,5,5
Alouette lulu,2024,99,12
Autour des palombes,2020,1,1
Bécasse des bois,2023,6,1
Bécassine des marais,2019,1,9
Bécassine sourde,2012,0,1
Bec-croisé des sapins,2018,0,2
Bergeronnette des ruisseaux,2024,20,18
Bergeronnette grise,2024,35,31
Bergeronnette printanière,2007,0,1
Bondrée apivore,2023,13,8
Bouvreuil pivoine,2022,18,33
Bruant des roseaux,2022,5,2
Bruant jaune,2023,13,12
Bruant zizi,2024,36,5
Busard des roseaux,2021,3,6
Busard Saint-Martin,2020,3,6
Buse variable,2024,253,68
Butor étoilé,2018,0,1
Canard colvert,2024,102,66
Canard souchet,2022,1,1
Chardonneret élégant,2024,112,21
Chevalier aboyeur,2016,0,2
Chevalier culblanc,2023,2,9
Chevalier guignette,2023,1,6
Chevêche d'Athéna,2024,54,11
Choucas des tours,2024,36,17
Chouette hulotte,2024,51,3
Cigogne blanche,2022,1,2
Cigogne noire,2022,2,2
Cisticole des joncs,2021,2,0
Corbeau freux,2022,1,2
Corneille noire,2024,130,72
Coucou gris,2023,56,21
Courlis cendré,2007,0,1
Effraie des clochers,2024,40,10
Élanion blanc,2023,10,1
Engoulevent d'Europe,2016,0,1
Épervier d'Europe,2024,20,12
Étourneau sansonnet,2024,75,24
Faisan de Colchide,2024,5,5
Faisan vénéré,2023,1,0
Faucon crécerelle,2024,153,23
Faucon émerillon,2017,0,1
Faucon hobereau,2021,3,8
Faucon pèlerin,2018,0,4
Fauvette à tête noire,2024,249,72
Fauvette des jardins,2016,0,3
Fauvette grisette,2022,7,4
Fauvette pitchou,2022,1,0
Foulque macroule,2016,0,2
Gallinule poule-d'eau,2024,9,35
Geai des chênes,2024,187,76
Gobemouche gris,2022,2,3
Gobemouche noir,2022,8,1
Grand Corbeau,2020,2,5
Grand Cormoran,2024,65,24
Grand-duc d'Europe,2023,1,0
Grande Aigrette,2024,64,40
Grèbe castagneux,2023,3,3
Grèbe huppé,2023,3,1
Grimpereau des jardins,2024,85,37
Grive draine,2024,74,25
Grive litorne,2023,5,1
Grive mauvis,2024,13,1
Grive musicienne,2024,119,22
Grosbec casse-noyaux,2024,15,4
Guêpier d'Europe,2022,2,0
Héron cendré,2024,102,44
Héron garde-boeufs,2024,20,1
Héron pourpré,2024,1,1
Hibou moyen-duc,2017,0,1
Hirondelle de fenêtre,2023,38,18
Hirondelle de rivage,2014,0,1
Hirondelle rustique,2024,83,34
Huppe fasciée,2024,47,6
Hypolaïs polyglotte,2023,30,11
Linotte mélodieuse,2020,10,12
Loriot d'Europe,2023,93,10
Martinet noir,2023,22,5
Martin-pêcheur d'Europe,2024,33,13
Merle noir,2024,283,111
Mésange à longue queue,2024,89,22
Mésange bleue,2024,229,96
Mésange charbonnière,2024,226,88
Mésange huppée,2022,2,4
Mésange noire,2022,4,3
Mésange nonnette,2024,57,27
Milan noir,2024,41,4
Milan royal,2024,22,5
Moineau domestique,2024,71,39
Moineau friquet,2020,1,0
Mouette tridactyle,2021,1,0
Paon bleu,2023,1,0
Perdrix rouge,2023,5,0
Petit Gravelot,2016,0,2
Pic épeiche,2024,192,58
Pic épeichette,2024,4,5
Pic mar,2022,4,2
Pic noir,2024,52,10
Pic vert,2024,129,35
Pie bavarde,2024,99,33
Pie-grièche écorcheur,2023,135,2
Pigeon biset domestique,2024,2,7
Pigeon colombin,2022,7,7
Pigeon ramier,2024,246,70
Pinson des arbres,2024,242,86
Pinson du Nord,2024,48,4
Pipit des arbres,2022,14,11
Pipit farlouse,2024,16,5
Pipit spioncelle,2022,1,0
Pouillot de Bonelli,2016,0,4
Pouillot fitis,2022,3,4
Pouillot siffleur,2018,0,8
Pouillot véloce,2024,167,81
Râle d'eau,2016,0,1
Roitelet à triple bandeau,2024,111,27
Roitelet huppé,2022,1,5
Rollier d'Europe,2019,1,0
Rossignol philomèle,2023,8,8
Rougegorge familier,2024,315,116
Rougequeue à front blanc,2023,40,8
Rougequeue noir,2024,64,21
Sarcelle d'été,2007,0,1
Sarcelle d'hiver,2024,2,24
Serin cini,2023,5,3
Sittelle torchepot,2024,126,46
Tarier des prés,2022,3,2
Tarier pâtre,2024,85,16
Tarin des aulnes,2024,53,13
Torcol fourmilier,2018,0,3
Tourterelle des bois,2023,44,20
Tourterelle turque,2024,77,18
Traquet motteux,2022,3,1
Troglodyte mignon,2024,133,90
Vanneau huppé,2023,3,4
Vautour fauve,2018,0,1
Verdier d'Europe,2024,45,9
