frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,8,11
Aigle royal,2015,0,2
Aigrette garzette,2010,0,1
Alouette des champs,2023,15,24
Alouette lulu,2024,60,79
Autour des palombes,2013,0,5
Bécasse des bois,2023,1,5
Bécassine sourde,2019,1,0
Bec-croisé des sapins,2009,0,1
Bergeronnette des ruisseaux,2024,3,1
Bergeronnette grise,2024,19,37
Bergeronnette printanière,2011,0,2
Bihoreau gris,2016,0,1
Bondrée apivore,2023,4,11
Bouscarle de Cetti,2021,4,2
Bouvreuil pivoine,2015,0,1
Bruant des roseaux,2024,4,5
Bruant fou,2020,1,3
Bruant jaune,2023,1,0
Bruant proyer,2024,33,44
Bruant zizi,2024,65,44
Busard cendré,2019,1,4
Busard des roseaux,2023,1,3
Busard Saint-Martin,2017,0,10
Buse variable,2024,43,95
Caille des blés,2021,4,8
Canard colvert,2024,10,13
Chardonneret élégant,2024,81,91
Chevêche d'Athéna,2024,60,316
Choucas des tours,2024,58,94
Chouette hulotte,2022,3,12
Circaète Jean-le-Blanc,2024,17,59
Cisticole des joncs,2024,2,7
Cochevis huppé,2024,8,33
Corneille mantelée,2012,0,1
Corneille noire,2024,63,91
Coucou geai,2019,1,0
Coucou gris,2023,12,14
Effraie des clochers,2009,0,2
Engoulevent d'Europe,2020,2,6
Épervier d'Europe,2024,9,28
Étourneau roselin,2020,1,0
Étourneau sansonnet,2024,95,79
Faisan de Colchide,2023,8,9
Faucon crécerelle,2024,45,103
Faucon d'Éléonore,2019,1,0
Faucon hobereau,2014,0,5
Faucon pèlerin,2021,3,2
Fauvette à tête noire,2024,68,75
Fauvette grisette,2010,0,1
Fauvette mélanocéphale,2024,55,58
Fauvette orphée,2012,0,2
Fauvette passerinette,2009,0,1
Fauvette pitchou,2024,13,11
Gallinule poule-d'eau,2019,1,5
Geai des chênes,2024,89,101
Gobemouche gris,2023,1,0
Gobemouche noir,2021,2,9
Grand Corbeau,2024,51,52
Grand Cormoran,2021,2,1
Grand-duc d'Europe,2023,1,12
Grande Aigrette,2014,0,1
Grèbe castagneux,2009,0,1
Grimpereau des jardins,2024,64,37
Grive draine,2024,39,12
Grive litorne,2022,3,8
Grive mauvis,2024,6,2
Grive musicienne,2024,8,5
Grosbec casse-noyaux,2022,1,5
Guêpier d'Europe,2023,53,60
Héron cendré,2024,11,8
Héron garde-boeufs,2024,4,1
Hibou moyen-duc,2020,1,3
Hirondelle de fenêtre,2023,15,36
Hirondelle de rochers,2024,26,36
Hirondelle rustique,2023,27,42
Huppe fasciée,2023,24,49
Hypolaïs polyglotte,2020,1,10
Linotte mélodieuse,2024,9,9
Locustelle tachetée,2011,0,3
Loriot d'Europe,2023,29,28
Martinet à ventre blanc,2023,20,36
Martinet noir,2023,29,42
Martin-pêcheur d'Europe,2014,0,2
Merle noir,2024,82,86
Mésange à longue queue,2024,25,30
Mésange bleue,2024,60,95
Mésange charbonnière,2024,156,155
Mésange huppée,2024,32,24
Mésange noire,2022,15,7
Milan noir,2023,25,42
Milan royal,2023,1,2
Moineau domestique,2024,46,104
Moineau friquet,2018,0,12
Moineau soulcie,2009,0,1
Monticole bleu,2019,1,1
Perdrix rouge,2022,5,28
Perruche à collier,2013,0,2
Petit-duc scops,2023,18,146
Pic épeiche,2024,31,35
Pic épeichette,2022,2,1
Pic noir,2009,0,3
Pic vert,2024,40,68
Pie bavarde,2024,72,89
Pie-grièche à tête rousse,2022,1,1
Pie-grièche écorcheur,2023,1,6
Pie-grièche méridionale,2016,0,2
Pigeon biset domestique,2024,11,28
Pigeon ramier,2024,119,90
Pinson des arbres,2024,143,119
Pinson du Nord,2022,1,4
Pipit des arbres,2009,0,4
Pipit farlouse,2024,15,5
Pipit rousseline,2021,1,7
Pouillot de Bonelli,2023,39,33
Pouillot fitis,2018,0,3
Pouillot siffleur,2009,0,1
Pouillot véloce,2024,28,18
Roitelet à triple bandeau,2024,22,17
Roitelet huppé,2024,8,11
Rollier d'Europe,2023,102,95
Rossignol philomèle,2023,56,60
Rougegorge familier,2024,117,147
Rougequeue à front blanc,2023,19,35
Rougequeue noir,2024,68,85
Serin cini,2024,102,75
Sittelle torchepot,2024,20,32
Tarier des prés,2021,1,11
Tarier pâtre,2024,26,26
Tarin des aulnes,2024,7,5
Tichodrome échelette,2024,7,15
Tourterelle des bois,2023,33,35
Tourterelle turque,2024,81,96
Traquet motteux,2022,1,4
Troglodyte mignon,2024,10,12
Vanneau huppé,2017,0,1
Vautour fauve,2023,1,1
Venturon montagnard,2024,6,13
Verdier d'Europe,2024,31,47
