frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,4,55
Aigrette garzette,2023,6,27
Alouette des champs,2021,1,28
Alouette lulu,2021,2,4
Avocette élégante,2021,1,0
Bécassine des marais,2023,2,0
Bergeronnette des ruisseaux,2021,2,8
Bergeronnette grise,2023,21,81
Bergeronnette printanière,2015,0,3
Bihoreau gris,2019,1,11
Bondrée apivore,2017,0,3
Bouscarle de Cetti,2021,2,24
Bouvreuil pivoine,2019,1,2
Bruant des roseaux,2021,1,1
Bruant proyer,2022,1,2
Bruant zizi,2021,1,28
Busard des roseaux,2023,1,1
Busard Saint-Martin,2021,3,5
Buse variable,2023,18,70
Canard chipeau,2023,6,0
Canard colvert,2023,5,30
Canard pilet,2023,6,0
Canard siffleur,2022,1,1
Canard souchet,2023,7,3
Chardonneret élégant,2023,32,92
Chevalier culblanc,2022,1,1
Chevalier gambette,2020,1,1
Chevalier guignette,2020,1,7
Chevêche d'Athéna,2022,17,3
Choucas des tours,2015,0,3
Chouette hulotte,2022,6,16
Cigogne blanche,2016,0,1
Circaète Jean-le-Blanc,2023,2,2
Cisticole des joncs,2023,4,14
Cochevis huppé,2011,0,2
Corneille noire,2023,19,127
Coucou gris,2019,1,6
Courlis cendré,2023,5,0
Cygne tuberculé,2022,1,0
Échasse blanche,2023,1,0
Effraie des clochers,2022,3,5
Élanion blanc,2023,10,3
Épervier d'Europe,2023,4,13
Étourneau sansonnet,2023,22,140
Faisan de Colchide,2023,1,8
Faucon crécerelle,2023,15,52
Faucon hobereau,2017,0,7
Faucon pèlerin,2021,1,2
Fauvette à tête noire,2023,21,81
Fauvette grisette,2019,3,16
Foulque macroule,2016,0,15
Fuligule milouin,2023,11,5
Fuligule morillon,2023,3,3
Fuligule nyroca,2021,3,0
Gallinule poule-d'eau,2022,5,28
Geai des chênes,2023,15,52
Gobemouche gris,2016,0,3
Gobemouche noir,2015,0,3
Goéland brun,2023,2,0
Goéland cendré,2023,1,0
Goéland leucophée,2023,3,10
Grand Cormoran,2023,13,50
Grande Aigrette,2021,1,15
Grèbe castagneux,2023,2,11
Grèbe huppé,2023,1,20
Grimpereau des jardins,2023,7,21
Grive litorne,2016,0,3
Grive mauvis,2019,1,14
Grive musicienne,2023,16,53
Grosbec casse-noyaux,2018,0,10
Guifette moustac,2021,1,0
Héron cendré,2023,5,53
Héron garde-boeufs,2023,11,32
Héron pourpré,2021,2,0
Hibou moyen-duc,2016,0,6
Hirondelle de fenêtre,2022,3,16
Hirondelle rustique,2023,5,55
Huppe fasciée,2023,8,33
Hypolaïs polyglotte,2023,3,22
Linotte mélodieuse,2016,0,5
Loriot d'Europe,2020,2,32
Martinet noir,2023,11,52
Martin-pêcheur d'Europe,2022,8,15
Merle noir,2023,71,224
Mésange à longue queue,2023,8,40
Mésange bleue,2023,25,67
Mésange charbonnière,2023,60,149
Mésange huppée,2023,4,4
Mésange noire,2019,1,0
Mésange nonnette,2020,1,6
Milan noir,2023,18,80
Milan royal,2023,5,8
Moineau domestique,2023,43,135
Moineau friquet,2023,4,22
Moineau soulcie,2015,0,1
Mouette mélanocéphale,2022,1,0
Mouette pygmée,2022,1,0
Mouette rieuse,2023,2,7
Nette rousse,2023,4,2
Perdrix rouge,2023,1,4
Petit Gravelot,2017,0,1
Pic épeiche,2017,0,34
Pic épeichette,2022,2,1
Pic noir,2014,0,1
Pic vert,2022,7,104
Pie bavarde,2023,37,94
Pigeon biset domestique,2023,15,23
Pigeon colombin,2014,0,1
Pigeon ramier,2023,32,71
Pinson des arbres,2023,22,119
Pinson du Nord,2023,2,3
Pipit des arbres,2010,0,2
Pipit farlouse,2021,2,8
Pipit spioncelle,2015,0,5
Pouillot de Bonelli,2023,1,0
Pouillot fitis,2014,0,2
Pouillot véloce,2023,9,49
Roitelet à triple bandeau,2023,3,19
Roitelet huppé,2023,1,1
Rossignol philomèle,2019,1,33
Rougegorge familier,2023,49,142
Rougequeue à front blanc,2023,6,21
Rougequeue noir,2023,17,62
Sarcelle d'hiver,2022,4,2
Serin cini,2023,3,9
Sittelle torchepot,2023,1,7
Sterne pierregarin,2023,1,0
Tadorne de Belon,2023,1,0
Tarier pâtre,2022,2,10
Tarin des aulnes,2023,2,3
Tourterelle des bois,2019,1,27
Tourterelle turque,2023,33,190
Troglodyte mignon,2023,3,110
Vanneau huppé,2023,8,18
Verdier d'Europe,2023,12,72
