frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,10,8
Aigrette garzette,2012,0,1
Alouette des champs,2023,8,6
Alouette lulu,2020,2,10
Bécassine des marais,2009,0,1
Bergeronnette des ruisseaux,2023,15,6
Bergeronnette grise,2023,13,9
Bergeronnette printanière,2020,1,1
Bondrée apivore,2023,1,7
Bouvreuil pivoine,2020,1,1
Bruant jaune,2023,3,5
Bruant proyer,2023,6,6
Bruant zizi,2021,3,12
Busard cendré,2011,0,2
Busard des roseaux,2023,3,0
Busard Saint-Martin,2021,3,16
Buse variable,2024,87,90
Caille des blés,2019,1,8
Canard colvert,2021,1,4
Canard souchet,2021,1,0
Chardonneret élégant,2024,47,16
Chevalier culblanc,2022,1,0
Chevalier guignette,2021,1,0
Chevêche d'Athéna,2024,17,12
Choucas des tours,2024,13,4
Chouette hulotte,2021,2,5
Cigogne blanche,2011,0,1
Cigogne noire,2023,1,0
Cincle plongeur (C.c.cinclus),2023,9,4
Circaète Jean-le-Blanc,2023,4,2
Corneille noire,2024,75,84
Coucou gris,2022,3,11
Courlis cendré,2009,0,1
Échasse blanche,2009,0,1
Effraie des clochers,2023,1,3
Élanion blanc,2024,55,2
Engoulevent d'Europe,2023,2,0
Épervier d'Europe,2023,9,9
Étourneau sansonnet,2024,34,30
Faisan de Colchide,2022,1,6
Faucon crécerelle,2024,55,47
Faucon émerillon,2021,1,0
Faucon hobereau,2018,0,4
Faucon pèlerin,2022,18,26
Fauvette à tête noire,2023,41,43
Fauvette des jardins,2011,0,3
Fauvette grisette,2022,3,1
Gallinule poule-d'eau,2009,0,4
Geai des chênes,2024,50,48
Gobemouche gris,2019,1,3
Gobemouche noir,2023,3,1
Goéland leucophée,2023,10,11
Grand Corbeau,2023,20,13
Grand Cormoran,2021,4,6
Grand-duc d'Europe,2024,16,7
Grande Aigrette,2024,19,16
Grèbe castagneux,2016,0,3
Grimpereau des jardins,2024,10,14
Grive draine,2021,2,7
Grive litorne,2020,2,2
Grive mauvis,2011,0,1
Grive musicienne,2023,12,9
Grosbec casse-noyaux,2022,2,1
Guêpier d'Europe,2012,0,2
Héron cendré,2024,17,26
Héron garde-boeufs,2015,0,1
Héron pourpré,2009,0,2
Hibou moyen-duc,2022,2,5
Hirondelle de fenêtre,2022,2,2
Hirondelle de rochers,2020,4,4
Hirondelle rustique,2023,18,24
Huppe fasciée,2023,10,17
Hypolaïs polyglotte,2022,6,13
Linotte mélodieuse,2023,4,3
Loriot d'Europe,2023,9,12
Martinet noir,2021,5,12
Martin-pêcheur d'Europe,2023,5,1
Merle noir,2024,107,68
Mésange à longue queue,2024,16,18
Mésange bleue,2024,85,47
Mésange charbonnière,2023,87,41
Mésange noire,2020,2,1
Mésange nonnette,2021,4,8
Milan noir,2023,29,33
Milan royal,2024,104,70
Moineau domestique,2024,74,37
Perdrix rouge,2018,0,5
Pic épeiche,2024,29,26
Pic épeichette,2019,0,5
Pic mar,2009,0,2
Pic noir,2023,1,2
Pic vert,2024,36,36
Pie bavarde,2024,50,31
Pie-grièche écorcheur,2023,3,12
Pie-grièche grise,2021,1,0
Pigeon biset domestique,2024,8,8
Pigeon ramier,2024,25,42
Pinson des arbres,2024,74,59
Pinson du Nord,2023,13,2
Pipit des arbres,2010,0,2
Pipit farlouse,2024,7,1
Pipit spioncelle,2021,1,0
Pouillot véloce,2023,18,30
Roitelet à triple bandeau,2021,3,9
Roitelet huppé,2016,0,2
Rollier d'Europe,2022,1,0
Rossignol philomèle,2022,4,19
Rougegorge familier,2024,83,40
Rougequeue à front blanc,2023,3,0
Rougequeue noir,2024,26,19
Sarcelle d'hiver,2021,1,0
Serin cini,2023,6,9
Sittelle torchepot,2024,14,15
Tarier des prés,2010,0,1
Tarier pâtre,2023,8,6
Tarin des aulnes,2023,2,0
Tourterelle des bois,2021,1,5
Tourterelle turque,2024,53,36
Traquet motteux,2023,3,0
Troglodyte mignon,2023,17,33
Vanneau huppé,2022,3,2
Vautour fauve,2023,16,7
Vautour moine,2023,5,0
Verdier d'Europe,2023,16,7
