frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,36,10
Aigrette garzette,2023,4,1
Alouette des champs,2022,1,2
Barge à queue noire,2009,0,1
Bécasseau sanderling,2019,0,2
Bécassine des marais,2019,0,1
Bergeronnette des ruisseaux,2023,3,5
Bergeronnette grise,2023,14,10
Bouscarle de Cetti,2023,4,0
Bouvreuil pivoine,2023,6,5
Bruant jaune,2019,1,2
Bruant zizi,2023,4,2
Busard Saint-Martin,2023,1,0
Buse variable,2023,11,7
Canard colvert,2023,4,5
Chardonneret élégant,2024,16,7
Chevêche d'Athéna,2022,1,0
Choucas des tours,2024,27,6
Chouette hulotte,2024,5,1
Cisticole des joncs,2023,3,3
Corbeau freux,2022,1,0
Corneille noire,2023,24,8
Coucou gris,2023,2,1
Courlis cendré,2009,0,1
Effraie des clochers,2023,8,0
Épervier d'Europe,2024,1,1
Étourneau sansonnet,2023,15,7
Faisan de Colchide,2023,6,3
Faucon crécerelle,2023,7,6
Faucon hobereau,2017,0,1
Fauvette à tête noire,2023,19,5
Fauvette grisette,2022,4,0
Fou de Bassan,2022,1,0
Gallinule poule-d'eau,2023,2,5
Geai des chênes,2023,2,6
Gobemouche gris,2022,5,2
Goéland argenté,2023,17,4
Goéland cendré,2009,0,1
Goéland marin,2022,1,1
Grand Corbeau,2020,1,0
Grand Cormoran,2023,1,2
Grande Aigrette,2023,1,1
Grand Gravelot,2019,0,1
Grèbe castagneux,2017,0,1
Grimpereau des jardins,2023,5,3
Grive draine,2023,3,1
Grive litorne,2021,1,3
Grive mauvis,2023,5,5
Grive musicienne,2024,32,11
Héron cendré,2023,7,4
Héron garde-boeufs,2023,1,0
Hirondelle de fenêtre,2023,11,1
Hirondelle de rivage,2023,2,1
Hirondelle rustique,2023,11,2
Huîtrier pie,2009,0,1
Hypolaïs polyglotte,2023,2,0
Linotte mélodieuse,2023,5,1
Martinet noir,2023,5,0
Martin-pêcheur d'Europe,2019,0,2
Merle noir,2024,68,18
Mésange à longue queue,2023,7,5
Mésange bleue,2024,58,20
Mésange charbonnière,2024,43,16
Mésange huppée,2009,0,1
Mésange noire,2017,0,1
Mésange nonnette,2023,1,2
Moineau domestique,2024,48,14
Moineau friquet,2013,0,1
Mouette rieuse,2023,1,3
Oie cendrée,2024,1,0
Pic épeiche,2019,1,7
Pic vert,2023,9,11
Pie bavarde,2024,6,8
Pigeon biset domestique,2022,1,4
Pigeon colombin,2019,1,1
Pigeon ramier,2024,22,8
Pinson des arbres,2024,60,16
Pinson du Nord,2023,1,0
Pipit des arbres,2022,2,0
Pipit farlouse,2023,2,3
Pipit maritime,2022,1,1
Pouillot fitis,2017,0,1
Pouillot véloce,2023,17,5
Roitelet à triple bandeau,2019,1,3
Roitelet huppé,2023,6,4
Rougegorge familier,2024,71,19
Rougequeue noir,2022,1,0
Serin cini,2022,4,0
Sittelle torchepot,2023,5,4
Tarier pâtre,2023,3,2
Tourterelle des bois,2018,0,1
Tourterelle turque,2024,25,7
Troglodyte mignon,2024,41,9
Vanneau huppé,2019,0,2
Verdier d'Europe,2024,19,5
