frname,lastobs,newcount,oldcount
Accenteur mouchet,2017,0,2
Aigle botté,2019,1,0
Aigle royal,2022,1,1
Alouette calandrelle,2022,1,0
Alouette des champs,2022,1,0
Alouette lulu,2023,5,3
Autour des palombes,2017,0,1
Bécassine des marais,2023,1,0
Bergeronnette des ruisseaux,2023,4,0
Bergeronnette printanière,2022,2,0
Bouscarle de Cetti,2023,18,2
Bruant proyer,2017,0,1
Bruant zizi,2022,11,2
Busard cendré,2022,1,0
Busard des roseaux,2022,3,1
Buse variable,2023,6,2
Chardonneret élégant,2022,9,1
Chevalier culblanc,2020,3,0
Chevalier guignette,2023,6,0
Chevalier sylvain,2022,1,1
Cincle plongeur,2009,0,2
Cormoran huppé,2022,1,0
Corneille mantelée,2022,8,2
Corneille noire,2022,8,2
Coucou gris,2022,2,1
Crabier chevelu,2017,0,3
Effraie des clochers,2021,5,0
Engoulevent d'Europe,2022,3,1
Épervier d'Europe,2021,1,0
Étourneau sansonnet,2020,1,0
Étourneau unicolore,2022,8,0
Faisan de Colchide,2022,3,1
Faucon crécerelle,2021,6,0
Faucon émerillon,2014,0,1
Faucon hobereau,2021,1,0
Faucon kobez,2021,1,0
Faucon pèlerin,2021,1,0
Fauvette à tête noire,2023,33,3
Fauvette de Moltoni,2022,7,1
Fauvette des jardins,2022,4,0
Fauvette grisette,2023,9,0
Fauvette mélanocéphale,2023,8,1
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,2,1
Fauvette sarde,2022,9,1
Gallinule poule-d'eau,2020,1,0
Geai des chênes,2023,7,5
Gobemouche à collier,2022,2,0
Gobemouche gris,2022,12,1
Gobemouche noir,2022,13,0
Goéland d'Audouin,2019,1,0
Goéland leucophée,2022,4,0
Gorgebleue à miroir,2023,1,0
Grand Corbeau,2022,9,8
Grand Cormoran,2023,2,3
Grive draine,2021,1,0
Grive musicienne,2021,2,0
Grosbec casse-noyaux,2009,0,1
Guêpier d'Europe,2021,9,1
Héron cendré,2021,1,0
Héron pourpré,2020,2,0
Hirondelle de fenêtre,2021,4,0
Hirondelle de rochers,2019,1,2
Hirondelle rustique,2021,5,0
Huppe fasciée,2021,3,0
Linotte mélodieuse,2021,1,0
Loriot d'Europe,2022,10,0
Martinet à ventre blanc,2022,1,0
Martinet noir,2021,3,0
Martin-pêcheur d'Europe,2021,2,0
Merle noir,2022,25,2
Mésange à longue queue,2022,7,1
Mésange bleue,2022,11,2
Mésange charbonnière,2022,15,1
Mésange noire,2022,3,0
Milan royal,2022,12,2
Moineau cisalpin,2022,10,1
Monticole bleu,2022,6,2
Perdrix rouge,2021,4,1
Petit-duc scops,2022,11,3
Pic épeiche,2022,6,1
Pie-grièche écorcheur,2019,1,1
Pigeon biset domestique,2019,1,0
Pigeon ramier,2021,6,0
Pinson des arbres,2022,15,2
Pipit des arbres,2023,6,1
Pipit farlouse,2022,4,0
Pipit rousseline,2019,2,1
Pipit spioncelle,2023,1,0
Pouillot fitis,2023,7,0
Pouillot siffleur,2022,4,0
Pouillot véloce,2023,10,1
Puffin de Scopoli,2021,1,0
Roitelet à triple bandeau,2023,4,2
Rossignol philomèle,2022,13,1
Rougegorge familier,2023,18,4
Rougequeue à front blanc,2023,12,1
Rougequeue noir,2023,10,0
Rousserolle turdoïde,2019,1,1
Serin cini,2023,12,1
Tarier des prés,2019,2,0
Tarier pâtre,2023,8,0
Tarin des aulnes,2023,3,0
Torcol fourmilier,2022,3,0
Tourterelle turque,2022,14,1
Traquet motteux,2022,6,0
Troglodyte mignon,2023,10,2
Venturon corse,2021,4,3
Verdier d'Europe,2022,11,1
