frname,lastobs,newcount,oldcount
Accenteur alpin,2022,2,0
Accenteur mouchet,2024,1490,1965
Aigle botté,2013,0,3
Aigrette garzette,2024,1351,2701
Alouette calandre,2014,0,2
Alouette calandrelle,2023,11,31
Alouette des champs,2024,363,810
Alouette lulu,2023,31,49
Autour des palombes,2021,3,4
Avocette élégante,2014,0,1
Barge à queue noire,2021,1,11
Barge rousse,2023,58,99
Bécasseau cocorli,2014,0,8
Bécasseau de Temminck,2011,0,1
Bécasseau maubèche,2023,41,83
Bécasseau minute,2021,38,18
Bécasseau sanderling,2024,1339,1568
Bécasseau tacheté,2010,0,2
Bécasseau variable,2024,241,403
Bécasseau violet,2024,394,535
Bécasse des bois,2022,7,11
Bécassine des marais,2024,82,146
Bécassine sourde,2023,5,18
Bec-croisé des sapins,2023,21,28
Bergeronnette des ruisseaux,2024,130,282
Bergeronnette flavéole (M.f.flavissima),2023,31,54
Bergeronnette grise,2024,1846,2598
Bergeronnette printanière,2024,415,620
Bernache cravant,2024,110,99
Bernache du Canada,2023,1,4
Bernache nonnette,2013,0,1
Bihoreau gris,2022,5,4
Bondrée apivore,2023,86,68
Bouscarle de Cetti,2024,2362,2751
Bouvreuil pivoine,2024,1058,1205
Bruant des neiges,2023,38,14
Bruant des roseaux,2023,27,241
Bruant jaune,2022,2,7
Bruant lapon,2023,4,1
Bruant nain,2022,17,0
Bruant ortolan,2022,14,42
Bruant proyer,2023,9,3
Bruant zizi,2018,0,10
Busard cendré,2017,0,6
Busard des roseaux,2024,585,926
Busard pâle,2019,1,1
Busard Saint-Martin,2023,10,22
Buse variable,2024,540,347
Caille des blés,2022,2,5
Canard carolin,2017,0,1
Canard chipeau,2022,1,1
Canard colvert,2024,429,540
Canard mandarin,2018,0,3
Canard pilet,2023,15,22
Canard siffleur,2023,11,25
Canard souchet,2024,19,19
Chardonneret élégant,2024,1236,1520
Chevalier aboyeur,2023,42,100
Chevalier culblanc,2023,90,278
Chevalier gambette,2023,84,72
Chevalier grivelé,2023,2,0
Chevalier guignette,2023,601,811
Chevalier sylvain,2014,0,6
Chevêche d'Athéna,2022,3,0
Choucas des tours,2016,0,7
Chouette hulotte,2020,1,2
Cigogne blanche,2023,6,2
Cigogne noire,2017,0,5
Circaète Jean-le-Blanc,2023,2,3
Cisticole des joncs,2023,3,10
Cochevis huppé,2013,0,5
Combattant varié,2017,0,5
Corbeau freux,2016,0,8
Cormoran huppé,2024,491,484
Corneille noire,2024,1349,1706
Coucou gris,2024,209,510
Coulicou à bec jaune,2023,3,0
Courlis cendré,2023,12,33
Courlis corlieu,2024,599,1008
Crabier chevelu,2022,1,0
Crave à bec rouge,2017,0,52
Cygne tuberculé,2023,5,6
Échasse blanche,2024,2,25
Effraie des clochers,2024,48,85
Eider à duvet,2018,0,4
Engoulevent d'Europe,2023,30,4
Épervier d'Europe,2024,507,827
Étourneau roselin,2023,58,99
Étourneau sansonnet,2024,1080,1735
Étourneau unicolore,2020,2,12
Faisan de Colchide,2024,389,940
Faisan vénéré,2018,0,5
Faucon crécerelle,2024,1173,1841
Faucon d'Éléonore,2023,8,2
Faucon émerillon,2024,64,123
Faucon hobereau,2023,273,436
Faucon kobez,2018,0,7
Faucon pèlerin,2023,31,26
Fauvette à tête noire,2024,1414,2217
Fauvette babillarde,2021,3,7
Fauvette des jardins,2023,115,203
Fauvette grisette,2023,640,906
Fauvette pitchou,2024,533,591
Fou de Bassan,2024,1062,1652
Foulque macroule,2021,1,28
Fuligule milouin,2022,4,2
Fuligule morillon,2021,3,2
Fuligule nyroca,2017,0,1
Fulmar boréal,2023,14,31
Gallinule poule-d'eau,2024,702,1247
Garrot à oeil d'or,2011,0,2
Geai des chênes,2018,0,7
Gobemouche à collier,2010,0,1
Gobemouche gris,2023,371,329
Gobemouche nain,2019,6,4
Gobemouche noir,2023,481,364
Goéland à ailes blanches,2021,1,27
Goéland à bec cerclé,2008,0,2
Goéland argenté,2024,1239,1774
Goéland bourgmestre,2020,3,7
Goéland brun,2024,638,1276
Goéland cendré,2024,325,366
