frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,15,23
Aigle botté,2024,40,51
Aigrette garzette,2024,371,296
Alouette des champs,2024,42,36
Alouette lulu,2024,16,11
Autour des palombes,2020,1,2
Bécasseau cocorli,2018,0,1
Bécasseau de Temminck,2023,1,0
Bécasseau minute,2023,5,1
Bécasseau variable,2024,8,2
Bécasse des bois,2020,2,1
Bécassine des marais,2024,82,36
Bécassine sourde,2024,1,0
Bec-croisé des sapins,2021,2,0
Bergeronnette des ruisseaux,2024,75,95
Bergeronnette grise,2024,256,130
Bergeronnette printanière,2023,34,7
Bernache du Canada,2024,24,3
Bihoreau gris,2023,137,76
Blongios nain,2023,23,22
Bondrée apivore,2023,49,28
Bouscarle de Cetti,2024,595,372
Bruant des roseaux,2024,96,82
Bruant fou,2021,1,0
Bruant jaune,2024,4,3
Bruant ortolan,2020,5,0
Bruant proyer,2024,115,85
Bruant zizi,2024,7,18
Busard cendré,2022,4,14
Busard des roseaux,2024,236,102
Busard pâle,2020,5,0
Busard Saint-Martin,2024,85,43
Buse variable,2024,513,538
Butor étoilé,2024,63,4
Caille des blés,2023,13,7
Calopsitte élégante,2023,1,3
Canard chipeau,2024,23,18
Canard colvert,2024,295,215
Canard pilet,2024,11,1
Canard siffleur,2024,10,2
Canard souchet,2024,31,21
Chardonneret élégant,2024,438,260
Chevalier aboyeur,2022,19,10
Chevalier arlequin,2023,2,1
Chevalier culblanc,2024,86,38
Chevalier gambette,2020,2,5
Chevalier guignette,2023,33,11
Chevalier stagnatile,2022,1,0
Chevalier sylvain,2023,42,18
Chevêche d'Athéna,2024,44,96
Choucas des tours,2024,696,592
Chouette hulotte,2024,56,65
Cigogne blanche,2024,1067,531
Cigogne noire,2022,14,14
Circaète Jean-le-Blanc,2024,101,74
Cisticole des joncs,2024,306,127
Cochevis huppé,2023,31,9
Combattant varié,2021,2,5
Corbeau freux,2024,282,212
Corneille mantelée,2018,0,3
Corneille noire,2024,301,298
Coucou geai,2023,7,15
Coucou gris,2023,76,55
Courlis cendré,2024,36,17
Courlis corlieu,2020,4,0
Crabier chevelu,2023,139,66
Crave à bec rouge,2015,0,1
Cygne noir,2024,34,2
Cygne tuberculé,2024,174,9
Échasse blanche,2024,194,135
Effraie des clochers,2024,6,17
Élanion blanc,2023,54,0
Engoulevent d'Europe,2023,3,4
Épervier d'Europe,2024,183,127
Étourneau roselin,2020,1,0
Étourneau sansonnet,2024,580,316
Faisan de Colchide,2024,60,45
Faucon crécerelle,2024,228,184
Faucon crécerellette,2023,5,3
Faucon d'Éléonore,2022,1,7
Faucon émerillon,2024,6,6
Faucon hobereau,2023,90,47
Faucon kobez,2023,4,5
Faucon pèlerin,2023,90,106
Fauvette à tête noire,2024,458,383
Fauvette des jardins,2021,2,1
Fauvette grisette,2022,2,1
Fauvette mélanocéphale,2024,246,178
Fauvette passerinette,2009,0,1
Fauvette pitchou,2022,2,4
Flamant rose,2024,68,40
Foulque macroule,2024,180,136
Fuligule milouin,2024,3,4
Gallinule poule-d'eau,2024,235,179
Garrot à oeil d'or,2018,0,3
Geai des chênes,2024,58,103
Glaréole à collier,2011,0,1
Gobemouche gris,2021,9,0
Gobemouche noir,2023,62,35
Goéland brun,2024,4,3
Goéland cendré,2023,4,2
Goéland leucophée,2024,433,252
Gorgebleue à miroir,2019,1,1
Grand Corbeau,2013,0,1
Grand Cormoran,2024,299,268
Grand-duc d'Europe,2022,9,5
Grande Aigrette,2024,309,297
Grand Gravelot,2022,4,0
Grèbe castagneux,2024,110,49
Grèbe huppé,2024,81,102
Grimpereau des jardins,2023,45,88
Grive draine,2023,1,11
Grive litorne,2023,15,9
Grive mauvis,2023,34,11
Grive musicienne,2024,85,126
Grosbec casse-noyaux,2020,6,23
Guêpier d'Europe,2023,129,74
Guifette leucoptère,2020,1,0
Guifette moustac,2021,22,3
Guifette noire,2021,2,0
Harle bièvre,2022,12,5
Héron cendré,2024,447,427
Héron garde-boeufs,2024,466,336
Héron pourpré,2023,129,81
Hibou des marais,2018,0,1
Hibou moyen-duc,2023,5,14
Hirondelle de fenêtre,2024,164,199
Hirondelle de rivage,2023,25,13
Hirondelle de rochers,2023,2,6
Hirondelle rousseline,2020,2,1
Hirondelle rustique,2024,403,216
Huîtrier pie,2020,2,0
Huppe fasciée,2024,91,55
Hypolaïs ictérine,2014,0,1
Hypolaïs polyglotte,2023,44,33
Ibis falcinelle,2024,240,16
Ibis sacré,2019,1,0
Linotte mélodieuse,2024,22,29
Locustelle luscinioïde,2009,0,1
Locustelle tachetée,2021,1,0
Loriot d'Europe,2023,66,47
Lusciniole à moustaches,2024,46,13
Marouette de Baillon,2023,2,0
Marouette ponctuée,2020,3,1
Marouette poussin,2009,0,1
Martinet à ventre blanc,2023,23,31
Martinet noir,2024,340,181
Martinet pâle,2022,3,3
Martin-pêcheur d'Europe,2024,314,153
Merle à plastron,2021,2,0
Merle noir,2024,125,171
Mésange à longue queue,2023,81,108
Mésange bleue,2024,194,307
Mésange boréale,2013,0,3
Mésange charbonnière,2024,602,524
Mésange huppée,2018,0,11
Mésange noire,2022,21,8
Milan noir,2024,478,298
Milan royal,2024,103,27
Moineau domestique,2024,435,345
Moineau friquet,2024,326,114
Mouette mélanocéphale,2024,266,43
Mouette pygmée,2021,1,0
Mouette rieuse,2024,319,199
Nette rousse,2023,16,23
Oedicnème criard,2024,93,67
Oie cendrée,2024,47,57
Oie rieuse,2020,1,0
Ouette d'Égypte,2024,96,2
Outarde canepetière,2024,39,32
Panure à moustaches,2021,15,1
Paon bleu,2023,1,0
Perdrix rouge,2024,50,38
Perruche à collier,2023,9,8
Petit-duc scops,2024,46,36
Petit Gravelot,2024,32,3
Phragmite des joncs,2021,3,0
Pic épeiche,2023,66,62
Pic épeichette,2023,90,44
Pic vert,2024,239,266
Pie bavarde,2024,572,519
Pie-grièche à tête rousse,2023,3,2
Pie-grièche écorcheur,2020,3,5
Pie-grièche méridionale,2021,1,0
Pigeon biset domestique,2024,327,136
Pigeon colombin,2024,12,3
Pigeon ramier,2024,424,309
Pinson des arbres,2024,215,283
Pinson du Nord,2023,14,12
Pipit à gorge rousse,2019,1,0
Pipit des arbres,2021,20,8
Pipit farlouse,2024,159,114
Pipit rousseline,2019,1,4
Pipit spioncelle,2023,24,30
Plongeon catmarin,2013,0,1
Pluvier argenté,2022,2,0
Pluvier doré,2024,12,10
Pluvier guignard,2016,0,1
Pouillot à grands sourcils,2020,1,1
Pouillot de Bonelli,2022,6,7
Pouillot fitis,2024,30,9
Pouillot siffleur,2021,6,2
Pouillot véloce,2024,252,269
Râle d'eau,2024,152,97
Rémiz penduline,2023,50,24
Roitelet à triple bandeau,2024,39,72
Roitelet huppé,2023,9,68
Rollier d'Europe,2023,355,297
Rossignol philomèle,2024,469,231
Rougegorge familier,2024,398,352
Rougequeue à front blanc,2023,26,12
Rougequeue noir,2024,511,307
Rousserolle effarvatte,2023,59,29
Rousserolle turdoïde,2023,82,45
Sarcelle d'été,2022,11,8
Sarcelle d'hiver,2024,50,25
Serin cini,2024,83,89
Sittelle torchepot,2017,0,1
Spatule blanche,2023,6,7
Sterne caspienne,2023,52,23
Sterne caugek,2021,1,0
Sterne hansel,2023,136,57
Sterne pierregarin,2023,53,30
Tadorne de Belon,2024,20,11
Talève sultane,2023,145,7
Tarier des prés,2022,6,4
Tarier pâtre,2024,139,59
Tarin des aulnes,2024,51,36
Torcol fourmilier,2021,2,2
Tourterelle des bois,2023,81,59
Tourterelle turque,2024,470,290
Traquet motteux,2023,4,1
Troglodyte mignon,2024,66,150
Vanneau huppé,2024,116,83
Vautour fauve,2024,6,0
Venturon montagnard,2017,0,1
Verdier d'Europe,2024,319,231
