frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,60,74
Aigrette garzette,2023,32,15
Alouette des champs,2024,139,74
Alouette lulu,2023,14,13
Autour des palombes,2024,3,4
Bécasseau minute,2014,0,2
Bécasseau variable,2019,1,12
Bécasse des bois,2012,0,2
Bécassine des marais,2023,14,36
Bécassine sourde,2023,1,5
Bec-croisé des sapins,2020,1,0
Bergeronnette des ruisseaux,2024,39,56
Bergeronnette grise,2024,274,211
Bergeronnette printanière,2023,74,63
Bernache du Canada,2024,34,1
Bihoreau gris,2022,8,14
Blongios nain,2022,6,23
Bondrée apivore,2023,26,20
Bouvreuil pivoine,2024,42,77
Bruant des roseaux,2024,91,140
Bruant jaune,2024,164,168
Bruant proyer,2024,42,35
Bruant zizi,2022,2,0
Busard cendré,2022,25,26
Busard des roseaux,2023,16,11
Busard Saint-Martin,2017,0,9
Buse variable,2024,202,205
Butor étoilé,2015,0,5
Caille des blés,2022,10,8
Canard carolin,2015,0,4
Canard chipeau,2024,70,82
Canard colvert,2024,384,478
Canard pilet,2016,0,5
Canard siffleur,2023,17,16
Canard souchet,2024,10,38
Chardonneret élégant,2024,160,135
Chevalier aboyeur,2023,19,41
Chevalier arlequin,2019,1,3
Chevalier culblanc,2024,47,104
Chevalier gambette,2023,4,8
Chevalier guignette,2024,65,136
Chevalier sylvain,2019,5,10
Chevêche d'Athéna,2023,6,22
Choucas des tours,2024,44,40
Chouette hulotte,2021,7,10
Cigogne blanche,2024,30,16
Cigogne noire,2023,15,8
Combattant varié,2015,0,5
Corbeau freux,2024,37,43
Corneille noire,2024,301,104
Coucou gris,2023,193,143
Courlis cendré,2022,4,10
Courlis corlieu,2014,0,1
Crabier chevelu,2021,2,0
Cygne noir,2012,0,7
Cygne siffleur,2020,3,0
Cygne tuberculé,2024,475,650
Effraie des clochers,2023,4,20
Eider à duvet,2014,0,1
Épervier d'Europe,2024,36,44
Érismature rousse,2022,1,1
Étourneau sansonnet,2024,239,108
Faisan de Colchide,2022,13,59
Faucon crécerelle,2024,84,88
Faucon émerillon,2013,0,1
Faucon hobereau,2023,26,44
Faucon pèlerin,2021,3,5
Fauvette à tête noire,2024,303,246
Fauvette babillarde,2023,58,58
Fauvette des jardins,2023,111,88
Fauvette grisette,2023,180,140
Foulque macroule,2024,187,712
Fuligule milouin,2024,128,311
Fuligule milouinan,2022,7,10
Fuligule morillon,2024,326,610
Fuligule nyroca,2013,0,7
Gallinule poule-d'eau,2024,12,72
Garrot à oeil d'or,2024,4,92
Geai des chênes,2024,86,68
Gobemouche à collier,2019,1,2
Gobemouche gris,2023,12,11
Gobemouche noir,2022,2,7
Goéland brun,2017,0,2
Goéland cendré,2019,1,2
Goéland leucophée,2024,12,8
Gorgebleue à miroir,2015,0,1
Grand Corbeau,2024,5,0
Grand Cormoran,2024,355,469
Grande Aigrette,2024,379,430
Grand Gravelot,2015,0,3
Grèbe à cou noir,2015,0,5
Grèbe castagneux,2024,28,118
Grèbe huppé,2024,386,723
Grèbe jougris,2018,0,1
Grimpereau des bois,2023,5,9
Grimpereau des jardins,2024,66,60
Grive draine,2024,41,41
Grive litorne,2024,43,106
Grive mauvis,2024,23,19
Grive musicienne,2024,134,106
Grosbec casse-noyaux,2024,24,37
Guêpier d'Europe,2023,158,151
Guifette moustac,2022,1,0
Guifette noire,2023,9,18
Harle bièvre,2024,13,17
Harle huppé,2012,0,3
Harle piette,2019,1,6
Héron cendré,2024,461,537
Héron pourpré,2023,12,14
Hibou moyen-duc,2020,4,12
Hirondelle de fenêtre,2023,40,46
