frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,113,51
Aigle botté,2020,2,5
Aigrette garzette,2023,46,86
Alouette des champs,2023,47,26
Alouette lulu,2024,164,41
Autour des palombes,2023,5,13
Bécasseau variable,2019,1,3
Bécasse des bois,2021,3,3
Bécassine des marais,2023,23,58
Bergeronnette des ruisseaux,2024,19,11
Bergeronnette grise,2024,173,155
Bergeronnette printanière,2023,33,56
Bernache du Canada,2024,138,187
Bernache nonnette,2022,9,1
Bihoreau gris,2023,9,15
Bondrée apivore,2023,6,22
Bouscarle de Cetti,2023,1,0
Bouvreuil pivoine,2022,5,5
Bruant des roseaux,2021,3,4
Bruant jaune,2023,11,32
Bruant proyer,2023,157,110
Bruant zizi,2023,77,60
Busard cendré,2023,1,3
Busard des roseaux,2022,2,2
Busard Saint-Martin,2024,6,10
Buse variable,2024,600,577
Caille des blés,2017,0,1
Canard chipeau,2022,1,8
Canard colvert,2024,288,375
Canard mandarin,2016,0,1
Canard siffleur,2024,2,7
Canard souchet,2023,3,4
Chardonneret élégant,2024,191,103
Chevalier aboyeur,2023,2,3
Chevalier culblanc,2024,45,67
Chevalier gambette,2016,0,1
Chevalier guignette,2023,16,19
Chevêche d'Athéna,2023,13,52
Choucas des tours,2024,29,57
Chouette hulotte,2024,26,62
Cigogne blanche,2023,5,3
Cigogne noire,2022,8,17
Combattant varié,2022,3,0
Corbeau freux,2024,61,47
Corneille noire,2024,331,226
Coucou gris,2023,76,26
Courlis cendré,2020,1,0
Cygne tuberculé,2024,111,48
Effraie des clochers,2022,19,53
Élanion blanc,2024,8,0
Épervier d'Europe,2024,59,39
Étourneau sansonnet,2024,315,207
Faisan de Colchide,2023,8,7
Faucon crécerelle,2024,198,244
Faucon émerillon,2013,0,2
Faucon hobereau,2023,5,12
Faucon pèlerin,2023,3,5
Fauvette à tête noire,2023,317,196
Fauvette babillarde,2023,2,1
Fauvette des jardins,2023,11,20
Fauvette grisette,2023,112,103
Foulque macroule,2024,112,185
Fuligule milouin,2024,7,10
Fuligule morillon,2024,2,2
Gallinule poule-d'eau,2024,19,39
Geai des chênes,2024,402,314
Gobemouche gris,2022,16,15
Gobemouche noir,2023,22,10
Goéland leucophée,2022,2,0
Grand Cormoran,2024,70,96
Grand-duc d'Europe,2023,15,51
Grande Aigrette,2024,220,292
Grèbe castagneux,2023,10,21
Grèbe huppé,2024,134,206
Grimpereau des jardins,2024,299,176
Grive draine,2024,57,74
Grive litorne,2022,3,15
Grive mauvis,2019,1,5
Grive musicienne,2024,57,60
Grosbec casse-noyaux,2023,8,24
Guêpier d'Europe,2023,10,2
Héron cendré,2024,270,366
Héron garde-boeufs,2024,79,48
Héron pourpré,2021,1,2
Hibou moyen-duc,2024,8,9
Hirondelle de fenêtre,2023,39,76
Hirondelle de rivage,2019,1,1
Hirondelle rustique,2023,197,388
Huppe fasciée,2023,106,64
Hypolaïs polyglotte,2023,31,38
Ibis falcinelle,2022,3,0
Linotte mélodieuse,2024,47,29
Locustelle tachetée,2012,0,3
Loriot d'Europe,2023,117,64
Martinet noir,2023,8,23
Martin-pêcheur d'Europe,2024,36,50
Merle noir,2024,551,375
Mésange à longue queue,2024,165,125
Mésange bleue,2024,512,280
Mésange charbonnière,2024,674,366
Mésange huppée,2020,1,6
Mésange noire,2022,2,18
Mésange nonnette,2024,72,75
Milan noir,2023,90,62
Milan royal,2023,52,34
Moineau domestique,2024,344,126
Moineau friquet,2018,0,19
Mouette rieuse,2023,22,41
Nette rousse,2015,0,1
Oedicnème criard,2019,4,8
Oie à tête barrée,2022,1,0
Oie cendrée,2016,0,3
Perdrix grise,2009,0,1
Perdrix rouge,2020,1,12
Petit Gravelot,2023,12,1
Pic cendré,2022,1,4
Pic épeiche,2024,290,180
Pic épeichette,2023,19,13
Pic mar,2023,29,17
Pic noir,2023,37,32
Pic vert,2024,269,176
Pie bavarde,2024,291,192
Pie-grièche à tête rousse,2023,37,17
Pie-grièche écorcheur,2023,72,56
Pie-grièche grise,2007,0,1
Pigeon biset domestique,2024,30,22
Pigeon colombin,2022,4,6
Pigeon ramier,2024,448,334
Pinson des arbres,2024,448,323
Pinson du Nord,2022,11,6
Pipit des arbres,2023,9,8
Pipit farlouse,2018,0,4
Pipit spioncelle,2024,2,1
Pouillot fitis,2022,8,26
Pouillot ibérique,2021,1,0
Pouillot siffleur,2023,7,7
Pouillot véloce,2024,315,198
Roitelet à triple bandeau,2023,31,25
Roitelet huppé,2024,10,15
Rossignol philomèle,2023,154,107
Rougegorge familier,2024,467,257
Rougequeue à front blanc,2023,22,16
Rougequeue noir,2023,128,105
Sarcelle d'été,2022,3,1
Sarcelle d'hiver,2024,56,78
Serin cini,2023,3,10
Sittelle torchepot,2024,234,154
Sterne naine,2023,2,12
Sterne pierregarin,2023,27,30
Tadorne casarca,2020,1,0
Tadorne de Belon,2016,0,2
Tarier des prés,2019,2,9
Tarier pâtre,2024,270,317
Tarin des aulnes,2024,12,6
Torcol fourmilier,2023,2,0
Tourterelle des bois,2023,78,45
Tourterelle turque,2024,203,129
Traquet motteux,2010,0,2
Troglodyte mignon,2024,249,153
Vanneau huppé,2024,90,166
Verdier d'Europe,2024,134,90
