frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,32,102
Aigle criard,2019,1,0
Aigrette garzette,2024,24,78
Alouette des champs,2024,101,74
Alouette lulu,2023,1,7
Autour des palombes,2016,0,1
Avocette élégante,2016,0,2
Bécasse des bois,2009,0,2
Bécassine des marais,2023,5,6
Bec-croisé des sapins,2011,0,1
Bergeronnette des ruisseaux,2024,55,82
Bergeronnette grise,2024,49,99
Bergeronnette printanière,2023,22,27
Bernache du Canada,2024,8,105
Bihoreau gris,2023,18,30
Bondrée apivore,2023,10,28
Bouscarle de Cetti,2024,116,44
Bouvreuil pivoine,2024,87,63
Bruant des roseaux,2024,19,48
Bruant jaune,2023,55,67
Bruant proyer,2023,23,24
Bruant zizi,2024,7,13
Busard cendré,2018,0,6
Busard des roseaux,2023,4,9
Busard Saint-Martin,2024,6,28
Buse variable,2024,144,283
Butor étoilé,2012,0,1
Caille des blés,2023,5,3
Canard chipeau,2024,115,141
Canard colvert,2024,242,483
Canard pilet,2024,3,3
Canard siffleur,2024,4,20
Canard souchet,2024,29,61
Chardonneret élégant,2024,93,150
Chevalier aboyeur,2018,0,13
Chevalier arlequin,2016,0,1
Chevalier culblanc,2023,4,12
Chevalier gambette,2020,1,6
Chevalier guignette,2023,16,77
Chevêche d'Athéna,2022,2,3
Choucas des tours,2024,23,29
Chouette hulotte,2023,25,70
Cigogne blanche,2024,179,460
Cigogne noire,2018,0,12
Cochevis huppé,2017,0,12
Combattant varié,2018,0,3
Corbeau freux,2024,46,62
Corneille noire,2024,342,368
Coucou gris,2024,96,128
Courlis cendré,2023,2,4
Cygne noir,2009,0,1
Cygne tuberculé,2024,221,458
Échasse blanche,2018,0,2
Effraie des clochers,2023,3,11
Épervier d'Europe,2024,19,104
Étourneau sansonnet,2024,85,140
Faisan de Colchide,2024,61,70
Faucon crécerelle,2024,65,214
Faucon hobereau,2021,4,26
Faucon pèlerin,2024,21,124
Fauvette à tête noire,2024,300,279
Fauvette babillarde,2021,1,10
Fauvette des jardins,2023,33,36
Fauvette grisette,2023,74,45
Foulque macroule,2024,327,549
Fuligule milouin,2024,59,129
Fuligule milouinan,2018,0,3
Fuligule morillon,2024,90,206
Gallinule poule-d'eau,2024,50,312
Garrot à oeil d'or,2013,0,6
Geai des chênes,2024,78,137
Gobemouche gris,2022,7,14
Gobemouche noir,2021,2,3
Goéland argenté,2021,2,0
Goéland brun,2008,0,1
Goéland cendré,2018,0,5
Goéland leucophée,2024,39,54
Gorgebleue à miroir,2013,0,5
Grand Cormoran,2024,274,489
Grande Aigrette,2024,200,372
Grèbe castagneux,2024,64,115
Grèbe huppé,2024,263,497
Grimpereau des jardins,2024,144,114
Grive draine,2024,64,90
Grive litorne,2024,21,42
Grive mauvis,2021,1,14
Grive musicienne,2024,94,102
Grosbec casse-noyaux,2023,5,21
Guêpier d'Europe,2007,0,1
Guifette noire,2011,0,4
Harle bièvre,2024,1,0
Harle piette,2012,0,1
Héron cendré,2024,243,481
Héron garde-boeufs,2024,63,23
Héron pourpré,2023,4,9
Hibou moyen-duc,2024,3,8
Hirondelle de fenêtre,2023,48,96
Hirondelle de rivage,2023,3,34
Hirondelle rustique,2024,92,236
Huppe fasciée,2022,2,13
Hypolaïs polyglotte,2023,40,30
Linotte mélodieuse,2024,43,48
Locustelle tachetée,2023,4,24
Loriot d'Europe,2023,58,74
Macreuse brune,2008,0,4
Martinet noir,2023,22,63
Martin-pêcheur d'Europe,2024,107,214
Merle noir,2024,421,511
Mésange à longue queue,2024,132,166
Mésange bleue,2024,233,311
Mésange boréale,2024,19,14
Mésange charbonnière,2024,371,445
Mésange huppée,2019,1,25
Mésange noire,2018,0,6
Mésange nonnette,2024,20,75
Milan noir,2024,141,295
Milan royal,2024,9,10
Moineau domestique,2024,139,286
Moineau friquet,2015,0,27
Mouette mélanocéphale,2024,31,47
Mouette pygmée,2017,0,2
Mouette rieuse,2024,176,419
Nette rousse,2023,26,18
Oedicnème criard,2017,0,6
Oie à tête barrée,2011,0,26
Oie cendrée,2013,0,38
Ouette d'Égypte,2024,3,0
Perdrix grise,2024,6,45
Perdrix rouge,2018,0,4
Petit Gravelot,2019,1,7
Phragmite des joncs,2023,8,20
Pic épeiche,2024,143,266
Pic épeichette,2024,6,19
Pic mar,2023,3,8
Pic noir,2024,50,75
Pic vert,2024,76,158
Pie bavarde,2024,64,85
Pie-grièche écorcheur,2023,10,14
Pigeon biset domestique,2024,16,36
Pigeon colombin,2023,5,12
Pigeon ramier,2024,353,303
Pinson des arbres,2024,430,503
Pinson du Nord,2022,5,40
Pipit des arbres,2023,38,35
Pipit farlouse,2023,9,24
Pipit rousseline,2021,2,0
Pipit spioncelle,2021,1,2
Plongeon catmarin,2009,0,6
Pluvier doré,2023,3,1
Pouillot de Bonelli,2012,0,4
Pouillot fitis,2024,24,41
Pouillot siffleur,2014,0,5
Pouillot véloce,2024,283,220
Râle d'eau,2022,2,11
Râle des genêts,2020,2,0
Rémiz penduline,2017,0,3
Roitelet à triple bandeau,2024,21,22
Roitelet huppé,2024,8,17
Rossignol philomèle,2024,97,120
Rougegorge familier,2024,303,315
Rougequeue à front blanc,2023,35,42
Rougequeue noir,2024,33,93
Rousserolle effarvatte,2023,30,71
Rousserolle turdoïde,2022,1,2
Rousserolle verderolle,2023,3,4
Sarcelle d'été,2023,2,9
