frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,3,24
Aigle botté,2021,1,0
Aigrette garzette,2015,0,1
Alouette des champs,2024,289,245
Alouette lulu,2012,0,6
Autour des palombes,2023,2,4
Bergeronnette des ruisseaux,2022,5,4
Bergeronnette grise,2024,330,178
Bergeronnette printanière,2023,110,118
Bondrée apivore,2023,8,7
Bouvreuil pivoine,2023,4,17
Bruant jaune,2023,16,56
Bruant proyer,2023,172,166
Bruant zizi,2024,1,0
Busard cendré,2023,56,68
Busard des roseaux,2023,35,32
Busard Saint-Martin,2024,68,82
Buse variable,2024,265,159
Caille des blés,2023,17,59
Canard colvert,2023,16,17
Chardonneret élégant,2024,164,130
Chevalier guignette,2013,0,1
Chevêche d'Athéna,2024,8,0
Choucas des tours,2024,311,179
Chouette hulotte,2024,19,22
Cigogne blanche,2024,1,1
Cigogne noire,2023,16,7
Circaète Jean-le-Blanc,2018,0,2
Corbeau freux,2024,267,140
Corneille noire,2024,314,302
Coucou gris,2023,9,13
Cygne tuberculé,2010,0,1
Effraie des clochers,2023,11,13
Engoulevent d'Europe,2013,0,6
Épervier d'Europe,2023,70,49
Étourneau sansonnet,2024,391,221
Faisan de Colchide,2023,26,36
Faucon crécerelle,2024,268,113
Faucon émerillon,2023,5,12
Faucon hobereau,2023,5,20
Faucon pèlerin,2020,1,0
Fauvette à tête noire,2023,161,128
Fauvette babillarde,2016,0,3
Fauvette des jardins,2023,13,27
Fauvette grisette,2022,13,15
Foulque macroule,2011,0,2
Gallinule poule-d'eau,2023,1,2
Geai des chênes,2024,124,74
Gobemouche gris,2020,4,5
Gobemouche noir,2019,1,1
Goéland brun,2007,0,2
Grand Cormoran,2023,6,5
Grande Aigrette,2024,57,27
Grand Gravelot,2019,1,0
Grimpereau des jardins,2023,13,23
Grive draine,2024,5,14
Grive litorne,2024,54,45
Grive mauvis,2020,1,1
Grive musicienne,2023,23,98
Grosbec casse-noyaux,2023,4,6
Héron cendré,2024,66,35
Hibou des marais,2024,2,0
Hibou moyen-duc,2023,5,13
Hirondelle de fenêtre,2023,242,133
Hirondelle de rivage,2022,5,1
Hirondelle rustique,2023,466,197
Huppe fasciée,2022,2,3
Hypolaïs polyglotte,2022,9,32
Labbe à longue queue,2013,0,1
Linotte mélodieuse,2023,229,240
Locustelle tachetée,2020,1,2
Loriot d'Europe,2023,44,27
Martinet noir,2023,10,11
Martin-pêcheur d'Europe,2017,0,5
Merle noir,2024,576,300
Mésange à longue queue,2023,4,19
Mésange bleue,2024,329,149
Mésange boréale,2021,1,3
Mésange charbonnière,2024,409,241
Mésange nonnette,2020,1,0
Milan noir,2023,34,14
Milan royal,2024,23,12
Moineau domestique,2024,563,277
Mouette rieuse,2023,3,2
Oedicnème criard,2023,32,51
Oie cendrée,2019,1,1
Perdrix grise,2023,95,120
Petit Gravelot,2009,0,1
Pic épeiche,2024,133,69
Pic épeichette,2023,1,3
Pic mar,2011,0,2
Pic noir,2024,30,35
Pic vert,2024,38,13
Pie bavarde,2024,247,50
Pie-grièche écorcheur,2023,24,28
Pigeon biset domestique,2024,112,120
Pigeon colombin,2023,16,11
Pigeon ramier,2024,494,247
Pinson des arbres,2024,381,285
Pinson du Nord,2022,2,2
Pipit des arbres,2022,7,33
Pipit farlouse,2023,8,3
Pipit rousseline,2012,0,4
Pluvier doré,2024,11,5
Pouillot fitis,2023,2,10
Pouillot véloce,2023,84,65
Roitelet à triple bandeau,2019,1,0
Roitelet huppé,2023,13,27
Rossignol philomèle,2023,79,56
Rougegorge familier,2024,229,114
Rougequeue à front blanc,2021,2,2
Rougequeue noir,2023,246,145
Serin cini,2023,18,21
Sittelle torchepot,2023,42,22
Tarier des prés,2022,2,10
Tarier pâtre,2023,29,31
Tarin des aulnes,2023,4,10
Torcol fourmilier,2020,1,0
Tourterelle des bois,2023,38,29
Tourterelle turque,2024,629,262
Traquet motteux,2023,35,49
Troglodyte mignon,2023,57,59
Vanneau huppé,2024,60,52
Verdier d'Europe,2023,163,64
