frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,32,1
Aigle botté,2023,2,0
Aigrette garzette,2024,10,0
Alouette des champs,2024,171,10
Alouette lulu,2024,244,8
Autour des palombes,2024,4,0
Bécasse des bois,2021,3,0
Bécassine des marais,2023,7,0
Bec-croisé des sapins,2023,3,0
Bergeronnette des ruisseaux,2024,24,3
Bergeronnette grise,2024,93,18
Bergeronnette printanière,2024,53,13
Bernache du Canada,2024,11,4
Bihoreau gris,2023,8,2
Bondrée apivore,2023,17,2
Bouvreuil pivoine,2021,5,0
Bruant des roseaux,2024,11,0
Bruant jaune,2024,77,10
Bruant ortolan,2023,1,0
Bruant proyer,2024,149,31
Bruant zizi,2024,178,6
Busard cendré,2023,1,0
Busard des roseaux,2023,1,2
Busard Saint-Martin,2024,30,2
Buse variable,2024,397,53
Caille des blés,2023,17,2
Canard colvert,2024,124,31
Chardonneret élégant,2024,138,21
Chevalier culblanc,2024,32,2
Chevalier guignette,2013,0,1
Chevêche d'Athéna,2024,34,0
Choucas des tours,2024,36,8
Chouette hulotte,2024,20,0
Cigogne blanche,2023,43,4
Cigogne noire,2023,7,0
Combattant varié,2023,1,0
Corbeau freux,2024,28,19
Corneille noire,2024,369,42
Coucou gris,2024,34,13
Courlis cendré,2019,1,0
Cygne tuberculé,2023,2,0
Effraie des clochers,2023,9,11
Élanion blanc,2024,28,0
Épervier d'Europe,2024,43,3
Étourneau sansonnet,2024,392,43
Faisan de Colchide,2023,12,0
Faucon crécerelle,2024,125,31
Faucon émerillon,2021,2,0
Faucon hobereau,2023,9,5
Faucon pèlerin,2021,1,0
Fauvette à tête noire,2024,249,65
Fauvette des jardins,2023,26,12
Fauvette grisette,2024,114,22
Foulque macroule,2024,32,13
Fuligule milouin,2023,1,0
Gallinule poule-d'eau,2024,34,8
Geai des chênes,2024,245,20
Gobemouche gris,2023,24,0
Gobemouche noir,2023,21,0
Goéland leucophée,2023,5,0
Grand Cormoran,2024,80,1
Grand-duc d'Europe,2015,0,2
Grande Aigrette,2024,132,8
Grèbe castagneux,2024,5,3
Grèbe huppé,2024,44,11
Grimpereau des jardins,2024,190,22
Grive draine,2024,103,11
Grive litorne,2024,50,0
Grive mauvis,2024,26,0
Grive musicienne,2024,115,9
Grosbec casse-noyaux,2024,96,0
Guêpier d'Europe,2023,51,10
Héron cendré,2024,161,26
Héron garde-boeufs,2023,25,3
Héron pourpré,2023,2,0
Hibou moyen-duc,2021,1,3
Hirondelle de fenêtre,2023,10,13
Hirondelle de rivage,2023,3,1
Hirondelle rustique,2024,171,54
Huppe fasciée,2024,68,13
Hypolaïs polyglotte,2023,86,33
Linotte mélodieuse,2024,94,5
Loriot d'Europe,2023,117,20
Martinet à ventre blanc,2024,2,0
Martinet noir,2023,15,3
Martin-pêcheur d'Europe,2024,22,6
Merle à plastron,2024,1,0
Merle noir,2024,403,77
Mésange à longue queue,2024,110,8
Mésange bleue,2024,368,29
Mésange charbonnière,2024,417,50
Mésange huppée,2021,1,0
Mésange noire,2021,6,0
Mésange nonnette,2024,56,4
Milan noir,2024,77,7
Milan royal,2024,73,6
Moineau domestique,2024,363,49
Mouette rieuse,2024,12,1
Oedicnème criard,2023,1,2
Perdrix rouge,2023,1,0
Petit Gravelot,2023,5,4
Pic épeiche,2024,201,8
Pic épeichette,2024,77,1
Pic mar,2024,77,0
Pic noir,2024,38,0
Pic vert,2024,132,15
Pie bavarde,2024,142,23
Pie-grièche à tête rousse,2023,39,9
Pie-grièche écorcheur,2023,219,46
Pigeon biset domestique,2024,47,2
Pigeon colombin,2023,6,0
Pigeon ramier,2024,366,32
Pinson des arbres,2024,428,53
Pinson du Nord,2024,37,0
Pipit des arbres,2024,37,9
Pipit farlouse,2024,112,0
Pipit spioncelle,2023,1,0
Pouillot fitis,2024,11,1
Pouillot siffleur,2021,2,0
Pouillot véloce,2024,136,35
Râle d'eau,2024,1,0
Roitelet à triple bandeau,2024,61,1
Roitelet huppé,2024,13,1
Rossignol philomèle,2024,127,55
Rougegorge familier,2024,311,5
Rougequeue à front blanc,2024,33,1
Rougequeue noir,2024,139,27
Rousserolle effarvatte,2023,3,0
Sarcelle d'été,2023,1,0
Sarcelle d'hiver,2024,3,0
Serin cini,2023,2,0
Sittelle torchepot,2024,134,4
Sterne pierregarin,2017,0,3
Tarier des prés,2023,6,0
Tarier pâtre,2024,206,46
Tarin des aulnes,2024,92,0
Torcol fourmilier,2022,2,0
Tourterelle des bois,2023,71,19
Tourterelle turque,2024,118,21
Traquet motteux,2023,12,0
Troglodyte mignon,2024,167,13
Vanneau huppé,2024,14,4
Vautour fauve,2022,1,0
Verdier d'Europe,2024,62,10
