frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,3,10
Alouette des champs,2023,1,2
Alouette lulu,2023,2,2
Autour des palombes,2023,2,1
Bécasseau variable,2022,1,1
Bécasse des bois,2015,0,3
Bécassine des marais,2023,1,4
Bécassine sourde,2019,0,1
Bergeronnette des ruisseaux,2023,2,2
Bergeronnette grise,2023,2,3
Bergeronnette printanière,2020,1,4
Bernache du Canada,2022,20,26
Bondrée apivore,2022,3,1
Bouvreuil pivoine,2020,2,14
Bruant des roseaux,2023,2,4
Bruant jaune,2023,6,11
Bruant proyer,2020,2,2
Bruant zizi,2022,1,0
Busard cendré,2023,2,0
Busard des roseaux,2023,5,2
Busard Saint-Martin,2023,3,4
Buse variable,2023,8,25
Caille des blés,2019,1,1
Canard chipeau,2022,1,1
Canard colvert,2023,11,30
Canard siffleur,2022,1,1
Chardonneret élégant,2023,6,10
Chevalier culblanc,2023,1,2
Chevalier guignette,2020,1,2
Choucas des tours,2022,2,14
Cigogne blanche,2023,31,56
Cigogne noire,2023,6,2
Corbeau freux,2018,0,6
Corneille noire,2023,5,14
Coucou gris,2023,5,5
Cygne tuberculé,2023,20,25
Effraie des clochers,2016,0,2
Épervier d'Europe,2022,4,6
Étourneau sansonnet,2023,7,20
Faisan de Colchide,2019,1,1
Faucon crécerelle,2023,8,11
Faucon hobereau,2023,2,3
Fauvette à tête noire,2023,7,1
Fauvette babillarde,2023,5,6
Fauvette des jardins,2023,2,2
Fauvette grisette,2023,8,4
Foulque macroule,2023,13,20
Fuligule milouin,2018,0,4
Fuligule morillon,2018,0,4
Gallinule poule-d'eau,2022,2,3
Garrot à oeil d'or,2013,0,2
Geai des chênes,2022,2,6
Gobemouche à collier,2009,0,1
Gobemouche gris,2018,0,2
Goéland leucophée,2019,1,0
Grand Corbeau,2023,2,1
Grand Cormoran,2023,8,13
Grand-duc d'Europe,2023,25,1
Grande Aigrette,2023,23,42
Grèbe castagneux,2018,0,2
Grèbe huppé,2023,6,8
Grimpereau des bois,2009,0,1
Grimpereau des jardins,2017,0,4
Grive draine,2023,3,6
Grive litorne,2023,4,13
Grive mauvis,2023,1,2
Grive musicienne,2020,3,2
Grosbec casse-noyaux,2019,1,4
Harle bièvre,2019,0,3
Héron cendré,2022,11,22
Hibou moyen-duc,2009,0,1
Hirondelle de fenêtre,2023,10,13
Hirondelle de rivage,2009,0,1
Hirondelle rustique,2022,3,2
Huîtrier pie,2017,0,1
Hypolaïs polyglotte,2009,0,1
Linotte mélodieuse,2018,0,6
Locustelle tachetée,2009,0,1
Loriot d'Europe,2009,0,1
Martinet noir,2023,12,3
Martin-pêcheur d'Europe,2023,8,3
Merle noir,2023,9,24
Mésange à longue queue,2023,3,4
Mésange bleue,2023,9,14
Mésange boréale,2023,2,1
Mésange charbonnière,2023,9,14
Mésange huppée,2013,0,2
Mésange noire,2013,0,1
Mésange nonnette,2019,1,4
Milan noir,2023,9,4
Milan royal,2023,34,9
Moineau domestique,2023,10,18
Moineau friquet,2020,2,3
Mouette rieuse,2023,1,2
Oie à tête barrée,2021,1,0
Oie cendrée,2020,2,1
Oie rieuse,2016,0,1
Ouette d'Égypte,2023,10,13
Perdrix grise,2021,1,1
Petit Gravelot,2020,1,1
Phragmite des joncs,2009,0,1
Pic épeiche,2023,5,9
Pic épeichette,2017,0,2
Pic mar,2009,0,1
Pic noir,2023,2,4
Pic vert,2023,4,5
Pie bavarde,2023,3,7
Pie-grièche écorcheur,2023,10,13
Pigeon biset domestique,2020,2,2
Pigeon colombin,2023,5,0
Pigeon ramier,2022,9,6
Pinson des arbres,2023,9,15
Pinson du Nord,2022,3,1
Pipit des arbres,2019,1,2
Pipit farlouse,2022,1,2
Pipit spioncelle,2023,1,1
Pouillot fitis,2017,0,5
Pouillot siffleur,2019,2,1
Pouillot véloce,2023,9,3
Roitelet à triple bandeau,2023,2,1
Roitelet huppé,2018,0,5
Rossignol philomèle,2023,2,5
Rougegorge familier,2023,5,11
Rougequeue à front blanc,2023,4,4
Rougequeue noir,2023,7,4
Rousserolle effarvatte,2020,3,7
Rousserolle verderolle,2022,2,0
Sarcelle d'hiver,2022,3,2
Serin cini,2019,1,2
Sittelle torchepot,2013,0,8
Sterne pierregarin,2020,1,2
Tarier des prés,2021,1,2
Tarier pâtre,2023,5,12
Tarin des aulnes,2023,7,4
Torcol fourmilier,2022,1,4
Tourterelle des bois,2023,4,7
Tourterelle turque,2022,7,16
Traquet motteux,2021,1,0
Troglodyte mignon,2023,5,5
Vanneau huppé,2023,11,19
Verdier d'Europe,2020,3,9
