frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,18,45
Alouette des champs,2024,76,128
Alouette lulu,2024,64,61
Autour des palombes,2016,0,1
Bécasse des bois,2020,1,1
Bec-croisé des sapins,2019,2,0
Bergeronnette des ruisseaux,2024,11,13
Bergeronnette grise,2024,64,141
Bergeronnette printanière,2021,2,25
Bernache du Canada,2021,4,0
Bondrée apivore,2023,2,10
Bouvreuil pivoine,2023,8,46
Bruant des roseaux,2011,0,2
Bruant jaune,2024,51,159
Bruant proyer,2024,43,25
Bruant zizi,2024,65,68
Busard cendré,2021,1,0
Busard Saint-Martin,2024,3,4
Buse variable,2024,220,218
Caille des blés,2015,0,6
Canard colvert,2024,43,30
Canard mandarin,2019,1,0
Chardonneret élégant,2024,61,73
Chevalier culblanc,2014,0,1
Chevalier guignette,2014,0,1
Chevêche d'Athéna,2019,1,0
Choucas des tours,2019,1,2
Chouette hulotte,2024,12,9
Cigogne blanche,2023,2,3
Cigogne noire,2020,1,4
Cincle plongeur (C.c.cinclus),2011,0,1
Corbeau freux,2023,18,10
Corneille noire,2024,126,211
Coucou gris,2023,43,119
Cygne tuberculé,2014,0,2
Effraie des clochers,2023,7,3
Épervier d'Europe,2023,6,12
Étourneau sansonnet,2024,112,199
Faisan de Colchide,2023,8,32
Faucon crécerelle,2024,107,92
Faucon hobereau,2016,0,10
Fauvette à tête noire,2024,130,172
Fauvette babillarde,2018,0,2
Fauvette des jardins,2023,16,40
Fauvette grisette,2023,58,165
Foulque macroule,2017,0,6
Gallinule poule-d'eau,2024,15,17
Geai des chênes,2024,97,167
Gobemouche gris,2020,2,3
Goéland leucophée,2012,0,2
Grand Cormoran,2023,6,10
Grande Aigrette,2024,18,33
Grèbe castagneux,2012,0,3
Grèbe huppé,2014,0,5
Grimpereau des jardins,2024,71,99
Grive draine,2024,34,57
Grive litorne,2022,8,37
Grive mauvis,2023,2,13
Grive musicienne,2024,44,133
Grosbec casse-noyaux,2024,28,41
Héron cendré,2024,33,46
Hibou moyen-duc,2021,2,0
Hirondelle de fenêtre,2023,20,24
Hirondelle rustique,2023,74,181
Huppe fasciée,2023,15,45
Hypolaïs polyglotte,2023,16,35
Linotte mélodieuse,2023,33,60
Locustelle tachetée,2018,0,5
Loriot d'Europe,2023,15,40
Martinet noir,2021,3,12
Martin-pêcheur d'Europe,2023,1,5
Merle noir,2024,295,459
Mésange à longue queue,2024,32,46
Mésange bleue,2024,179,130
Mésange boréale,2012,0,2
Mésange charbonnière,2024,242,325
Mésange huppée,2021,8,22
Mésange noire,2019,1,2
Mésange nonnette,2024,33,38
Milan noir,2023,27,22
Milan royal,2023,4,3
Moineau domestique,2024,147,195
Mouette rieuse,2013,0,2
Oie cendrée,2013,0,1
Oie rieuse,2021,1,0
Pic épeiche,2024,90,120
Pic épeichette,2021,3,16
Pic mar,2023,9,11
Pic noir,2024,17,10
Pic vert,2024,91,119
Pie bavarde,2024,84,95
Pie-grièche à tête rousse,2017,0,4
Pie-grièche écorcheur,2023,32,39
Pigeon biset domestique,2024,25,14
Pigeon colombin,2023,5,4
Pigeon ramier,2024,263,264
Pinson des arbres,2024,347,433
Pinson du Nord,2024,6,8
Pipit des arbres,2023,15,84
Pipit farlouse,2023,11,15
Pipit spioncelle,2022,1,0
Pluvier doré,2017,0,3
Pouillot fitis,2022,9,25
Pouillot siffleur,2022,1,18
Pouillot véloce,2024,169,222
Roitelet à triple bandeau,2024,26,28
Roitelet huppé,2019,1,15
Rossignol philomèle,2023,35,68
Rougegorge familier,2024,203,150
Rougequeue à front blanc,2023,16,32
Rougequeue noir,2024,79,83
Serin cini,2023,7,22
Sittelle torchepot,2024,78,93
Tarier des prés,2020,1,1
Tarier pâtre,2024,55,104
Tarin des aulnes,2024,8,2
Tourterelle des bois,2023,17,55
Tourterelle turque,2024,117,198
Traquet motteux,2022,2,4
Troglodyte mignon,2024,134,168
Vanneau huppé,2023,10,18
Vautour fauve,2020,6,0
Verdier d'Europe,2024,67,129
