frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,627,368
Aigle botté,2023,1,0
Aigrette garzette,2024,463,246
Alouette des champs,2024,701,364
Alouette lulu,2024,25,31
Autour des palombes,2024,1,2
Avocette élégante,2022,3,2
Barge à queue noire,2023,109,90
Barge rousse,2023,88,36
Bécasseau cocorli,2023,23,11
Bécasseau de Temminck,2020,3,6
Bécasseau maubèche,2023,71,20
Bécasseau minute,2023,71,20
Bécasseau rousset,2022,2,7
Bécasseau sanderling,2024,487,145
Bécasseau semipalmé,2017,0,6
Bécasseau tacheté,2023,1,18
Bécasseau variable,2024,312,141
Bécasseau violet,2017,0,1
Bécasse des bois,2024,33,28
Bécassine des marais,2024,662,355
Bécassine sourde,2023,22,18
Bec-croisé des sapins,2024,5,6
Bergeronnette des ruisseaux,2024,97,83
Bergeronnette flavéole (M.f.flavissima),2022,2,8
Bergeronnette grise,2024,588,242
Bergeronnette printanière,2023,134,100
Bernache cravant,2023,2,4
Bernache nonnette,2022,9,6
Bihoreau gris,2022,12,12
Blongios nain,2017,0,2
Bondrée apivore,2023,46,25
Bouscarle de Cetti,2024,1378,520
Bouvreuil pivoine,2024,164,147
Bruant des neiges,2023,28,10
Bruant des roseaux,2024,558,241
Bruant jaune,2024,219,126
Bruant lapon,2020,9,8
Bruant nain,2023,2,1
Bruant ortolan,2022,2,2
Bruant proyer,2023,16,23
Bruant zizi,2024,214,189
Busard cendré,2014,0,7
Busard d'Amérique,2023,3,0
Busard des roseaux,2024,1801,939
Busard Saint-Martin,2024,35,51
Buse variable,2024,776,467
Butor étoilé,2024,151,122
Caille des blés,2023,21,5
Canard chipeau,2024,651,199
Canard colvert,2024,1115,283
Canard pilet,2024,94,15
Canard siffleur,2024,108,72
Canard souchet,2024,564,175
Chardonneret élégant,2024,361,223
Chevalier aboyeur,2023,91,123
Chevalier arlequin,2022,14,9
Chevalier culblanc,2024,264,198
Chevalier gambette,2023,54,71
Chevalier guignette,2023,183,129
Chevalier sylvain,2023,90,75
Chevêche d'Athéna,2023,1,0
Choucas des tours,2024,438,254
Chouette hulotte,2024,114,84
Cigogne blanche,2022,9,1
Cigogne noire,2023,17,14
Cisticole des joncs,2024,638,269
Combattant varié,2023,51,42
Corbeau freux,2024,85,62
Cormoran huppé,2024,13,5
Corneille noire,2024,1017,268
Coucou gris,2023,101,76
Courlis cendré,2023,56,47
Courlis corlieu,2023,131,107
Crabier chevelu,2023,2,1
Crave à bec rouge,2017,0,5
Cygne chanteur,2023,7,35
Cygne noir,2021,4,37
Cygne tuberculé,2024,931,402
Échasse blanche,2024,29,13
Effraie des clochers,2024,49,42
Élanion blanc,2022,9,0
Engoulevent d'Europe,2023,3,0
Épervier d'Europe,2024,236,215
Érismature rousse,2008,0,1
Étourneau roselin,2020,17,7
Étourneau sansonnet,2024,391,207
Faisan de Colchide,2024,86,49
Faucon crécerelle,2024,602,281
Faucon d'Éléonore,2022,1,0
Faucon émerillon,2024,46,44
Faucon hobereau,2024,433,319
Faucon kobez,2022,1,0
Faucon pèlerin,2024,140,84
Fauvette à tête noire,2024,565,265
Fauvette babillarde,2021,1,2
Fauvette des jardins,2023,88,81
Fauvette grisette,2023,310,211
Fauvette pitchou,2023,6,6
Fou de Bassan,2024,101,21
Foulque macroule,2024,970,243
Fuligule à bec cerclé,2023,5,4
Fuligule à tête noire,2023,10,5
Fuligule milouin,2024,372,57
Fuligule milouinan,2024,14,13
Fuligule morillon,2024,538,162
Fulmar boréal,2023,9,1
Gallinule poule-d'eau,2024,239,76
Garrot à oeil d'or,2024,169,7
Geai des chênes,2024,262,188
Gobemouche gris,2023,33,28
Gobemouche noir,2023,34,15
Goéland à ailes blanches,2015,0,2
Goéland argenté,2024,604,122
Goéland bourgmestre,2020,5,4
Goéland brun,2024,353,84
Goéland cendré,2024,62,22
Goéland leucophée,2023,29,13
Goéland marin,2024,395,90
Gorgebleue à miroir,2023,43,80
Grand Corbeau,2024,50,10
Grand Cormoran,2024,876,249
Grande Aigrette,2024,1696,569
Grand Gravelot,2024,346,151
Grand Labbe,2022,2,3
Gravelot à collier interrompu,2024,725,337
Grèbe à cou noir,2024,13,10
Grèbe castagneux,2024,149,58
Grèbe esclavon,2023,1,0
Grèbe huppé,2024,926,367
Grimpereau des jardins,2024,307,116
Grive draine,2024,209,145
Grive litorne,2024,140,87
Grive mauvis,2024,330,208
Grive musicienne,2024,395,318
Grosbec casse-noyaux,2023,10,1
Guêpier d'Europe,2023,96,15
Guifette leucoptère,2021,1,3
Guifette moustac,2022,13,2
Guifette noire,2023,146,118
Guillemot de Troïl,2024,36,9
Harle bièvre,2020,3,14
Harle piette,2010,0,3
Héron cendré,2024,1028,484
Héron garde-boeufs,2024,687,289
Héron pourpré,2023,439,257
Hibou des marais,2024,35,15
Hibou moyen-duc,2022,3,2
Hirondelle de fenêtre,2023,84,41
Hirondelle de rivage,2024,198,45
Hirondelle rustique,2024,455,221
Huîtrier pie,2024,335,87
Huppe fasciée,2022,6,5
Hypolaïs polyglotte,2023,12,8
Ibis falcinelle,2023,69,25
Ibis sacré,2021,1,1
Labbe parasite,2023,8,3
Labbe pomarin,2021,1,0
Linotte mélodieuse,2024,517,293
Locustelle de Pallas,2018,0,3
Locustelle luscinioïde,2023,324,155
Locustelle tachetée,2023,14,34
Loriot d'Europe,2023,2,0
Macareux moine,2023,19,9
Macreuse brune,2023,4,0
Macreuse noire,2024,40,17
Marouette de Baillon,2017,0,2
Marouette ponctuée,2023,24,35
Martinet à ventre blanc,2015,0,2
Martinet noir,2024,343,166
Martinet pâle,2022,1,0
Martin-pêcheur d'Europe,2024,253,116
Merle à plastron,2022,2,8
Merle noir,2024,1450,577
Mésange à longue queue,2024,229,149
Mésange bleue,2024,1022,461
Mésange charbonnière,2024,668,325
Mésange huppée,2024,111,69
Mésange noire,2021,6,14
Mésange nonnette,2024,14,15
Milan noir,2023,7,3
Milan royal,2022,6,6
Moineau domestique,2024,196,139
Mouette de Sabine,2011,0,1
Mouette mélanocéphale,2024,364,111
Mouette pygmée,2024,39,28
Mouette rieuse,2024,562,97
Mouette tridactyle,2024,35,6
Nette rousse,2023,31,3
Océanite culblanc,2022,3,0
Oedicnème criard,2017,0,1
Oie à bec court,2020,3,2
Oie cendrée,2022,15,23
Oie des moissons,2018,0,2
Oie rieuse,2020,1,24
Panure à moustaches,2024,1014,429
Perdrix grise,2024,36,11
Perdrix rouge,2022,3,6
Petit Gravelot,2022,27,14
Phalarope à bec large,2022,2,6
Phragmite aquatique,2023,33,120
Phragmite des joncs,2024,612,251
Pic épeiche,2024,354,139
Pic épeichette,2024,104,30
Pic mar,2023,3,0
Pic noir,2024,36,30
Pic vert,2024,297,241
Pie bavarde,2024,493,177
Pie-grièche à tête rousse,2011,0,2
Pie-grièche écorcheur,2022,9,4
Pigeon biset domestique,2024,75,4
Pigeon colombin,2024,22,22
Pigeon ramier,2024,1597,426
Pingouin torda,2023,7,11
Pinson des arbres,2024,1183,627
Pinson du Nord,2024,34,19
Pipit de Richard,2022,2,9
Pipit des arbres,2023,51,86
Pipit farlouse,2024,599,292
Pipit maritime,2024,13,4
Pipit rousseline,2023,3,3
Pipit spioncelle,2024,44,49
Plongeon arctique,2023,2,0
Plongeon catmarin,2022,2,2
Plongeon imbrin,2024,15,8
Pluvier argenté,2023,65,23
Pluvier doré,2024,145,93
Pluvier guignard,2021,13,1
Pouillot à grands sourcils,2020,20,33
Pouillot brun,2022,2,1
Pouillot de Bonelli,2020,3,1
Pouillot fitis,2024,89,72
Pouillot véloce,2024,1439,588
Puffin cendré,2023,3,0
Puffin des Anglais,2023,2,1
Puffin des Baléares,2023,5,5
Puffin majeur,2023,1,0
Râle d'eau,2024,579,151
Rémiz penduline,2023,35,40
Roitelet à triple bandeau,2024,363,254
Roitelet huppé,2023,65,93
Rossignol philomèle,2022,4,10
Rougegorge familier,2024,1441,513
Rougequeue à front blanc,2022,5,7
Rougequeue noir,2024,64,38
Rousserolle effarvatte,2024,552,200
Rousserolle isabelle,2022,2,2
Rousserolle turdoïde,2022,5,10
Sarcelle à ailes vertes,2021,16,0
Sarcelle d'été,2024,86,43
Sarcelle d'hiver,2024,606,161
Serin cini,2023,22,33
Sittelle torchepot,2024,156,50
Spatule blanche,2023,62,36
Sterne arctique,2023,22,11
Sterne caspienne,2022,2,0
Sterne caugek,2023,245,105
Sterne de Dougall,2018,0,2
Sterne naine,2023,86,18
Sterne pierregarin,2023,438,186
Tadorne de Belon,2024,81,41
Tarier des prés,2023,116,56
Tarier pâtre,2024,727,268
Tarin des aulnes,2024,77,42
Torcol fourmilier,2023,52,56
Tournepierre à collier,2024,94,25
Tourterelle des bois,2023,118,62
Tourterelle turque,2024,184,143
Traquet motteux,2024,292,143
Troglodyte mignon,2024,1068,473
Vanneau huppé,2024,531,353
Verdier d'Europe,2024,235,181
