frname,lastobs,newcount,oldcount
Accenteur mouchet,2022,16,4
Aigle botté,2022,14,8
Aigrette garzette,2021,4,3
Alouette des champs,2022,15,5
Alouette lulu,2022,21,1
Autour des palombes,2021,2,0
Bécasse des bois,2019,1,0
Bécassine des marais,2021,9,1
Bergeronnette des ruisseaux,2023,32,7
Bergeronnette grise,2022,134,10
Bergeronnette printanière,2021,1,0
Bihoreau gris,2022,1,1
Bondrée apivore,2022,23,2
Bouscarle de Cetti,2022,20,1
Bouvreuil pivoine,2022,3,0
Bruant des roseaux,2022,9,0
Bruant jaune,2022,21,3
Bruant proyer,2022,7,5
Bruant zizi,2022,100,6
Busard des roseaux,2022,4,3
Busard Saint-Martin,2022,25,15
Buse variable,2023,156,46
Caille des blés,2022,9,3
Canard colvert,2022,49,12
Canard souchet,2022,16,2
Chardonneret élégant,2022,143,19
Chevalier culblanc,2021,4,3
Chevalier guignette,2021,4,0
Chevêche d'Athéna,2022,11,6
Choucas des tours,2021,1,0
Chouette hulotte,2022,38,18
Cigogne blanche,2021,1,0
Cincle plongeur,2017,0,1
Circaète Jean-le-Blanc,2022,1,2
Cisticole des joncs,2022,23,2
Cochevis huppé,2009,0,1
Corbeau freux,2016,0,1
Corneille noire,2022,113,38
Coucou gris,2022,30,5
Effraie des clochers,2022,48,34
Élanion blanc,2023,109,43
Engoulevent d'Europe,2022,2,3
Épervier d'Europe,2022,36,8
Étourneau sansonnet,2022,72,15
Faisan de Colchide,2022,15,7
Faucon crécerelle,2022,84,31
Faucon émerillon,2021,1,1
Faucon hobereau,2022,10,3
Faucon pèlerin,2020,1,0
Fauvette à tête noire,2022,121,11
Fauvette grisette,2022,44,4
Foulque macroule,2021,2,1
Gallinule poule-d'eau,2022,8,8
Geai des chênes,2023,74,12
Gobemouche gris,2022,4,0
Gobemouche noir,2022,11,2
Goéland leucophée,2021,10,5
Grand Corbeau,2021,6,2
Grand Cormoran,2023,37,7
Grande Aigrette,2023,13,11
Grèbe castagneux,2019,1,6
Grèbe huppé,2022,5,2
Grimpereau des jardins,2022,61,6
Grive draine,2022,9,2
Grive litorne,2021,3,1
Grive mauvis,2019,7,0
Grive musicienne,2022,46,7
Grosbec casse-noyaux,2022,10,2
Guêpier d'Europe,2022,30,0
Héron cendré,2022,44,22
Héron garde-boeufs,2022,72,23
Héron pourpré,2020,2,1
Hibou des marais,2021,1,2
Hibou moyen-duc,2022,14,5
Hirondelle de fenêtre,2022,18,5
Hirondelle rustique,2022,57,68
Huppe fasciée,2022,23,4
Hypolaïs polyglotte,2022,16,3
Linotte mélodieuse,2022,10,0
Loriot d'Europe,2022,38,6
Martinet noir,2022,11,0
Martin-pêcheur d'Europe,2022,19,6
Merle noir,2022,88,22
Mésange à longue queue,2022,36,8
Mésange bleue,2022,109,18
Mésange charbonnière,2022,148,19
Mésange huppée,2020,1,0
Mésange noire,2022,11,1
Mésange nonnette,2022,29,4
Milan noir,2022,77,22
Milan royal,2023,132,62
Moineau domestique,2022,173,24
Moineau friquet,2022,12,1
Moineau soulcie,2021,2,0
Mouette rieuse,2021,1,0
Perdrix grise,2021,1,0
Perdrix rouge,2021,1,1
Petit-duc scops,2020,1,0
Pic épeiche,2022,103,10
Pic épeichette,2022,10,2
Pic mar,2022,8,2
Pic noir,2022,24,14
Pic vert,2023,70,22
Pie bavarde,2022,63,12
Pie-grièche écorcheur,2022,11,2
Pigeon biset domestique,2022,12,3
Pigeon biset (origine naturelle),2009,0,1
Pigeon colombin,2018,0,1
Pigeon ramier,2022,114,34
Pinson des arbres,2022,205,21
Pinson du Nord,2022,27,1
Pipit des arbres,2021,1,1
Pipit farlouse,2022,10,0
Pouillot de Bonelli,2021,5,0
Pouillot fitis,2020,2,0
Pouillot véloce,2022,99,15
Roitelet à triple bandeau,2021,22,4
Roitelet huppé,2021,10,1
Rollier d'Europe,2022,1,0
Rossignol philomèle,2022,29,14
Rougegorge familier,2022,138,24
Rougequeue à front blanc,2022,5,2
Rougequeue noir,2022,120,9
Rousserolle effarvatte,2021,5,0
Sarcelle d'été,2022,1,0
Sarcelle d'hiver,2021,4,0
Serin cini,2022,109,6
Sittelle torchepot,2023,73,18
Tadorne de Belon,2023,3,0
Tarier des prés,2020,1,0
Tarier pâtre,2022,51,5
Tarin des aulnes,2022,12,1
Torcol fourmilier,2022,1,0
Tourterelle des bois,2022,30,6
Tourterelle turque,2022,91,22
Traquet motteux,2020,3,0
Troglodyte mignon,2022,71,8
Vanneau huppé,2022,4,6
Vautour fauve,2021,2,0
Verdier d'Europe,2022,96,6
