frname,lastobs,newcount,oldcount
Accenteur alpin,2024,16,8
Accenteur mouchet,2024,28,19
Aigle botté,2023,11,6
Aigle royal,2024,54,63
Alouette des champs,2023,14,5
Autour des palombes,2018,0,2
Bécasse des bois,2020,2,0
Bec-croisé des sapins,2024,13,20
Bergeronnette des ruisseaux,2024,39,13
Bergeronnette grise,2024,13,11
Bihoreau gris,2023,2,0
Bondrée apivore,2023,8,4
Bouvreuil pivoine,2024,24,25
Bruant fou,2024,18,13
Bruant jaune,2023,15,6
Bruant zizi,2020,2,0
Busard des roseaux,2020,1,0
Buse variable,2024,35,21
Caille des blés,2021,1,1
Canard colvert,2023,6,0
Chardonneret élégant,2021,9,9
Chevalier guignette,2013,0,1
Chocard à bec jaune,2024,13,12
Choucas des tours,2020,1,0
Chouette de Tengmalm,2023,6,9
Chouette hulotte,2023,6,15
Cigogne noire,2021,1,0
Cincle plongeur (C.c.cinclus),2023,19,14
Circaète Jean-le-Blanc,2023,28,12
Corneille noire,2024,33,17
Coucou gris,2023,11,3
Crave à bec rouge,2023,49,27
Échasse blanche,2020,1,1
Épervier d'Europe,2023,19,8
Étourneau sansonnet,2009,0,1
Faisan vénéré,2021,1,0
Faucon crécerelle,2024,60,39
Faucon crécerellette,2023,1,0
Faucon hobereau,2020,2,2
Faucon pèlerin,2023,4,16
Fauvette à tête noire,2023,47,11
Fauvette des jardins,2023,4,2
Geai des chênes,2024,26,34
Gobemouche gris,2021,1,2
Gobemouche noir,2023,8,4
Grand Corbeau,2024,56,28
Grand Cormoran,2024,2,0
Grand-duc d'Europe,2022,1,0
Grand Tétras,2020,2,1
Grimpereau des bois,2023,9,4
Grimpereau des jardins,2023,7,1
Grive draine,2024,41,15
Grive litorne,2021,1,0
Grive musicienne,2024,19,15
Grosbec casse-noyaux,2021,1,1
Héron cendré,2017,0,1
Hibou moyen-duc,2020,1,0
Hirondelle de fenêtre,2023,14,16
Hirondelle de rochers,2023,56,20
Hirondelle rustique,2022,2,5
Huppe fasciée,2023,7,2
Lagopède alpin,2020,1,8
Léiothrix jaune,2023,2,0
Linotte mélodieuse,2023,25,14
Martinet à ventre blanc,2023,3,0
Martinet noir,2023,25,12
Martin-pêcheur d'Europe,2022,1,0
Merle à plastron,2023,23,8
Merle noir,2023,37,12
Mésange à longue queue,2024,20,6
Mésange bleue,2024,27,12
Mésange charbonnière,2024,34,17
Mésange huppée,2024,51,26
Mésange noire,2024,108,52
Mésange nonnette,2024,9,5
Milan noir,2024,18,6
Milan royal,2024,69,36
Moineau domestique,2024,13,4
Monticole de roche,2023,9,14
Niverolle alpine,2024,4,14
Perdrix grise,2021,11,22
Pic à dos blanc (D.l.lilfordi),2009,0,1
Pic épeiche,2024,19,14
Pic épeichette,2018,0,1
Pic mar,2019,1,0
Pic noir,2024,32,46
Pic vert,2023,13,20
Pie bavarde,2024,4,1
Pie-grièche écorcheur,2022,5,1
Pigeon biset (origine naturelle),2017,0,1
Pigeon ramier,2024,9,14
Pinson des arbres,2024,92,33
Pipit des arbres,2023,5,4
Pipit farlouse,2023,4,0
Pipit spioncelle,2023,50,29
Pouillot de Bonelli,2016,0,2
Pouillot fitis,2022,4,2
Pouillot véloce,2024,39,12
Roitelet à triple bandeau,2024,19,4
Roitelet huppé,2024,47,13
Rougegorge familier,2024,56,22
Rougequeue à front blanc,2021,1,2
Rougequeue noir,2023,67,46
Serin cini,2023,13,9
Sittelle torchepot,2024,26,8
Tarier des prés,2022,5,5
Tarier pâtre,2024,11,1
Tarin des aulnes,2024,8,4
Tichodrome échelette,2019,1,5
Torcol fourmilier,2021,1,0
Tourterelle des bois,2020,1,0
Tourterelle turque,2021,3,0
Traquet motteux,2023,52,44
Troglodyte mignon,2024,41,16
Vautour fauve,2024,151,74
Vautour moine,2020,1,0
Venturon montagnard,2023,20,15
Verdier d'Europe,2023,2,1
