frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,25,15
Alouette des champs,2024,43,9
Alouette lulu,2020,1,0
Bergeronnette des ruisseaux,2016,0,1
Bergeronnette grise,2024,19,15
Bergeronnette printanière,2022,9,2
Bondrée apivore,2022,4,4
Bouvreuil pivoine,2022,2,2
Bruant des roseaux,2024,5,0
Bruant jaune,2022,31,14
Bruant proyer,2022,15,1
Bruant zizi,2023,11,4
Busard Saint-Martin,2022,21,16
Buse variable,2024,82,30
Caille des blés,2020,7,2
Canard colvert,2021,7,5
Chardonneret élégant,2024,30,11
Chevalier culblanc,2021,3,0
Chevêche d'Athéna,2021,9,6
Choucas des tours,2023,4,2
Chouette hulotte,2023,8,5
Cigogne blanche,2014,0,1
Corbeau freux,2023,4,1
Corneille noire,2023,53,20
Coucou gris,2022,14,7
Effraie des clochers,2023,8,5
Épervier d'Europe,2021,8,2
Étourneau sansonnet,2024,36,20
Faisan de Colchide,2022,40,14
Faucon crécerelle,2022,43,24
Faucon hobereau,2021,1,1
Faucon pèlerin,2020,1,1
Fauvette à tête noire,2023,64,16
Fauvette des jardins,2022,7,6
Fauvette grisette,2022,28,7
Foulque macroule,2014,0,2
Gallinule poule-d'eau,2022,9,4
Geai des chênes,2023,28,8
Gobemouche gris,2023,3,3
Gobemouche noir,2020,1,0
Goéland brun,2020,2,0
Goéland leucophée,2022,2,0
Grand Cormoran,2023,7,0
Grande Aigrette,2022,10,0
Grèbe à cou noir,2009,0,1
Grimpereau des jardins,2023,43,7
Grive draine,2024,3,5
Grive litorne,2024,12,3
Grive mauvis,2023,9,0
Grive musicienne,2023,21,6
Grosbec casse-noyaux,2023,3,2
Héron cendré,2024,21,8
Héron garde-boeufs,2022,10,0
Hibou moyen-duc,2021,1,0
Hirondelle de fenêtre,2022,20,10
Hirondelle rustique,2023,26,19
Hypolaïs polyglotte,2022,9,5
Linotte mélodieuse,2023,44,12
Loriot d'Europe,2023,12,4
Martinet noir,2023,10,3
Martin-pêcheur d'Europe,2021,1,2
Merle noir,2024,116,46
Mésange à longue queue,2023,24,9
Mésange bleue,2024,104,29
Mésange charbonnière,2024,140,23
Mésange huppée,2024,22,2
Mésange noire,2023,4,1
Mésange nonnette,2024,9,9
Milan noir,2021,2,0
Moineau domestique,2024,72,35
Moineau friquet,2017,0,1
Mouette rieuse,2021,7,4
Oedicnème criard,2021,6,0
Perdrix grise,2022,7,8
Perdrix rouge,2020,3,1
Pic épeiche,2024,68,12
Pic épeichette,2009,0,1
Pic mar,2023,2,0
Pic noir,2022,4,1
Pic vert,2024,34,16
Pie bavarde,2024,63,9
Pie-grièche écorcheur,2020,2,0
Pigeon biset domestique,2024,11,4
Pigeon colombin,2022,1,1
Pigeon ramier,2024,102,33
Pinson des arbres,2024,139,38
Pinson du Nord,2024,4,0
Pipit des arbres,2022,3,5
Pipit farlouse,2023,8,1
Pluvier doré,2024,5,2
Pouillot fitis,2021,1,0
Pouillot véloce,2024,46,19
Roitelet à triple bandeau,2023,6,3
Roitelet huppé,2023,3,1
Rossignol philomèle,2022,6,5
Rougegorge familier,2024,111,27
Rougequeue noir,2023,13,22
Serin cini,2022,3,2
Sittelle torchepot,2023,26,6
Tarier pâtre,2022,11,2
Tarin des aulnes,2022,1,0
Tourterelle des bois,2022,5,1
Tourterelle turque,2024,81,31
Traquet motteux,2021,1,1
Troglodyte mignon,2024,42,16
Vanneau huppé,2024,12,4
Verdier d'Europe,2024,49,21
