frname,lastobs,newcount,oldcount
Accenteur alpin,2023,3,4
Accenteur mouchet,2023,12,102
Aigle botté,2023,12,33
Aigle royal,2023,29,57
Alouette des champs,2023,4,11
Alouette lulu,2020,1,5
Autour des palombes,2021,2,7
Bécasse des bois,2019,1,0
Bec-croisé des sapins,2019,1,11
Bergeronnette des ruisseaux,2023,3,17
Bergeronnette grise,2023,11,38
Bergeronnette printanière,2020,3,33
Bondrée apivore,2023,41,81
Bouvreuil pivoine,2023,11,149
Bruant fou,2018,0,16
Bruant jaune,2023,7,20
Bruant ortolan,2018,0,1
Bruant proyer,2023,1,1
Bruant zizi,2019,1,1
Busard cendré,2022,2,9
Busard des roseaux,2020,7,50
Busard Saint-Martin,2019,1,5
Buse variable,2023,25,54
Caille des blés,2023,1,0
Chardonneret élégant,2022,5,56
Chocard à bec jaune,2023,2,6
Chouette de Tengmalm,2019,1,4
Chouette hulotte,2021,5,5
Cigogne noire,2021,1,9
Cincle plongeur (C.c.cinclus),2023,10,10
Circaète Jean-le-Blanc,2022,23,76
Corneille noire,2023,11,28
Coucou gris,2023,4,1
Crave à bec rouge,2023,2,11
Engoulevent d'Europe,2014,0,1
Épervier d'Europe,2023,40,91
Étourneau sansonnet,2018,0,1
Faisan de Colchide,2013,0,4
Faucon crécerelle,2023,17,51
Faucon émerillon,2015,0,2
Faucon hobereau,2022,4,30
Faucon kobez,2014,0,1
Faucon pèlerin,2022,2,16
Fauvette à tête noire,2023,12,33
Fauvette grisette,2020,1,8
Geai des chênes,2023,12,52
Gobemouche gris,2022,6,9
Gobemouche noir,2022,4,2
Grand Corbeau,2023,23,56
Grand Cormoran,2022,3,19
Grand-duc d'Europe,2009,0,1
Grand Tétras,2020,2,2
Grimpereau des bois,2023,3,2
Grimpereau des jardins,2023,9,4
Grive draine,2023,11,20
Grive litorne,2019,2,4
Grive mauvis,2019,2,3
Grive musicienne,2023,7,19
Grosbec casse-noyaux,2017,0,8
Guêpier d'Europe,2022,5,26
Héron cendré,2023,2,0
Hibou moyen-duc,2019,1,0
Hirondelle de fenêtre,2022,8,30
Hirondelle de rivage,2016,0,10
Hirondelle de rochers,2023,10,11
Hirondelle rousseline,2014,0,1
Hirondelle rustique,2023,13,45
Huppe fasciée,2023,2,0
Hypolaïs polyglotte,2021,1,0
Linotte mélodieuse,2023,11,21
Loriot d'Europe,2015,0,1
Martinet à ventre blanc,2023,7,13
Martinet noir,2023,12,23
Merle à plastron,2024,4,6
Merle noir,2023,22,175
Mésange à longue queue,2023,12,13
Mésange bleue,2023,14,333
Mésange charbonnière,2023,12,459
Mésange huppée,2023,6,171
Mésange noire,2023,10,153
Mésange nonnette,2023,9,364
Milan noir,2023,5,30
Milan royal,2022,11,44
Moineau domestique,2023,5,96
Monticole de roche,2019,1,0
Perdrix grise,2023,1,2
Perdrix rouge,2023,2,2
Pic de Sharpe,2023,3,1
Pic épeiche,2023,8,14
Pic épeichette,2020,1,1
Pic mar,2023,3,2
Pic noir,2023,9,31
Pic vert,2021,5,12
Pie bavarde,2019,1,0
Pie-grièche écorcheur,2018,0,8
Pigeon colombin,2017,0,3
Pigeon ramier,2022,3,12
Pinson des arbres,2023,30,322
Pinson du Nord,2023,1,14
Pipit des arbres,2022,8,40
Pipit farlouse,2023,1,9
Pipit rousseline,2018,0,8
Pipit spioncelle,2023,4,10
Pluvier guignard,2020,2,0
Pouillot de Bonelli,2009,0,1
Pouillot fitis,2018,0,3
Pouillot véloce,2023,20,37
Roitelet à triple bandeau,2023,7,9
Roitelet huppé,2023,6,7
Rollier d'Europe,2020,1,0
Rossignol philomèle,2014,0,2
Rougegorge familier,2023,23,248
Rougequeue à front blanc,2019,2,9
Rougequeue noir,2023,19,34
Serin cini,2023,4,19
Sittelle torchepot,2023,13,120
Tarier des prés,2023,1,8
Tarier pâtre,2022,2,7
Tarin des aulnes,2023,6,32
Traquet motteux,2022,5,16
Troglodyte mignon,2023,19,68
Vanneau huppé,2014,0,1
Vautour fauve,2023,33,72
Vautour moine,2020,1,2
Venturon montagnard,2018,0,5
Verdier d'Europe,2019,2,35
