frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,229,1083
Aigle botté,2019,1,0
Aigrette garzette,2024,395,1267
Alouette des champs,2024,175,377
Alouette lulu,2023,23,21
Autour des palombes,2023,4,2
Avocette élégante,2022,4,5
Barge à queue noire,2024,20,12
Barge rousse,2023,13,29
Bécasseau cocorli,2022,6,11
Bécasseau de Bonaparte,2022,7,0
Bécasseau maubèche,2023,13,22
Bécasseau minute,2023,6,3
Bécasseau sanderling,2024,510,698
Bécasseau variable,2024,135,262
Bécasseau violet,2024,344,429
Bécasse des bois,2023,2,10
Bécassine des marais,2023,7,26
Bécassine sourde,2022,1,2
Bec-croisé des sapins,2021,9,26
Bergeronnette des ruisseaux,2023,34,120
Bergeronnette flavéole (M.f.flavissima),2023,8,4
Bergeronnette grise,2024,457,1370
Bergeronnette printanière,2023,92,298
Bernache cravant,2024,330,643
Bernache du Canada,2023,1,3
Bernache nonnette,2021,7,0
Bihoreau gris,2020,1,1
Bondrée apivore,2023,10,6
Bouscarle de Cetti,2024,74,222
Bouvreuil pivoine,2023,27,7
Bruant des neiges,2022,18,23
Bruant des roseaux,2023,31,80
Bruant jaune,2021,1,5
Bruant mélanocéphale,2018,0,18
Bruant ortolan,2021,1,6
Bruant proyer,2023,7,2
Bruant zizi,2024,94,342
Busard cendré,2014,0,1
Busard des roseaux,2023,33,82
Busard Saint-Martin,2020,4,15
Buse variable,2024,96,622
Butor étoilé,2018,0,1
Caille des blés,2020,2,2
Calopsitte élégante,2021,1,0
Canard carolin,2013,0,6
Canard chipeau,2022,8,20
Canard colvert,2024,66,465
Canard mandarin,2013,0,4
Canard pilet,2023,19,25
Canard siffleur,2021,8,14
Canard souchet,2024,18,41
Chardonneret élégant,2024,244,1190
Chevalier aboyeur,2023,30,43
Chevalier arlequin,2022,2,2
Chevalier culblanc,2024,10,120
Chevalier gambette,2024,47,162
Chevalier guignette,2023,24,148
Chevalier stagnatile,2013,0,4
Chevalier sylvain,2013,0,5
Chevêche d'Athéna,2021,2,1
Choucas des tours,2024,186,347
Cigogne blanche,2023,2,2
Cigogne noire,2014,0,1
Circaète Jean-le-Blanc,2023,3,0
Cisticole des joncs,2024,107,213
Cochevis huppé,2023,16,41
Combattant varié,2024,5,1
Corbeau freux,2023,7,2
Cormoran huppé,2024,61,39
Corneille noire,2024,272,1139
Coucou gris,2023,7,12
Courlis cendré,2024,143,251
Courlis corlieu,2023,120,263
Cygne noir,2011,0,2
Cygne tuberculé,2024,23,31
Échasse blanche,2023,16,83
Effraie des clochers,2024,6,13
Eider à duvet,2023,26,80
Élanion blanc,2020,1,0
Engoulevent d'Europe,2016,0,12
Épervier d'Europe,2023,58,145
Étourneau roselin,2021,1,1
Étourneau sansonnet,2024,233,1283
Faisan de Colchide,2024,83,675
Faucon crécerelle,2024,159,881
Faucon émerillon,2022,14,46
Faucon hobereau,2023,22,109
Faucon pèlerin,2023,9,49
Fauvette à tête noire,2024,157,715
Fauvette babillarde,2019,1,1
Fauvette des jardins,2023,35,59
Fauvette grisette,2023,68,161
Fauvette passerinette,2017,0,2
Fauvette pitchou,2019,3,2
Fou de Bassan,2024,389,588
Foulque macroule,2024,46,113
Fuligule milouin,2023,4,1
Fuligule milouinan,2024,1,0
Fuligule morillon,2013,0,2
Fulmar boréal,2022,15,40
Gallinule poule-d'eau,2024,31,105
Garrot à oeil d'or,2017,0,5
Geai des chênes,2023,37,87
Gobemouche gris,2023,52,134
Gobemouche nain,2012,0,1
Gobemouche noir,2023,88,277
Goéland à ailes blanches,2020,1,3
Goéland à bec cerclé,2019,8,0
Goéland argenté,2024,575,1627
Goéland bourgmestre,2022,4,9
Goéland brun,2024,356,1396
Goéland cendré,2024,121,160
Goéland leucophée,2024,138,1189
Goéland marin,2024,540,1568
Goéland pontique,2023,37,6
Gorgebleue à miroir,2023,1,7
Grand Cormoran,2024,415,1066
Grande Aigrette,2021,4,4
Grand Gravelot,2024,221,277
Grand Labbe,2024,77,200
Gravelot à collier interrompu,2022,4,0
Grèbe à cou noir,2024,44,176
Grèbe castagneux,2024,15,37
Grèbe esclavon,2024,221,514
Grèbe huppé,2024,68,159
Grèbe jougris,2023,19,36
Grimpereau des jardins,2016,0,1
Grive draine,2023,13,21
Grive litorne,2023,18,37
Grive mauvis,2023,48,156
Grive musicienne,2023,131,484
Grosbec casse-noyaux,2023,10,12
Guêpier d'Europe,2020,5,7
Guifette noire,2023,13,72
Guillemot de Troïl,2024,31,68
Harle bièvre,2014,0,8
