frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,7,4
Aigle botté,2022,2,3
Aigrette garzette,2024,167,102
Alouette des champs,2024,275,178
Alouette lulu,2024,111,40
Avocette élégante,2020,1,0
Barge à queue noire,2017,0,3
Bécasseau minute,2023,3,0
Bécasseau variable,2023,18,43
Bécasse des bois,2015,0,2
Bécassine des marais,2024,32,14
Bergeronnette des ruisseaux,2023,20,47
Bergeronnette grise,2024,433,245
Bergeronnette printanière,2023,31,35
Bernache du Canada,2024,98,2
Bihoreau gris,2023,4,6
Bondrée apivore,2023,12,9
Bruant des roseaux,2023,16,35
Bruant fou,2017,0,1
Bruant jaune,2019,1,2
Bruant ortolan,2009,0,1
Bruant proyer,2024,220,68
Bruant zizi,2024,144,45
Busard cendré,2023,20,15
Busard des roseaux,2024,13,10
Busard Saint-Martin,2024,46,44
Buse variable,2024,583,370
Caille des blés,2023,30,23
Canard chipeau,2023,38,35
Canard colvert,2024,503,276
Canard pilet,2023,9,11
Canard siffleur,2023,10,18
Canard souchet,2024,45,26
Chardonneret élégant,2024,296,205
Chevalier aboyeur,2023,25,32
Chevalier arlequin,2023,4,2
Chevalier culblanc,2024,44,80
Chevalier gambette,2023,17,19
Chevalier guignette,2024,100,45
Chevalier sylvain,2023,20,30
Chevêche d'Athéna,2024,81,128
Choucas des tours,2024,238,161
Chouette hulotte,2024,56,24
Cigogne blanche,2024,3,5
Cigogne noire,2021,2,0
Circaète Jean-le-Blanc,2024,7,11
Cisticole des joncs,2023,52,20
Combattant varié,2024,24,26
Corbeau freux,2016,0,1
Corneille noire,2024,622,444
Coucou gris,2024,14,9
Courlis corlieu,2017,0,1
Crabier chevelu,2023,2,0
Cygne tuberculé,2021,2,2
Échasse blanche,2023,14,15
Effraie des clochers,2023,12,41
Élanion blanc,2024,515,18
Engoulevent d'Europe,2023,9,23
Épervier d'Europe,2024,38,42
Étourneau sansonnet,2024,365,240
Faisan de Colchide,2024,46,28
Faucon crécerelle,2024,509,308
Faucon émerillon,2021,1,7
Faucon hobereau,2023,31,28
Faucon pèlerin,2022,18,33
Fauvette à tête noire,2024,126,56
Fauvette grisette,2023,35,33
Fauvette mélanocéphale,2021,1,0
Foulque macroule,2024,502,347
Fuligule milouin,2024,15,19
Fuligule milouinan,2020,5,0
Fuligule morillon,2024,21,42
Fuligule nyroca,2022,2,0
Gallinule poule-d'eau,2024,62,41
Geai des chênes,2024,243,115
Gobemouche gris,2023,3,0
Gobemouche noir,2023,21,5
Goéland brun,2023,16,19
Goéland leucophée,2024,324,210
Goéland pontique,2021,2,1
Grand Corbeau,2023,21,42
Grand Cormoran,2024,178,104
Grande Aigrette,2024,217,171
Grand Gravelot,2023,8,10
Grèbe à cou noir,2021,9,1
Grèbe castagneux,2024,236,214
Grèbe huppé,2024,152,113
Grimpereau des jardins,2024,79,38
Grive draine,2024,4,8
Grive litorne,2023,8,7
Grive mauvis,2015,0,3
Grive musicienne,2024,22,20
Grosbec casse-noyaux,2023,3,20
Guêpier d'Europe,2023,3,10
Guifette moustac,2024,5,2
Guifette noire,2024,7,8
Harelde boréale,2020,11,0
Héron cendré,2024,414,222
Héron garde-boeufs,2024,251,109
Héron pourpré,2022,1,3
Hibou des marais,2020,1,0
Hibou moyen-duc,2018,0,2
Hirondelle de fenêtre,2024,33,6
Hirondelle de rivage,2023,8,4
Hirondelle rustique,2024,162,115
Huppe fasciée,2024,48,56
Hypolaïs polyglotte,2023,36,35
Ibis falcinelle,2023,2,0
Linotte mélodieuse,2024,79,45
Locustelle tachetée,2023,2,0
Loriot d'Europe,2023,104,51
Martinet noir,2023,3,9
Martin-pêcheur d'Europe,2023,12,4
Merle noir,2024,253,125
Mésange à longue queue,2024,62,14
Mésange bleue,2024,122,67
Mésange charbonnière,2024,242,106
Mésange noire,2022,1,2
Milan noir,2024,317,175
Milan royal,2024,347,155
Moineau domestique,2024,239,233
Moineau friquet,2023,1,3
Moineau soulcie,2023,17,3
Mouette mélanocéphale,2024,1,0
Mouette pygmée,2019,1,0
Mouette rieuse,2024,30,15
Nette rousse,2021,4,2
Oedicnème criard,2024,102,96
Oie à tête barrée,2021,2,0
Oie cendrée,2017,0,1
Oie des moissons,2017,0,26
Paon bleu,2016,0,1
Perdrix grise,2020,1,1
Perdrix rouge,2024,120,114
Petit-duc scops,2021,10,18
Petit Gravelot,2024,27,28
Phragmite des joncs,2017,0,1
Pic épeiche,2024,58,40
Pic épeichette,2024,12,15
Pic mar,2024,5,2
Pic noir,2024,4,0
Pic vert,2024,224,144
Pie bavarde,2024,361,300
Pie-grièche à tête rousse,2021,1,15
Pie-grièche écorcheur,2023,28,10
Pigeon biset domestique,2024,77,130
Pigeon colombin,2024,56,32
Pigeon ramier,2024,412,206
Pinson des arbres,2024,261,138
Pinson du Nord,2024,25,20
Pipit des arbres,2023,9,8
Pipit farlouse,2024,75,57
Pipit rousseline,2020,2,8
Pipit spioncelle,2023,8,18
Pluvier argenté,2020,4,3
Pluvier doré,2023,5,9
Pouillot de Bonelli,2023,30,33
Pouillot fitis,2023,10,4
Pouillot véloce,2024,78,38
Roitelet à triple bandeau,2024,7,0
Roitelet huppé,2024,9,1
Rollier d'Europe,2023,3,3
Rossignol philomèle,2024,147,81
Rougegorge familier,2024,199,135
Rougequeue à front blanc,2023,12,1
Rougequeue noir,2024,182,122
Rousserolle effarvatte,2017,0,1
Sarcelle d'été,2023,4,30
Sarcelle d'hiver,2024,227,92
Serin cini,2024,16,3
Sittelle torchepot,2024,33,15
Spatule blanche,2023,3,0
Sterne pierregarin,2021,1,0
Tadorne de Belon,2022,2,20
Tarier des prés,2024,10,14
Tarier pâtre,2024,356,189
Tarin des aulnes,2024,12,4
Torcol fourmilier,2019,1,2
Tourterelle des bois,2023,97,88
Tourterelle turque,2024,261,237
Traquet motteux,2023,43,15
Troglodyte mignon,2024,31,20
Vanneau huppé,2024,202,103
Vautour fauve,2021,1,0
Verdier d'Europe,2024,91,88
