frname,lastobs,newcount,oldcount
Accenteur alpin,2024,16,10
Accenteur mouchet,2024,7,26
Aigle botté,2019,1,2
Aigle royal,2024,10,15
Alouette des champs,2020,1,15
Alouette lulu,2024,22,56
Autour des palombes,2020,1,2
Bécasse des bois,2015,0,2
Bec-croisé des sapins,2023,7,6
Bergeronnette des ruisseaux,2024,33,44
Bergeronnette grise,2024,38,43
Bergeronnette printanière,2023,2,9
Bondrée apivore,2023,40,21
Bouscarle de Cetti,2023,6,0
Bouvreuil pivoine,2017,0,3
Bruant fou,2023,3,5
Bruant jaune,2023,1,3
Bruant ortolan,2010,0,4
Bruant proyer,2024,23,48
Bruant zizi,2024,66,42
Busard cendré,2023,51,45
Busard des roseaux,2024,2,0
Busard Saint-Martin,2024,9,6
Buse variable,2024,24,32
Caille des blés,2013,0,4
Canard colvert,2014,0,2
Chardonneret élégant,2024,91,53
Chevêche d'Athéna,2022,2,1
Choucas des tours,2024,128,66
Chouette hulotte,2021,2,4
Cigogne noire,2014,0,2
Cincle plongeur (C.c.cinclus),2022,11,16
Circaète Jean-le-Blanc,2024,124,65
Cisticole des joncs,2023,9,0
Cochevis huppé,2011,0,2
Corneille noire,2023,15,25
Coucou gris,2023,25,35
Effraie des clochers,2009,0,1
Engoulevent d'Europe,2022,7,5
Épervier d'Europe,2023,32,35
Étourneau roselin,2021,6,0
Étourneau sansonnet,2023,20,31
Faisan de Colchide,2015,0,3
Faucon crécerelle,2023,102,89
Faucon crécerellette,2022,1,0
Faucon d'Éléonore,2023,34,4
Faucon émerillon,2011,0,1
Faucon hobereau,2023,12,2
Faucon kobez,2014,0,3
Faucon pèlerin,2024,43,21
Fauvette à tête noire,2024,119,99
Fauvette des jardins,2022,1,2
Fauvette grisette,2021,1,26
Fauvette mélanocéphale,2024,181,83
Fauvette orphée,2023,35,43
Fauvette passerinette,2009,0,1
Fauvette pitchou,2023,6,12
Geai des chênes,2024,16,29
Gobemouche gris,2023,9,4
Gobemouche noir,2023,15,23
Goéland leucophée,2020,1,2
Grand Corbeau,2024,108,54
Grand Cormoran,2014,0,1
Grand-duc d'Europe,2021,3,4
Grimpereau des jardins,2024,13,17
Grive draine,2024,8,58
Grive litorne,2019,1,14
Grive mauvis,2023,3,11
Grive musicienne,2023,24,57
Grosbec casse-noyaux,2018,0,8
Guêpier d'Europe,2023,36,5
Héron cendré,2022,4,2
Hibou moyen-duc,2011,0,2
Hirondelle de fenêtre,2023,138,45
Hirondelle de rivage,2018,0,1
Hirondelle de rochers,2024,308,129
Hirondelle rousseline,2024,275,90
Hirondelle rustique,2023,121,51
Huppe fasciée,2023,11,18
Hypolaïs polyglotte,2023,16,10
Linotte mélodieuse,2024,64,26
Loriot d'Europe,2023,134,23
Martinet à ventre blanc,2023,254,65
Martinet noir,2023,178,31
Martinet pâle,2023,1,0
Martin-pêcheur d'Europe,2020,2,1
Merle noir,2024,103,101
Mésange à longue queue,2023,10,12
Mésange bleue,2024,32,35
Mésange charbonnière,2024,61,42
Mésange huppée,2023,4,15
Mésange noire,2020,1,7
Mésange nonnette,2023,5,7
Milan noir,2023,14,15
Milan royal,2023,10,10
Moineau domestique,2024,80,38
Moineau soulcie,2023,68,40
Monticole bleu,2024,132,77
Monticole de roche,2022,3,2
Mouette rieuse,2022,1,0
Niverolle alpine,2023,1,0
Perdrix rouge,2023,4,18
Petit-duc scops,2021,7,3
Pic épeiche,2023,7,34
Pic épeichette,2023,1,3
Pic noir,2023,7,6
Pic vert,2023,10,8
Pie bavarde,2016,0,6
Pie-grièche à tête rousse,2023,21,19
Pie-grièche écorcheur,2023,10,36
Pie-grièche méridionale,2020,1,1
Pigeon biset domestique,2023,2,10
Pigeon colombin,2018,0,2
Pigeon ramier,2023,32,40
Pinson des arbres,2024,89,106
Pipit des arbres,2020,2,9
Pipit farlouse,2023,2,9
Pipit rousseline,2022,5,27
Pipit spioncelle,2013,0,6
Pouillot de Bonelli,2023,13,31
Pouillot fitis,2022,4,11
Pouillot véloce,2023,10,21
Roitelet à triple bandeau,2023,34,11
Roitelet huppé,2020,1,8
Rollier d'Europe,2022,7,6
Rossignol philomèle,2023,82,79
Rougegorge familier,2024,49,55
Rougequeue à front blanc,2023,28,13
Rougequeue noir,2024,131,63
Serin cini,2024,101,66
Sittelle torchepot,2023,7,21
Tarier des prés,2021,2,7
Tarier pâtre,2022,3,32
Tarin des aulnes,2023,4,8
Tichodrome échelette,2024,9,25
Torcol fourmilier,2023,1,8
Tourterelle des bois,2023,16,11
Tourterelle turque,2024,26,29
Traquet motteux,2019,2,13
Traquet oreillard,2009,0,1
Troglodyte mignon,2023,17,25
Vanneau huppé,2012,0,3
Vautour fauve,2024,50,30
Vautour moine,2021,2,0
Venturon montagnard,2020,1,2
Verdier d'Europe,2023,68,27
