frname,lastobs,newcount,oldcount
Accenteur alpin,2022,2,0
Aigle royal,2023,17,1
Alouette des champs,2021,1,0
Alouette lulu,2022,6,0
Bergeronnette des ruisseaux,2023,6,1
Bouscarle de Cetti,2023,4,0
Bruant proyer,2022,4,0
Bruant zizi,2023,8,2
Buse variable,2024,8,1
Chardonneret élégant,2024,11,4
Cincle plongeur (C.c.cinclus),2022,2,1
Corneille mantelée,2024,5,4
Coucou gris,2021,1,2
Courlis cendré,2022,1,0
Crave à bec rouge,2021,2,0
Effraie des clochers,2022,1,0
Épervier d'Europe,2021,4,1
Étourneau sansonnet,2023,3,0
Étourneau unicolore,2023,1,0
Faucon crécerelle,2023,10,1
Faucon pèlerin,2021,1,0
Fauvette à tête noire,2024,20,3
Fauvette mélanocéphale,2023,6,0
Fauvette pitchou,2022,1,0
Fauvette sarde,2021,3,1
Geai des chênes,2024,39,4
Gobemouche gris,2022,10,1
Grand Corbeau,2024,27,3
Grive draine,2022,8,0
Grive musicienne,2024,9,1
Grosbec casse-noyaux,2024,1,1
Hirondelle de fenêtre,2020,3,2
Hirondelle de rochers,2023,15,1
Hirondelle rustique,2019,1,0
Huppe fasciée,2017,0,1
Martinet à ventre blanc,2021,1,0
Martinet noir,2015,0,1
Merle à plastron,2016,0,1
Merle noir,2024,42,3
Mésange à longue queue,2024,4,0
Mésange bleue,2024,30,4
Mésange charbonnière,2024,38,3
Mésange noire,2021,3,2
Milan noir,2023,1,1
Milan royal,2024,24,7
Moineau cisalpin,2024,6,0
Monticole bleu,2022,2,0
Perdrix rouge,2023,6,1
Petit-duc scops,2024,2,2
Pic épeiche,2024,10,2
Pie-grièche à tête rousse,2015,0,2
Pigeon biset domestique,2019,7,0
Pigeon biset (origine naturelle),2023,4,1
Pigeon ramier,2024,17,0
Pinson des arbres,2024,44,3
Pinson du Nord,2018,0,1
Pouillot véloce,2024,5,0
Roitelet à triple bandeau,2014,0,1
Rougegorge familier,2024,41,2
Rougequeue noir,2023,9,1
Serin cini,2023,1,0
Tarier pâtre,2021,1,0
Tarin des aulnes,2019,1,0
Tourterelle turque,2023,6,0
Troglodyte mignon,2024,2,0
Venturon corse,2023,8,0
Verdier d'Europe,2024,13,1
