frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,220,24
Aigrette garzette,2023,10,2
Alouette des champs,2024,16,7
Alouette lulu,2024,112,20
Autour des palombes,2024,16,0
Bécasse des bois,2024,11,4
Bécassine sourde,2020,1,0
Bec-croisé des sapins,2019,1,1
Bergeronnette des ruisseaux,2024,25,14
Bergeronnette grise,2024,102,16
Bernache du Canada,2024,7,3
Bondrée apivore,2023,3,1
Bouscarle de Cetti,2024,8,1
Bouvreuil pivoine,2024,57,12
Bruant jaune,2024,36,4
Bruant zizi,2024,54,10
Busard des roseaux,2023,1,1
Busard Saint-Martin,2021,3,4
Buse variable,2024,125,32
Caille des blés,2024,1,0
Canard chipeau,2023,2,0
Canard colvert,2024,41,20
Chardonneret élégant,2024,91,16
Chevalier culblanc,2022,7,4
Chevêche d'Athéna,2015,0,1
Choucas des tours,2024,88,7
Chouette hulotte,2024,12,30
Cigogne blanche,2021,2,0
Cisticole des joncs,2023,8,0
Corneille noire,2024,165,25
Coucou gris,2024,60,7
Courlis cendré,2020,1,0
Courlis corlieu,2021,2,0
Cygne tuberculé,2023,5,12
Effraie des clochers,2024,26,13
Élanion blanc,2022,1,0
Engoulevent d'Europe,2023,30,6
Épervier d'Europe,2023,17,8
Étourneau sansonnet,2024,122,24
Faisan de Colchide,2024,20,3
Faucon crécerelle,2024,56,22
Faucon crécerellette,2022,2,0
Faucon émerillon,2021,2,0
Faucon hobereau,2023,8,6
Faucon pèlerin,2024,4,0
Fauvette à tête noire,2024,185,15
Fauvette des jardins,2023,34,3
Fauvette grisette,2021,12,3
Fauvette pitchou,2023,22,4
Foulque macroule,2023,3,3
Gallinule poule-d'eau,2024,20,23
Geai des chênes,2024,88,26
Gobemouche gris,2023,6,1
Gobemouche noir,2021,10,0
Goéland argenté,2024,67,12
Goéland brun,2024,23,5
Goéland cendré,2022,2,1
Goéland leucophée,2024,8,0
Goéland marin,2024,11,0
Goéland pontique,2024,4,0
Grand Corbeau,2024,10,1
Grand Cormoran,2024,17,12
Grande Aigrette,2024,25,2
Grèbe castagneux,2024,11,2
Grimpereau des jardins,2024,59,14
Grive draine,2024,59,20
Grive litorne,2024,16,3
Grive mauvis,2024,35,9
Grive musicienne,2024,180,26
Grosbec casse-noyaux,2024,11,3
Héron cendré,2024,60,19
Héron garde-boeufs,2023,23,6
Hibou des marais,2018,0,1
Hibou moyen-duc,2023,8,2
Hirondelle de fenêtre,2023,17,5
Hirondelle de rivage,2023,8,0
Hirondelle rustique,2024,61,20
Huppe fasciée,2023,39,5
Hypolaïs polyglotte,2023,40,6
Linotte mélodieuse,2024,108,6
Loriot d'Europe,2020,1,0
Martinet noir,2023,27,8
Martin-pêcheur d'Europe,2024,14,14
Merle à plastron,2019,1,0
Merle noir,2024,321,44
Mésange à longue queue,2024,46,11
Mésange bleue,2024,420,45
Mésange charbonnière,2024,419,35
Mésange huppée,2024,35,9
Mésange noire,2013,0,1
Mésange nonnette,2024,9,5
Milan noir,2024,21,14
Milan royal,2023,1,0
Moineau domestique,2024,172,36
Moineau friquet,2019,0,3
Mouette mélanocéphale,2024,8,1
Mouette rieuse,2024,33,19
Oie cendrée,2016,0,1
Perdrix grise,2023,1,0
Perdrix rouge,2023,4,0
Pic épeiche,2024,92,10
Pic épeichette,2024,23,6
Pic mar,2024,2,0
Pic noir,2024,21,6
Pic vert,2024,53,12
Pie bavarde,2024,230,26
Pigeon biset domestique,2024,31,6
Pigeon colombin,2024,41,6
Pigeon ramier,2024,426,32
Pinson des arbres,2024,592,53
Pinson du Nord,2022,18,2
Pipit des arbres,2024,17,6
Pipit farlouse,2024,25,10
Pluvier doré,2024,1,0
Pouillot à grands sourcils,2014,0,2
Pouillot fitis,2023,2,1
Pouillot siffleur,2009,0,1
Pouillot véloce,2024,238,18
Roitelet à triple bandeau,2024,58,9
Roitelet huppé,2024,26,10
Rougegorge familier,2024,664,51
Rougequeue à front blanc,2020,1,0
Rougequeue noir,2024,26,3
Sarcelle d'été,2014,0,1
Serin cini,2024,34,8
Sittelle torchepot,2024,188,18
Spatule blanche,2021,1,0
Tarier des prés,2019,1,0
Tarier pâtre,2024,36,7
Tarin des aulnes,2024,32,5
Torcol fourmilier,2021,1,0
Tourterelle des bois,2023,49,5
Tourterelle turque,2024,91,26
Traquet motteux,2021,2,0
Troglodyte mignon,2024,273,27
Vanneau huppé,2024,14,3
Verdier d'Europe,2024,151,21
