frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,104,15
Alouette des champs,2024,107,21
Alouette lulu,2024,70,13
Autour des palombes,2023,2,3
Barge à queue noire,2017,0,1
Bécasseau cocorli,2020,3,3
Bécasseau de Temminck,2017,0,1
Bécasseau minute,2017,0,3
Bécasseau variable,2020,7,12
Bécasse des bois,2024,3,1
Bécassine des marais,2024,20,25
Bec-croisé des sapins,2021,1,4
Bergeronnette des ruisseaux,2024,2,3
Bergeronnette grise,2024,84,27
Bergeronnette printanière,2023,9,12
Bernache du Canada,2023,4,4
Bondrée apivore,2015,0,5
Bouvreuil pivoine,2024,39,14
Bruant des roseaux,2024,62,45
Bruant fou,2024,63,0
Bruant jaune,2023,49,35
Bruant proyer,2016,0,3
Bruant zizi,2024,184,20
Busard cendré,2023,4,33
Busard des roseaux,2023,39,91
Busard Saint-Martin,2023,8,12
Buse variable,2024,230,81
Butor étoilé,2019,2,28
Caille des blés,2022,2,2
Canard chipeau,2024,44,45
Canard colvert,2024,95,82
Canard pilet,2024,22,17
Canard siffleur,2024,21,7
Canard souchet,2024,55,54
Chardonneret élégant,2024,94,28
Chevalier aboyeur,2021,7,13
Chevalier arlequin,2017,0,2
Chevalier culblanc,2021,5,15
Chevalier gambette,2024,3,1
Chevalier guignette,2023,11,13
Chevalier sylvain,2021,2,8
Chevêche d'Athéna,2015,0,7
Choucas des tours,2023,60,13
Chouette hulotte,2023,5,6
Cigogne blanche,2023,2,2
Cigogne noire,2024,3,6
Combattant varié,2021,9,8
Corbeau freux,2023,6,2
Corneille noire,2024,292,90
Coucou gris,2023,13,25
Courlis cendré,2017,0,3
Cygne tuberculé,2024,69,73
Effraie des clochers,2022,2,3
Élanion blanc,2019,1,0
Épervier d'Europe,2024,48,15
Étourneau sansonnet,2024,233,46
Faisan de Colchide,2023,8,6
Faucon crécerelle,2024,59,57
Faucon émerillon,2023,1,3
Faucon hobereau,2018,0,14
Faucon pèlerin,2022,3,2
Fauvette à tête noire,2024,159,70
Fauvette babillarde,2024,15,13
Fauvette des jardins,2023,2,6
Fauvette grisette,2023,27,14
Foulque macroule,2024,66,54
Fuligule milouin,2024,45,52
Fuligule morillon,2023,16,23
Fuligule nyroca,2023,4,0
Gallinule poule-d'eau,2023,18,30
Garrot à oeil d'or,2013,0,1
Geai des chênes,2024,264,36
Gobemouche à collier,2014,0,2
Gobemouche gris,2022,1,1
Goéland cendré,2020,1,0
Gorgebleue à miroir,2022,12,26
Grand Corbeau,2024,21,0
Grand Cormoran,2024,52,18
Grande Aigrette,2024,67,59
Grand Gravelot,2020,6,6
Grèbe à cou noir,2023,3,8
Grèbe castagneux,2024,43,47
Grèbe huppé,2024,38,47
Grimpereau des bois,2023,12,2
Grimpereau des jardins,2024,57,5
Grive draine,2024,202,17
Grive litorne,2024,67,14
Grive mauvis,2024,24,1
Grive musicienne,2024,167,31
Grosbec casse-noyaux,2024,115,15
Guifette noire,2023,1,2
Harle bièvre,2024,3,6
Harle piette,2023,1,0
Héron cendré,2024,97,66
Héron pourpré,2020,4,4
Hibou moyen-duc,2024,1,6
Hirondelle de fenêtre,2023,14,33
Hirondelle de rivage,2023,3,7
Hirondelle rustique,2024,27,35
Huppe fasciée,2023,2,0
Hypolaïs polyglotte,2017,0,4
Ibis falcinelle,2023,2,0
Jaseur boréal,2013,0,1
Linotte mélodieuse,2024,76,44
Locustelle luscinioïde,2009,0,1
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,1,5
Marouette ponctuée,2017,0,4
Martinet noir,2023,7,18
Martin-pêcheur d'Europe,2022,9,4
Merle à plastron,2023,1,0
Merle noir,2024,480,98
Mésange à longue queue,2023,17,8
Mésange bleue,2024,318,43
Mésange boréale,2019,1,1
Mésange charbonnière,2024,442,82
Mésange huppée,2024,20,7
Mésange noire,2023,4,10
Mésange nonnette,2024,71,7
Milan noir,2024,23,32
Milan royal,2023,39,34
Moineau domestique,2024,141,35
Moineau friquet,2023,10,14
Mouette rieuse,2023,6,5
Nette rousse,2023,4,4
Oie cendrée,2024,15,2
Ouette d'Égypte,2024,6,4
Panure à moustaches,2018,0,1
Perdrix grise,2020,2,6
Petit Gravelot,2021,1,5
Phalarope à bec large,2017,0,8
Phragmite des joncs,2024,17,22
Pic épeiche,2024,201,18
Pic épeichette,2023,3,2
Pic mar,2024,11,1
Pic noir,2024,57,17
Pic vert,2024,190,54
Pie bavarde,2024,184,43
Pie-grièche à tête rousse,2015,0,1
Pie-grièche écorcheur,2023,10,54
Pigeon biset domestique,2024,18,17
Pigeon colombin,2024,53,2
Pigeon ramier,2024,345,99
Pinson des arbres,2024,496,116
Pinson du Nord,2024,10,0
Pipit des arbres,2023,8,15
Pipit farlouse,2023,8,7
Pipit spioncelle,2023,4,2
Pluvier doré,2024,4,3
Pouillot fitis,2024,10,8
Pouillot siffleur,2016,0,3
Pouillot véloce,2024,206,113
Râle d'eau,2023,22,43
Rémiz penduline,2021,1,1
Roitelet à triple bandeau,2024,17,9
Roitelet huppé,2021,2,7
Rossignol philomèle,2023,11,15
Rougegorge familier,2024,307,35
Rougequeue à front blanc,2023,30,14
Rougequeue noir,2024,120,26
Rousserolle effarvatte,2023,24,25
Rousserolle turdoïde,2023,15,37
Rousserolle verderolle,2018,0,2
Sarcelle d'été,2024,5,10
Sarcelle d'hiver,2024,72,51
Serin cini,2023,21,4
Sittelle torchepot,2024,149,12
Sizerin cabaret,2021,1,0
Sizerin flammé,2023,3,0
Sterne pierregarin,2017,0,1
Tadorne casarca,2015,0,1
Tadorne de Belon,2024,4,2
Tarier des prés,2023,3,3
Tarier pâtre,2023,22,11
Tarin des aulnes,2024,15,5
Torcol fourmilier,2023,22,24
Tournepierre à collier,2017,0,5
Tourterelle des bois,2023,10,17
Tourterelle turque,2024,116,50
Traquet motteux,2021,5,3
Troglodyte mignon,2024,164,40
Vanneau huppé,2024,25,41
Verdier d'Europe,2024,137,27
