frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,27,5
Aigrette garzette,2020,1,0
Alouette des champs,2023,9,4
Alouette lulu,2023,13,4
Autour des palombes,2024,12,3
Bécasse des bois,2022,8,3
Bécassine des marais,2023,4,1
Bécassine sourde,2021,1,1
Bec-croisé des sapins,2023,11,2
Bergeronnette des ruisseaux,2022,20,13
Bergeronnette grise,2023,20,6
Bernache du Canada,2022,1,1
Bondrée apivore,2023,2,1
Bouvreuil pivoine,2023,32,9
Bruant des roseaux,2021,5,10
Bruant jaune,2023,30,17
Bruant zizi,2023,14,2
Busard Saint-Martin,2023,7,11
Buse variable,2024,31,17
Caille des blés,2022,2,1
Canard colvert,2022,9,6
Chardonneret élégant,2023,12,6
Choucas des tours,2023,10,6
Chouette hulotte,2023,14,6
Cigogne blanche,2019,1,0
Cisticole des joncs,2023,7,1
Corneille noire,2024,26,12
Coucou gris,2023,15,3
Cygne tuberculé,2021,1,0
Effraie des clochers,2022,4,2
Engoulevent d'Europe,2022,2,1
Épervier d'Europe,2023,13,3
Étourneau sansonnet,2024,16,5
Faisan de Colchide,2021,2,3
Faucon crécerelle,2023,13,6
Faucon hobereau,2023,13,1
Fauvette à tête noire,2024,49,7
Fauvette des jardins,2023,24,4
Fauvette grisette,2023,9,4
Fauvette pitchou,2009,0,1
Gallinule poule-d'eau,2019,1,3
Geai des chênes,2023,10,8
Gobemouche gris,2020,3,3
Gobemouche noir,2023,6,0
Goéland argenté,2019,1,0
Goéland marin,2019,1,0
Grand Corbeau,2023,36,2
Grand Cormoran,2021,1,4
Grande Aigrette,2022,6,0
Grimpereau des jardins,2023,15,9
Grive draine,2024,13,8
Grive litorne,2023,16,10
Grive mauvis,2023,15,8
Grive musicienne,2024,29,8
Grosbec casse-noyaux,2023,3,0
Héron cendré,2022,2,6
Héron garde-boeufs,2022,1,1
Hibou des marais,2018,0,3
Hibou moyen-duc,2023,1,0
Hirondelle de fenêtre,2023,12,4
Hirondelle de rivage,2022,5,3
Hirondelle rustique,2024,40,8
Huppe fasciée,2020,1,0
Hypolaïs polyglotte,2022,10,1
Linotte mélodieuse,2024,22,2
Locustelle tachetée,2021,2,3
Martinet noir,2023,10,4
Martin-pêcheur d'Europe,2023,8,11
Merle noir,2024,37,20
Mésange à longue queue,2023,14,5
Mésange bleue,2024,35,15
Mésange charbonnière,2024,35,13
Mésange huppée,2024,5,5
Mésange noire,2024,2,4
Mésange nonnette,2023,9,4
Milan royal,2020,1,1
Moineau domestique,2023,19,10
Mouette rieuse,2022,1,0
Phragmite des joncs,2019,1,0
Pic épeiche,2024,24,16
Pic épeichette,2021,1,3
Pic mar,2024,30,4
Pic noir,2023,10,4
Pic vert,2022,16,4
Pie bavarde,2023,7,4
Pie-grièche à tête rousse,2016,0,1
Pigeon biset domestique,2022,1,0
Pigeon colombin,2021,2,1
Pigeon ramier,2024,32,15
Pinson des arbres,2024,74,18
Pinson du Nord,2023,7,3
Pipit des arbres,2024,23,7
Pipit farlouse,2023,8,9
Pluvier doré,2022,3,0
Pouillot fitis,2023,22,5
Pouillot siffleur,2009,0,1
Pouillot véloce,2024,58,9
Roitelet à triple bandeau,2023,7,8
Roitelet huppé,2024,6,10
Rougegorge familier,2024,48,16
Rougequeue noir,2021,3,0
Sarcelle d'hiver,2013,0,1
Sittelle torchepot,2024,15,12
Tarier des prés,2022,1,0
Tarier pâtre,2022,12,3
Tarin des aulnes,2024,6,2
Torcol fourmilier,2022,1,0
Tourterelle des bois,2022,11,1
Tourterelle turque,2023,5,4
Traquet motteux,2021,1,0
Troglodyte mignon,2024,44,12
Vanneau huppé,2023,12,3
Vautour fauve,2023,1,0
Verdier d'Europe,2023,7,3
