frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,218,149
Aigle impérial,2022,1,0
Aigrette garzette,2024,721,185
Alouette des champs,2023,49,91
Alouette lulu,2024,21,42
Autour des palombes,2015,0,1
Avocette élégante,2022,3,7
Barge à queue noire,2023,21,6
Bécasseau cocorli,2023,2,0
Bécasseau maubèche,2022,1,0
Bécasseau minute,2022,4,0
Bécasseau variable,2023,14,3
Bécasse des bois,2024,3,2
Bécassine des marais,2024,416,123
Bec-croisé des sapins,2008,0,1
Bergeronnette des ruisseaux,2024,182,63
Bergeronnette grise,2024,426,149
Bergeronnette printanière,2023,20,10
Bernache du Canada,2022,1,0
Bernache nonnette,2016,0,6
Bihoreau gris,2024,273,55
Bondrée apivore,2023,57,5
Bouscarle de Cetti,2024,136,114
Bouvreuil pivoine,2024,4,2
Bruant des roseaux,2024,171,54
Bruant jaune,2024,14,29
Bruant proyer,2023,5,3
Bruant zizi,2024,66,50
Busard cendré,2017,0,1
Busard des roseaux,2023,55,28
Busard pâle,2022,1,0
Busard Saint-Martin,2024,18,31
Buse variable,2024,1037,302
Butor étoilé,2017,0,6
Caille des blés,2023,1,0
Canard carolin,2012,0,1
Canard chipeau,2024,217,30
Canard colvert,2024,1247,287
Canard de Barbarie,2020,24,0
Canard pilet,2024,67,24
Canard siffleur,2024,44,3
Canard souchet,2024,665,159
Chardonneret élégant,2024,261,167
Chevalier aboyeur,2022,12,16
Chevalier arlequin,2022,3,11
Chevalier culblanc,2024,480,120
Chevalier gambette,2023,11,4
Chevalier guignette,2023,102,49
Chevalier sylvain,2023,42,27
Chevêche d'Athéna,2023,5,23
Choucas des tours,2024,70,77
Chouette hulotte,2024,98,41
Cigogne blanche,2023,65,6
Cigogne noire,2021,2,1
Circaète Jean-le-Blanc,2016,0,1
Cisticole des joncs,2023,41,16
Cochevis huppé,2018,0,1
Combattant varié,2023,53,1
Corbeau freux,2024,23,23
Corneille noire,2024,785,309
Coucou gris,2023,127,65
Courlis cendré,2023,3,1
Crabier chevelu,2023,1,0
Cygne noir,2015,0,1
Cygne tuberculé,2024,1029,184
Échasse blanche,2023,5,0
Effraie des clochers,2023,10,74
Élanion blanc,2024,2,0
Engoulevent d'Europe,2023,7,0
Épervier d'Europe,2024,36,43
Étourneau sansonnet,2024,521,199
Faisan de Colchide,2024,72,50
Faisan vénéré,2015,0,2
Faucon crécerelle,2024,447,164
Faucon hobereau,2023,17,4
Faucon pèlerin,2023,12,1
Fauvette à tête noire,2024,330,195
Fauvette des jardins,2023,5,6
Fauvette grisette,2023,29,38
Foulque macroule,2024,1455,355
Fuligule milouin,2024,614,204
Fuligule milouinan,2018,0,18
Fuligule morillon,2023,27,23
Gallinule poule-d'eau,2024,1448,334
Garrot à oeil d'or,2013,0,1
Geai des chênes,2024,508,126
Gobemouche gris,2023,43,22
Gobemouche noir,2023,42,0
Goéland argenté,2024,16,10
Goéland brun,2023,61,44
Goéland cendré,2023,3,2
Goéland leucophée,2024,418,64
Goéland marin,2024,11,6
Goéland pontique,2022,1,0
Gorgebleue à miroir,2023,2,0
Grand Cormoran,2024,1008,301
Grande Aigrette,2024,967,221
Grand Gravelot,2023,5,0
Grèbe à cou noir,2018,0,6
Grèbe castagneux,2024,624,230
Grèbe huppé,2024,532,277
Grimpereau des jardins,2024,167,132
Grive draine,2024,111,40
Grive litorne,2022,12,8
Grive mauvis,2024,32,11
Grive musicienne,2024,225,81
Grosbec casse-noyaux,2024,31,19
Guifette moustac,2023,19,2
Guifette noire,2020,2,4
Harle bièvre,2022,1,4
Héron cendré,2024,1915,402
Héron garde-boeufs,2024,913,138
Héron pourpré,2023,152,4
Hibou moyen-duc,2023,4,4
Hirondelle de fenêtre,2023,95,23
Hirondelle de rivage,2023,49,14
Hirondelle rustique,2023,261,147
Huppe fasciée,2023,21,18
Hypolaïs polyglotte,2023,23,36
Ibis falcinelle,2022,25,0
Ibis sacré,2023,1,0
Linotte mélodieuse,2023,35,27
Locustelle tachetée,2021,1,1
Loriot d'Europe,2023,72,27
Martinet noir,2023,220,46
Martin-pêcheur d'Europe,2024,371,162
Merle noir,2024,667,366
Mésange à longue queue,2024,254,190
Mésange bleue,2024,739,375
Mésange charbonnière,2024,844,372
Mésange huppée,2022,11,27
Mésange noire,2022,2,38
Mésange nonnette,2024,31,56
Milan noir,2024,403,89
Milan royal,2022,3,3
Moineau domestique,2024,312,177
Mouette mélanocéphale,2024,76,7
Mouette rieuse,2024,803,281
Nette rousse,2011,0,5
Oedicnème criard,2023,52,23
Oie à tête barrée,2023,4,3
Oie cendrée,2023,75,3
Ouette d'Égypte,2023,5,0
Perdrix grise,2022,2,0
Perdrix rouge,2024,11,15
Petit Gravelot,2023,14,3
Phalarope à bec large,2023,23,0
Phragmite des joncs,2023,99,12
Pic épeiche,2024,433,136
Pic épeichette,2024,40,17
Pic mar,2024,10,0
Pic noir,2024,44,22
Pic vert,2024,213,159
Pie bavarde,2024,196,189
Pie-grièche écorcheur,2023,39,33
Pigeon biset domestique,2024,38,52
Pigeon colombin,2023,17,11
Pigeon ramier,2024,386,384
Pinson des arbres,2024,1079,478
Pinson du Nord,2024,20,19
Pipit des arbres,2023,16,29
Pipit farlouse,2024,121,40
Pipit spioncelle,2024,45,11
Pluvier doré,2021,2,3
Pouillot de Bonelli,2012,0,2
Pouillot fitis,2023,68,24
Pouillot siffleur,2017,0,2
