frname,lastobs,newcount,oldcount
Accenteur mouchet,2023,51,17
Aigrette garzette,2022,3,1
Alouette des champs,2023,5,4
Alouette lulu,2023,20,15
Bécasse des bois,2007,0,1
Bécassine des marais,2017,0,2
Bec-croisé des sapins,2018,0,1
Bergeronnette des ruisseaux,2023,7,11
Bergeronnette grise,2023,38,16
Bondrée apivore,2022,2,1
Bouscarle de Cetti,2022,3,3
Bouvreuil pivoine,2023,5,5
Bruant des roseaux,2023,1,1
Bruant jaune,2023,12,4
Bruant zizi,2023,18,5
Busard Saint-Martin,2022,3,3
Buse variable,2023,82,42
Canard colvert,2023,15,5
Chardonneret élégant,2023,34,13
Chevalier culblanc,2016,0,1
Chevêche d'Athéna,2017,0,5
Choucas des tours,2023,36,11
Chouette hulotte,2022,6,21
Cigogne blanche,2023,31,8
Cigogne noire,2023,2,0
Cisticole des joncs,2023,6,0
Corneille noire,2023,72,27
Coucou gris,2023,11,2
Courlis cendré,2022,1,0
Courlis corlieu,2018,0,2
Effraie des clochers,2022,8,27
Engoulevent d'Europe,2022,5,8
Épervier d'Europe,2023,6,6
Étourneau sansonnet,2023,71,21
Faisan de Colchide,2022,1,3
Faucon crécerelle,2023,58,24
Faucon émerillon,2022,1,0
Faucon hobereau,2018,0,2
Fauvette à tête noire,2023,30,3
Fauvette des jardins,2023,12,1
Fauvette grisette,2023,5,1
Fauvette pitchou,2017,0,3
Foulque macroule,2023,1,3
Gallinule poule-d'eau,2023,6,11
Geai des chênes,2023,30,19
Gobemouche gris,2021,4,2
Gobemouche noir,2022,3,1
Goéland argenté,2023,18,7
Goéland brun,2023,1,0
Goéland cendré,2023,3,0
Grand Cormoran,2019,1,3
Grande Aigrette,2023,4,6
Grèbe castagneux,2017,0,4
Grimpereau des jardins,2023,27,15
Grive draine,2023,11,8
Grive litorne,2020,1,1
Grive mauvis,2022,9,3
Grive musicienne,2023,37,18
Grosbec casse-noyaux,2018,0,2
Héron cendré,2023,39,31
Héron garde-boeufs,2023,58,45
Hibou moyen-duc,2018,0,10
Hirondelle de fenêtre,2023,11,4
Hirondelle de rivage,2016,0,1
Hirondelle rustique,2023,29,11
Huppe fasciée,2023,12,6
Hypolaïs polyglotte,2023,17,1
Ibis sacré,2017,0,8
Linotte mélodieuse,2023,7,4
Martinet noir,2023,24,5
Martin-pêcheur d'Europe,2021,3,4
Merle noir,2023,103,41
Mésange à longue queue,2023,17,13
Mésange bleue,2023,88,36
Mésange charbonnière,2023,80,30
Mésange huppée,2023,7,7
Mésange noire,2017,0,3
Mésange nonnette,2023,2,1
Milan noir,2023,11,6
Milan royal,2018,0,3
Moineau domestique,2023,81,27
Mouette mélanocéphale,2019,1,1
Mouette rieuse,2023,22,17
Perdrix rouge,2021,2,2
Phragmite des joncs,2022,1,0
Pic épeiche,2023,28,12
Pic épeichette,2023,2,3
Pic mar,2022,1,1
Pic noir,2022,1,2
Pic vert,2023,23,20
Pie bavarde,2023,23,18
Pigeon biset domestique,2023,18,4
Pigeon colombin,2021,4,2
Pigeon ramier,2023,99,35
Pinson des arbres,2023,141,47
Pinson du Nord,2022,6,1
Pipit des arbres,2022,2,1
Pipit farlouse,2023,11,7
Pluvier doré,2023,5,1
Pouillot à grands sourcils,2016,0,1
Pouillot fitis,2016,0,1
Pouillot véloce,2023,50,6
Roitelet à triple bandeau,2023,11,8
Roitelet huppé,2023,8,9
Rossignol philomèle,2018,0,1
Rougegorge familier,2023,114,45
Rougequeue noir,2023,33,5
Serin cini,2023,16,5
Sittelle torchepot,2023,24,15
Sterne pierregarin,2022,1,0
Tarier pâtre,2023,24,12
Tarin des aulnes,2022,1,4
Tourterelle des bois,2023,10,4
Tourterelle turque,2023,31,18
Traquet motteux,2016,0,1
Troglodyte mignon,2023,37,22
Vanneau huppé,2023,51,14
Verdier d'Europe,2023,32,19
