frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,79,46
Aigrette garzette,2022,5,1
Alouette des champs,2023,45,37
Alouette lulu,2023,1,1
Autour des palombes,2024,3,0
Bécasse des bois,2023,1,0
Bécassine des marais,2024,2,3
Bec-croisé des sapins,2015,0,1
Bergeronnette des ruisseaux,2023,28,25
Bergeronnette grise,2024,156,80
Bergeronnette printanière,2023,19,11
Bernache du Canada,2024,1,0
Bihoreau gris,2023,64,3
Blongios nain,2023,20,4
Bondrée apivore,2023,9,9
Bouvreuil pivoine,2024,49,56
Bruant des roseaux,2023,13,27
Bruant jaune,2023,61,80
Bruant ortolan,2018,0,1
Bruant proyer,2023,9,36
Bruant zizi,2024,12,2
Busard cendré,2023,8,1
Busard des roseaux,2022,10,2
Busard Saint-Martin,2022,2,5
Buse variable,2024,197,137
Butor étoilé,2012,0,3
Caille des blés,2015,0,4
Calopsitte élégante,2023,1,1
Canard chipeau,2024,56,61
Canard colvert,2024,428,347
Canard pilet,2016,0,2
Canard siffleur,2024,4,34
Canard souchet,2024,9,12
Chardonneret élégant,2024,403,155
Chevalier aboyeur,2023,4,2
Chevalier culblanc,2023,40,17
Chevalier gambette,2023,1,0
Chevalier guignette,2023,53,21
Chevalier sylvain,2014,0,1
Chevêche d'Athéna,2023,2,0
Choucas des tours,2024,44,33
Chouette hulotte,2021,4,9
Cigogne blanche,2023,31,14
Cigogne noire,2022,2,1
Cincle plongeur (C.c.cinclus),2012,0,2
Corbeau freux,2024,21,37
Corneille noire,2024,411,184
Coucou gris,2023,82,43
Courlis cendré,2012,0,1
Cygne siffleur,2022,1,0
Cygne tuberculé,2024,406,233
Effraie des clochers,2022,2,6
Épervier d'Europe,2024,39,33
Étourneau sansonnet,2024,261,134
Faisan de Colchide,2022,2,9
Faucon crécerelle,2023,70,48
Faucon hobereau,2023,9,8
Faucon pèlerin,2024,20,1
Fauvette à tête noire,2024,303,149
Fauvette babillarde,2022,22,24
Fauvette des jardins,2023,60,30
Fauvette grisette,2023,67,39
Foulque macroule,2024,316,252
Fuligule milouin,2024,17,53
Fuligule milouinan,2014,0,5
Fuligule morillon,2024,128,160
Fuligule nyroca,2015,0,2
Gallinule poule-d'eau,2024,131,57
Garrot à oeil d'or,2024,22,45
Geai des chênes,2024,174,93
Gobemouche gris,2023,15,4
Gobemouche noir,2022,6,2
Goéland brun,2020,1,0
Goéland cendré,2023,1,2
Goéland leucophée,2024,4,1
Grand Corbeau,2024,5,1
Grand Cormoran,2024,399,297
Grande Aigrette,2024,189,170
Grèbe castagneux,2024,40,48
Grèbe huppé,2024,205,236
Grimpereau des bois,2023,7,1
Grimpereau des jardins,2024,172,87
Grive draine,2024,77,81
Grive litorne,2024,28,84
Grive mauvis,2023,7,8
Grive musicienne,2024,66,71
Grosbec casse-noyaux,2024,77,57
Guêpier d'Europe,2023,63,0
Guifette noire,2019,1,1
Harle bièvre,2024,57,119
Harle piette,2021,1,25
Héron cendré,2024,515,293
Héron pourpré,2023,8,2
Hibou moyen-duc,2024,1,9
Hirondelle de fenêtre,2023,44,42
Hirondelle de rivage,2023,41,25
Hirondelle rustique,2023,102,54
Huppe fasciée,2023,12,4
Hypolaïs polyglotte,2023,37,20
Linotte mélodieuse,2023,74,32
Locustelle tachetée,2018,0,4
Loriot d'Europe,2023,118,49
Martinet noir,2023,45,25
Martin-pêcheur d'Europe,2024,267,135
Merle noir,2024,538,258
Mésange à longue queue,2024,87,75
Mésange bleue,2024,635,267
Mésange boréale,2023,21,48
Mésange charbonnière,2024,799,297
Mésange huppée,2019,1,0
Mésange noire,2021,4,2
Mésange nonnette,2024,108,73
Milan noir,2023,116,59
Milan royal,2024,95,63
Moineau domestique,2024,296,100
Moineau friquet,2022,4,15
Mouette rieuse,2024,286,169
Nette rousse,2023,6,4
Oie cendrée,2024,1,9
Ouette d'Égypte,2024,146,44
Perdrix grise,2023,6,6
Perruche à collier,2024,5,0
Petit Gravelot,2023,20,16
Phragmite des joncs,2022,4,2
Pic épeiche,2024,373,134
Pic épeichette,2023,58,20
Pic mar,2024,62,37
Pic noir,2024,32,24
Pic vert,2024,239,131
Pie bavarde,2024,261,97
Pie-grièche à tête rousse,2020,1,0
Pie-grièche écorcheur,2023,54,29
Pie-grièche grise,2015,0,2
Pigeon biset domestique,2024,24,14
Pigeon colombin,2023,11,2
Pigeon ramier,2024,465,154
Pinson des arbres,2024,597,275
Pinson du Nord,2024,28,6
Pipit des arbres,2022,5,2
Pipit farlouse,2024,5,2
Pouillot fitis,2023,19,20
Pouillot siffleur,2022,1,1
Pouillot véloce,2023,254,139
Râle d'eau,2020,3,3
Roitelet à triple bandeau,2024,36,15
Roitelet huppé,2024,12,15
Rossignol philomèle,2023,137,105
Rougegorge familier,2024,398,192
Rougequeue à front blanc,2023,25,13
Rougequeue noir,2024,89,44
Rousserolle effarvatte,2023,94,21
Rousserolle turdoïde,2023,55,15
Rousserolle verderolle,2023,3,4
Sarcelle d'été,2018,0,2
Sarcelle d'hiver,2024,3,7
Serin cini,2023,87,37
Sittelle torchepot,2024,189,90
Sizerin flammé,2024,1,0
Sterne pierregarin,2023,82,35
Tadorne casarca,2020,7,2
Tadorne de Belon,2015,0,2
Tarier des prés,2022,4,3
Tarier pâtre,2023,30,54
Tarin des aulnes,2024,117,57
Torcol fourmilier,2022,12,16
Tourterelle des bois,2023,26,17
Tourterelle turque,2024,105,63
Traquet motteux,2023,5,4
Troglodyte mignon,2024,278,155
Vanneau huppé,2023,6,8
Verdier d'Europe,2024,348,139
