frname,lastobs,newcount,oldcount
Accenteur mouchet,2024,194,139
Aigrette garzette,2024,112,2
Alouette des champs,2023,33,4
Autour des palombes,2019,1,0
Bécasse des bois,2019,2,0
Bécassine des marais,2023,15,1
Bécassine sourde,2022,1,0
Bec-croisé des sapins,2011,0,1
Bergeronnette des ruisseaux,2024,98,5
Bergeronnette grise,2024,109,10
Bergeronnette printanière,2023,26,1
Bernache du Canada,2023,45,1
Bernache nonnette,2023,5,1
Bihoreau gris,2023,2,1
Bondrée apivore,2023,4,0
Bouscarle de Cetti,2022,24,0
Bouvreuil pivoine,2024,7,4
Bruant des roseaux,2023,29,4
Bruant jaune,2023,16,4
Bruant proyer,2023,14,2
Bruant zizi,2023,21,16
Busard cendré,2021,1,1
Busard des roseaux,2023,5,0
Busard pâle,2021,2,0
Busard Saint-Martin,2023,23,3
Buse variable,2023,111,11
Caille des blés,2023,9,1
Calopsitte élégante,2018,0,1
Canard chipeau,2022,3,0
Canard colvert,2024,286,43
Canard mandarin,2023,3,1
Canard pilet,2019,1,1
Canard siffleur,2020,1,2
Canard souchet,2023,6,1
Chardonneret élégant,2024,131,38
Chevalier aboyeur,2021,3,0
Chevalier culblanc,2023,9,0
Chevalier gambette,2022,2,0
Chevalier guignette,2023,27,0
Chevalier sylvain,2020,1,0
Chevêche d'Athéna,2022,2,0
Choucas des tours,2024,54,9
Chouette hulotte,2023,16,3
Cigogne blanche,2023,9,2
Cigogne noire,2020,1,0
Cisticole des joncs,2023,19,0
Cochevis huppé,2022,5,3
Combattant varié,2023,2,0
Corbeau freux,2024,43,12
Corneille noire,2024,200,95
Coucou gris,2023,90,28
Courlis cendré,2022,2,0
Cygne noir,2020,6,0
Cygne tuberculé,2024,88,2
Effraie des clochers,2023,10,2
Élanion blanc,2022,1,0
Épervier d'Europe,2024,50,11
Étourneau sansonnet,2024,302,103
Faisan de Colchide,2024,124,13
Faucon crécerelle,2024,152,9
Faucon émerillon,2023,2,0
Faucon hobereau,2023,7,2
Faucon pèlerin,2024,80,1
Fauvette à tête noire,2024,244,64
Fauvette babillarde,2023,3,1
Fauvette des jardins,2023,62,2
Fauvette grisette,2023,80,2
Foulque macroule,2024,239,38
Fuligule milouin,2024,6,1
Fuligule morillon,2024,4,1
Fuligule nyroca,2016,0,1
Gallinule poule-d'eau,2024,223,30
Geai des chênes,2024,168,23
Gobemouche gris,2023,15,5
Gobemouche noir,2023,6,0
Goéland argenté,2009,0,1
Goéland brun,2023,7,0
Goéland leucophée,2023,9,0
Gorgebleue à miroir,2020,1,0
Grand Cormoran,2024,156,5
Grande Aigrette,2024,90,1
Grèbe castagneux,2024,38,3
Grèbe huppé,2024,312,38
Grimpereau des jardins,2024,140,6
Grive draine,2024,47,3
Grive litorne,2021,4,1
Grive mauvis,2024,25,2
Grive musicienne,2024,132,46
Grosbec casse-noyaux,2023,3,2
Héron cendré,2024,307,32
Héron garde-boeufs,2024,63,0
Héron pourpré,2022,2,0
Hibou moyen-duc,2023,9,2
Hirondelle de fenêtre,2023,55,4
Hirondelle de rivage,2022,6,0
Hirondelle rustique,2023,116,56
Huppe fasciée,2023,8,0
Hypolaïs polyglotte,2023,43,1
Linotte mélodieuse,2023,58,29
Locustelle tachetée,2009,0,1
Loriot d'Europe,2023,16,1
Martinet noir,2023,88,12
Martin-pêcheur d'Europe,2024,115,8
Merle noir,2024,547,322
Mésange à longue queue,2024,118,42
Mésange bleue,2024,560,270
Mésange charbonnière,2024,494,314
Mésange huppée,2024,38,26
Mésange noire,2023,12,4
Mésange nonnette,2024,73,28
Milan noir,2007,0,1
Milan royal,2020,3,0
Moineau domestique,2024,552,313
Moineau friquet,2020,3,9
Mouette mélanocéphale,2022,2,0
Mouette rieuse,2024,167,21
Oedicnème criard,2022,1,1
Oie cendrée,2022,3,1
Ouette d'Égypte,2021,1,0
Perdrix grise,2023,14,2
Perdrix rouge,2020,1,2
Perruche à collier,2023,8,0
Petit Gravelot,2020,2,0
Phragmite des joncs,2021,2,0
Pic épeiche,2024,170,29
Pic épeichette,2023,35,3
Pic mar,2023,7,0
Pic noir,2023,19,2
Pic vert,2024,186,18
Pie bavarde,2024,296,98
Pigeon biset domestique,2024,77,17
Pigeon biset (origine naturelle),2023,8,0
Pigeon colombin,2023,63,3
Pigeon ramier,2024,455,193
Pinson des arbres,2024,297,155
Pinson du Nord,2024,16,3
Pipit des arbres,2023,4,1
Pipit farlouse,2023,40,4
Plongeon catmarin,2022,24,0
Pluvier doré,2023,17,1
Pouillot fitis,2023,14,1
Pouillot siffleur,2022,1,0
Pouillot véloce,2024,207,25
Râle d'eau,2021,1,0
Roitelet à triple bandeau,2024,28,2
Roitelet huppé,2024,30,6
Rossignol philomèle,2023,57,2
Rougegorge familier,2024,465,218
Rougequeue à front blanc,2023,39,15
Rougequeue noir,2023,113,18
Rousserolle effarvatte,2023,25,1
Rousserolle verderolle,2022,2,0
Sarcelle d'été,2022,2,0
Sarcelle d'hiver,2021,2,0
Serin cini,2024,31,52
Sittelle torchepot,2024,139,35
Sterne pierregarin,2023,33,1
Tadorne de Belon,2023,1,0
Tarier des prés,2021,4,0
Tarier pâtre,2023,27,1
Tarin des aulnes,2024,52,4
Tichodrome échelette,2020,27,20
Torcol fourmilier,2021,2,0
Tourterelle des bois,2023,10,1
Tourterelle turque,2024,220,117
Traquet motteux,2021,1,0
Troglodyte mignon,2024,310,131
Vanneau huppé,2023,90,5
Verdier d'Europe,2024,131,63
